instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300407,2021-03-31,28.5353,-9.8776,0.1844,-1.84,219.6729,-0.0853,-0.9743,0.0984,0.4334,-1.86,914.6341,,40.141009402575,207.6604,-0.9743,0.4097,0.1176,765.3061,-0.230141940886,20.3939376782
SZ300407,2021-06-30,5.1317,-0.2461,0.4731,-0.1,195.9717,-0.0055,13.4436,0.2483,1.0658,-0.1,724.9295,3.0793,28.969721523987,168.8872,-0.0603,0.9185,0.2964,607.2874,-0.097395674252,25.3643883528
SZ300407,2021-09-30,-8.6672,1.7606,0.7581,1.39,195.3408,0.0628,0.6896,0.3984,1.7584,1.4,677.7108,,17.5119,153.5487,0.6896,1.3822,0.4769,566.1564,-5.1038,26.1928671884
SZ300407,2021-12-31,-2.4929,3.5147,1.3075,4.67,133.3778,0.2188,14.5318,0.6887,2.8556,4.66,522.724,7.4517,-21.5007,126.0681,2.3592,2.6991,0.8234,437.2116,1.8807,25.2063085421
SZ300407,2022-03-31,10.6285,-9.4387,0.2026,-1.93,233.5842,-0.0902,-0.9992,0.1044,0.4417,-1.96,862.069,,-6.457496681002,203.7582,-0.9992,0.3853,0.1263,712.5891,-0.511413785437,19.9297174983
SZ300407,2022-06-30,0.4847,-1.9018,0.472,-0.92,218.1025,-0.0424,12.2012,0.2416,1.0391,-0.94,745.0331,2.4437,-878.980966843656,173.2268,-0.4621,0.8253,0.2913,617.9197,-0.251291423097,23.3648477348
SZ300407,2022-09-30,3.1514,2.1941,0.7703,1.67,205.4169,0.0808,0.8954,0.4024,1.7284,1.68,670.9742,,28.5479,156.2138,0.8954,1.3144,0.4877,553.619,-5.8064,26.3701834462
SZ300407,2022-12-31,0.7443,4.6639,1.2661,5.88,142.6138,0.2925,16.2939,0.6677,2.6377,5.71,539.1643,7.2256,33.6842,136.4825,3.0751,2.5243,0.8066,446.3179,1.2869,28.4550491638
SZ300407,2023-03-31,11.5395,3.4295,0.2045,0.76,204.5455,0.0365,0.3905,0.1129,0.4512,0.76,797.1656,,143.208231773733,199.4681,0.3905,0.44,0.1371,656.4551,-5.1125,26.8836843163
SZ300407,2023-06-30,12.925,4.1821,0.4782,2.15,178.66,0.1052,15.4702,0.2627,1.0881,2.11,685.1922,3.1341,355.365140802617,165.426,1.0911,1.0075,0.3189,564.4403,-0.7052,25.8789510115
SZ300407,2023-09-30,12.3324,5.2306,0.7566,4.35,168.7078,0.2074,2.2898,0.4363,1.8191,4.01,618.8402,,167.7975,148.425,2.2898,1.6004,0.5291,510.3005,-0.9705,26.504413721
SZ300407,2023-12-31,4.5459,4.6235,1.1851,5.77,136.2192,0.2907,17.1325,0.6667,2.7652,5.41,539.973,8.098,3.64,130.1895,2.9843,2.6428,0.8071,446.0414,2.347,26.4479440123
SZ300407,2024-03-31,17.0452,5.3611,0.2104,1.22,200.1334,0.0641,0.668,0.1237,0.6054,1.22,727.5667,,82.9686,148.662,0.668,0.4497,0.1509,596.4215,-2.0187,25.741763355
SZ300407,2024-06-30,13.1547,4.6262,0.4842,2.45,174.3341,0.1263,16.259,0.2846,1.3713,2.5,632.4666,3.4104,25.1707,131.2623,1.3368,1.0325,0.3485,516.4993,-0.6162,23.2997769387
SZ300407,2024-09-30,12.6468,4.2105,0.7854,4.0,163.9444,0.1881,1.9489,0.4607,2.2924,3.72,586.0647,,-9.323,117.7805,1.9489,1.6469,0.5635,479.1482,1.2231,23.0247556961
SZ300407,2024-12-31,10.5673,3.7646,1.2214,5.25,138.6642,0.2617,16.832,0.701,3.4146,5.23,513.5521,8.6245,-9.9736,105.4296,2.5926,2.5962,0.8485,424.2781,3.0208,25.2564024726
SZ300407,2025-03-31,31.2677,0.2283,0.2734,0.13,162.6016,0.0036,0.0351,0.1546,0.7725,0.13,582.1475,,-94.4105,116.5049,0.0351,0.5535,0.1862,483.3512,-65.1433,23.0464181611
SZ300407,2025-06-30,24.1123,2.1002,0.5784,1.1,148.8834,0.0712,16.2144,0.3271,1.6438,1.07,550.2904,3.931,-43.6546,109.5024,0.6698,1.209,0.3943,456.5052,1.9653,23.4142140359
SZ300407,2025-09-30,26.9717,3.7082,0.9618,4.0,132.1845,0.2103,1.9537,0.5438,2.7659,3.6,496.5061,,11.8255,97.6174,1.9537,2.0426,0.659,409.7117,2.1388,23.2217530053
SZ300407,2025-12-31,21.4231,2.293,1.4291,3.79,118.1529,0.1924,16.1564,0.7734,4.2534,3.65,465.4771,9.5638,-26.0414,84.6382,1.6493,3.0469,0.9335,385.6454,8.4752,24.0330866721
SZ300407,2026-03-31,10.4656,0.9496,0.2872,0.44,146.0565,0.0164,0.1426,0.1489,0.8948,0.45,604.4325,,359.5224,100.5811,0.1426,0.6162,0.1792,502.2321,5.0557,23.2512254964
