instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601368,2021-03-31,0.0242,-0.0497,0.0844,0.0544,36.3211831198,1.09,42.8001,25.3843,19.7648,0.3097,0.3097,1.09,2.1028,12.9659,,0.1961,2.6415,3719.0083,3.5455,458.9495
SH601368,2021-06-30,0.0515,-30.0477,0.1844,0.0917,36.0883497936,1.84,42.0207,22.5445,18.0043,16.3141,0.5015,1.86,4.2836,10.0652,0.0935,0.3963,4.0259,3495.1456,7.9842,454.2014
SH601368,2021-09-30,0.0805,-46.52,0.2923,0.1356,35.9854386853,2.73,51.1586,21.884,15.2919,0.7167,0.7167,2.72,5.2777,9.3399,,0.6495,4.6694,3354.0373,12.3378,415.7044
SH601368,2021-12-31,0.1293,18.9277,0.4655,0.3337,39.5266027367,6.6,64.9163,18.9537,34.8916,18.0902,1.7253,6.44,5.5456,14.1577,0.2143,1.0709,2.4317,2784.2227,18.9937,336.1658
SH601368,2022-03-31,0.0297,63.8414,0.1101,0.0891,39.5451225583,1.7,101.1463,20.8599,37.3011,0.4571,0.4571,1.69,0.8898,15.4723,,0.2716,2.7446,3030.303,4.3145,331.3697
SH601368,2022-06-30,0.0625,42.5121,0.2363,0.1307,36.9370660509,2.5,109.0182,18.6718,34.8164,17.8952,0.6552,2.51,1.6511,10.6398,0.0962,0.5577,2.7424,2880.0,9.6402,322.7542
SH601368,2022-09-30,0.0945,37.9013,0.3647,0.1869,37.4287474571,3.57,117.8319,18.6741,31.3644,0.8891,0.8891,3.55,2.2914,9.8047,,0.7982,3.1684,2857.1429,14.4585,338.2611
SH601368,2022-12-31,0.1238,-44.4032,0.4884,0.1856,36.4234189757,3.55,132.7287,17.6804,8.314,17.9588,0.8476,3.52,2.7123,7.2671,0.192,1.0657,3.632,2907.916,20.3615,337.8061
SH601368,2023-03-31,0.0259,-61.0573,0.1081,0.0347,35.2992675286,0.66,196.4637,20.2703,-0.7887,0.1559,0.1559,0.65,0.4581,6.0732,,0.2099,6.0235,3474.9035,4.44,428.7756
SH601368,2023-06-30,0.0559,-69.1739,0.2361,0.0403,34.8957945571,0.76,194.3425,18.5872,1.088,18.0667,0.1784,0.77,0.9262,3.2445,0.0887,0.447,9.0081,3220.0358,9.6841,402.6846
SH601368,2023-09-30,0.0873,-17.495,0.3685,0.1542,37.5289513676,2.9,205.9968,18.4018,2.7955,0.6708,0.6708,2.87,1.3107,7.8694,,0.6795,3.1195,3092.7835,14.6725,397.351
SH601368,2023-12-31,0.1153,-55.1291,0.4999,0.0833,34.1720205711,1.58,218.5129,12.1195,3.4227,18.6431,0.348,1.57,1.6475,3.1529,0.179,0.8895,7.605,3122.2897,29.7042,404.7218
SH601368,2024-03-31,0.0254,-31.6743,0.1158,0.0237,33.0544673206,0.45,311.0957,7.7108,7.5323,0.0973,0.0973,0.45,0.2893,3.8589,,0.1781,2.7465,3543.3071,11.6719,505.3341
SH601368,2024-06-30,0.0562,90.6015,0.2557,0.0768,34.907324763,1.44,305.3435,6.8369,9.5482,19.5521,0.3131,1.44,0.5895,5.6451,0.0859,0.3893,2.7091,3202.847,26.3278,462.3684
SH601368,2024-09-30,0.0858,-1.5615,0.3921,0.1518,36.5265882806,2.76,314.979,6.7453,7.381,0.6044,0.6044,2.8,0.8572,7.214,,0.5627,2.7059,3146.8531,40.0276,479.8294
SH601368,2024-12-31,0.1113,19.613,0.5247,0.0996,34.6297318022,1.87,318.1899,6.3204,6.2599,19.6311,0.3756,1.85,1.1314,3.5491,0.1772,0.7536,5.134,3234.5013,56.9584,477.707
SH601368,2025-03-31,0.0231,-89.6345,0.1133,0.0025,35.1744920078,0.05,449.7751,6.7078,-0.2257,0.0092,0.0092,0.05,0.2001,0.4009,,0.1444,36.3116,3896.1039,13.4173,623.2687
SH601368,2025-06-30,0.0503,-60.3466,0.2491,0.0305,38.0529543287,0.57,429.5943,6.1149,-0.9865,20.3987,0.1127,0.57,0.419,2.2608,0.0849,0.309,6.1791,3578.5288,29.4365,582.5243
SH601368,2025-09-30,0.0781,0.9652,0.3897,0.1533,40.0562318438,2.82,428.1637,6.0664,1.2974,0.5453,0.5453,2.79,0.6306,7.1904,,0.4453,2.4371,3457.1063,44.5076,606.3328
SH601368,2025-12-31,0.1022,7.6644,0.5204,0.1072,40.3471133852,2.0,431.7582,5.8811,1.0176,20.4415,0.3704,1.98,0.8338,3.7826,0.178,0.6123,5.5136,3522.5049,61.2128,587.9471
SH601368,2026-03-31,0.0211,979.5081,0.1123,0.0265,33.8698744274,0.52,572.8835,6.2069,0.8796,0.0894,0.0894,0.52,0.1571,4.29,,0.1133,2.7138,4265.4028,14.4999,794.3513
