instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600935,2021-03-31,,,0.6898,0.0973,29.9626634931,,,,,,,,,16.2293,,,0.6672,,,
SH600935,2021-06-30,0.3413,55.7153,0.6546,0.1519,28.7617035768,8.37,2.4043,18.3497,26.9682,52.1106,4.4467,8.03,74.8672,12.7809,0.4111,4.9916,1.5262,527.3953,9.8094,36.0606
SH600935,2021-09-30,0.5548,57.4176,1.0362,0.2467,27.9847250301,13.25,1.7358,18.336,27.6954,56.7874,7.229,12.4,155.5478,12.7735,0.6741,7.4622,1.4747,486.6619,14.7251,36.1824
SH600935,2021-12-31,0.7682,28.0265,1.291,0.2239,25.8276577243,16.95,1.3852,19.981,32.6466,53.8392,8.6068,12.44,259.8886,11.6547,0.9933,5.7966,1.5694,468.628,18.0171,62.1054
SH600935,2022-03-31,0.1978,1.0365,0.2724,0.0665,23.16884317,3.63,1.8548,26.848,23.2249,2.7127,2.7127,3.56,48.5233,13.307,,1.1714,0.6565,455.0051,3.3522,76.8311
SH600935,2022-06-30,0.4282,23.681,0.5859,0.1271,23.0124867414,6.91,1.6062,20.4801,33.0683,58.0854,5.306,6.87,112.0674,11.8793,0.584,2.5781,1.0506,420.3643,8.789,69.8189
SH600935,2022-09-30,0.5955,-21.6976,0.826,0.1306,20.0166277411,7.0,1.3144,22.0604,15.6281,5.2885,5.2885,7.04,205.4229,8.6501,,3.2656,1.9437,453.4005,12.2391,82.6801
SH600935,2022-12-31,0.7451,-46.2571,1.053,0.1204,16.9887139182,6.47,1.2961,20.4359,-0.0424,57.6806,4.7126,6.51,277.7467,6.2662,1.0231,4.5901,2.37,483.1566,17.6161,78.4297
SH600935,2023-03-31,0.1445,-98.5016,0.1974,0.001,15.043047782,0.05,2.3101,32.8887,-26.9483,0.0399,0.0399,0.05,38.9588,0.273,,1.0973,-115.2967,622.8374,2.7365,82.0195
SH600935,2023-06-30,0.2895,-110.941,0.3981,-0.0139,10.8741513877,-0.76,2.2652,25.4943,-32.1828,58.2508,-0.5656,-0.77,79.4621,-1.9165,0.3952,2.3122,-0.047820268171,621.7617,7.0604,77.8479
SH600935,2023-09-30,0.4398,-110.2379,0.6181,-0.0134,12.4457928595,-0.73,2.4332,25.9516,-25.4378,-0.521,-0.521,-0.74,110.9668,-1.1877,,3.0882,0.08710193284,613.9154,10.404,87.4296
SH600935,2023-12-31,0.609,-92.8522,0.8661,0.0086,11.544192869,0.46,2.3425,17.738,-17.415,58.0598,0.3239,0.47,153.6801,0.5423,0.8688,4.5374,19.3406,591.133,20.2954,79.3406
SH600935,2024-03-31,0.1142,-1256.012,0.1689,-0.0115,9.4096817605,-0.64,3.5588,36.2728,-16.2912,-0.4269,-0.4269,-0.64,25.2893,-3.7694,,0.923,-0.32593690567,788.0911,2.4812,97.5081
SH600935,2024-06-30,0.244,-212.951673124896,0.3722,-0.0435,8.7461509151,-2.43,4.2351,24.8355,-8.1253,56.1156,-1.5495,-2.46,42.5022,-6.5281,0.3859,2.1134,-0.127212585483,737.7049,7.2477,85.1708
SH600935,2024-09-30,0.3849,-351.262365018202,0.6018,-0.0603,8.3012146759,-3.38,3.6997,21.8048,-4.8325,-2.0718,-2.0718,-3.46,72.9797,-5.6319,,3.1452,-0.004389515405,701.4809,12.3826,85.8451
SH600935,2024-12-31,0.5216,-1521.0595,0.8333,-0.1222,6.1120097668,-6.97,3.9109,16.9337,-8.068,53.9965,-4.1642,-7.26,92.05,-8.3834,0.8166,4.115,0.051158442501,690.184,21.2594,87.4848
SH600935,2025-03-31,0.1045,-37.193088652792,0.1812,-0.0158,12.4851842674,-0.95,5.0556,32.8132,-0.573,-0.5488,-0.5488,-0.95,17.8022,-5.2012,,0.89,-0.182563517675,861.244,2.7428,101.1236
SH600935,2025-06-30,0.2169,15.686639263482,0.3679,-0.0358,9.8053310589,-2.19,6.199,24.8396,-6.4602,62.7669,-1.3038,-2.15,29.0371,-5.8842,0.3553,1.9741,-0.027759893233,829.8755,7.2465,91.1808
SH600935,2025-09-30,0.3413,43.355352708284,0.5799,-0.0334,12.0929852895,-2.02,4.0065,20.8472,-8.2362,-1.2095,-1.2095,-2.0,67.3912,-3.4765,,2.9935,0.077941416186,791.0929,12.9514,90.1954
SH600935,2025-12-31,0.4704,64.162299411776,0.7861,-0.0427,10.999399772,-2.64,4.7614,20.2203,-8.8632,68.0076,-1.614,-2.58,75.6073,-3.2966,0.7552,4.7125,0.051634852831,765.3061,17.8039,76.3926
SH600935,2026-03-31,0.1027,71.924511298391,0.1649,-0.0043,13.4332542642,-0.26,4.1468,31.4641,-8.0042,-0.1624,-0.1624,-0.26,21.7036,-1.5873,,1.1475,0.069376867946,876.3389,2.8604,78.4314
