instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300800,2021-03-31,21.015,33.3591,0.0916,3.02,188.0878,0.3561,2.6038,0.0757,0.5619,3.08,1188.9036,,20.5498,160.1708,2.6038,0.4785,0.0846,1063.8298,-1.2834,51.2768308916
SZ300800,2021-06-30,28.8479,31.2945,0.2136,6.67,133.67,0.5265,11.043,0.1793,1.2746,6.7,1003.9041,2.1466,6.5971,141.2208,5.8328,1.3466,0.201,895.5224,-0.5125,46.5298618718
SZ300800,2021-09-30,11.3443,31.7116,0.3156,10.12,143.4339,0.8026,8.5491,0.2646,1.9119,9.85,1020.4082,,1.0374,141.2208,8.5491,1.8824,0.2969,909.3971,-0.1961,47.3222650985
SZ300800,2021-12-31,17.2353,28.0471,0.4662,13.29,108.4337,1.068,16.4648,0.3901,2.7624,12.65,922.8403,4.7336,-2.548,130.3215,10.9188,3.32,0.4366,824.5534,0.4027,43.9227464404
SZ300800,2022-03-31,-24.7908,28.0447,0.0631,1.77,163.3987,0.1511,1.5818,0.0557,0.323,1.75,1615.7989,,-36.7722,278.6378,1.5818,0.5508,0.063,1428.5714,-3.1766,38.7894924704
SZ300800,2022-06-30,-32.3816,23.9654,0.1332,3.19,171.0214,0.2726,9.2504,0.1173,0.684,3.16,1534.5269,1.3665,-48.2178,263.1579,2.8351,1.0525,0.137,1313.8686,-1.3604,41.4714501897
SZ300800,2022-09-30,-36.607,19.397,0.1873,3.64,182.0388,0.3112,3.1864,0.1641,0.9904,3.58,1645.3382,,-61.2244,272.6171,3.1864,1.4832,0.1915,1409.9217,-0.6158,38.4013319234
SZ300800,2022-12-31,-42.8835,11.2445,0.2555,2.88,167.8948,0.2446,9.5518,0.2206,1.4027,2.85,1631.913,2.5961,-77.1011,256.6479,2.4609,2.1442,0.2563,1404.604,1.074,36.204614544
SZ300800,2023-03-31,2.1935,8.6511,0.064,0.55,201.5677,0.0476,0.484,0.0557,0.3354,0.55,1615.7989,,-68.476,268.3363,0.484,0.4465,0.0665,1353.3835,-6.5729,38.0128996
SZ300800,2023-06-30,5.8833,8.4439,0.1402,1.18,186.6639,0.1017,9.0186,0.121,0.7189,1.18,1487.6033,1.4944,-62.6935,250.3825,1.0198,0.9643,0.148,1216.2162,-2.5316,37.7481178464
SZ300800,2023-09-30,12.6087,8.6285,0.2096,1.81,194.6226,0.1559,1.5558,0.181,1.0578,1.8,1491.7127,,-49.9074,255.2467,1.5558,1.3873,0.2212,1220.6148,-1.1324,37.7326019374
SZ300800,2023-12-31,29.7742,6.9953,0.3264,2.3,149.3404,0.1974,9.6951,0.2793,1.6997,2.27,1288.9366,3.4511,-19.266,211.8021,1.9219,2.4106,0.3408,1056.338,1.3642,32.9438977209
SZ300800,2024-03-31,25.9757,8.1405,0.0798,0.66,179.3186,0.0565,0.5595,0.0681,0.3626,0.67,1321.5859,,18.5414,248.2074,0.5595,0.5019,0.0851,1057.5793,-7.6221,37.3547792054
SZ300800,2024-06-30,19.7862,3.6521,0.1685,0.64,158.6602,0.0531,9.4038,0.1435,0.7316,0.66,1254.3554,1.7177,-48.1909,246.0361,0.5361,1.1345,0.1803,998.3361,-9.3298,33.6845908448
SZ300800,2024-09-30,23.1752,3.9097,0.2596,1.06,151.049,0.0876,0.8773,0.2204,1.0766,1.07,1225.0454,,-44.1877,250.7895,0.8773,1.7875,0.2763,977.1987,-6.7188,32.8097330026
SZ300800,2024-12-31,15.0087,5.0414,0.3773,1.96,130.1565,0.1648,11.0753,0.3157,1.6341,1.97,1140.3231,3.9735,-17.1161,220.3048,1.5899,2.7659,0.3941,913.4737,0.7179,34.0663042327
SZ300800,2025-03-31,-7.5097,7.6257,0.0753,0.57,197.6719,0.0493,0.49,0.0633,0.2809,0.57,1421.8009,,-13.3594,320.3987,0.49,0.4553,0.0795,1132.0755,-12.4198,40.4369584818
SZ300800,2025-06-30,4.593,4.2134,0.1787,0.74,152.8403,0.064,11.2811,0.1483,0.6404,0.75,1213.7559,1.7735,20.6685,281.0743,0.6318,1.1777,0.1817,990.6439,-7.7667,35.771295928
SZ300800,2025-09-30,5.1486,3.9714,0.2765,1.09,158.7582,0.0936,0.9004,0.227,0.9402,1.1,1189.4273,,6.8074,287.1729,0.9004,1.7007,0.2776,972.6225,-6.078,35.4483156273
SZ300800,2025-12-31,8.7127,5.0771,0.4135,2.11,139.9091,0.1804,12.4655,0.3336,1.4819,2.09,1079.1367,4.2063,9.4825,242.9314,1.6495,2.5731,0.3956,910.0101,0.9545,35.843351376
SZ300800,2026-03-31,12.4652,8.6548,0.0838,0.73,200.7136,0.0629,0.5894,0.0673,0.2713,0.72,1337.2957,,27.6433,331.7361,0.5894,0.4484,0.0761,1182.6544,-8.6261,35.0735936671
