instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600639,2021-03-31,0.0138,-73.1623,0.0375,0.1056,52.8985520554,1.19,36.6913,2549.5751,-74.3773,0.4071,0.4071,1.2,2.4529,28.9861,,0.0315,-5.6551,6521.7391,0.0353,2857.1429
SH600639,2021-06-30,0.0396,-22.1558,0.1077,0.3771,60.088702336,4.09,31.1219,1991.1504,-41.3453,3.3132,1.4363,4.15,5.7837,35.9338,1.064,0.0917,-0.9178,4545.4545,0.0904,1962.9226
SH600639,2021-09-30,0.057,-16.1647,0.1532,0.5097,59.3021702461,5.4,27.6175,2014.9254,-28.3145,1.8738,1.8738,5.3,9.7764,33.1481,,0.132,-0.1564,4736.8421,0.134,2045.4545
SH600639,2021-12-31,0.1459,43.1157,0.393,1.4034,68.3763719268,14.26,11.6683,1177.6251,28.496,6.4875,4.7349,13.15,30.8529,34.1161,4.2256,0.3354,0.6867,2467.4435,0.3057,1073.3453
SH600639,2022-03-31,0.0771,654.6163,0.1995,0.797,74.1222637242,7.49,4.7342,548.1121,523.3572,2.7195,2.7195,7.04,19.0105,35.0897,,0.175,-1.4541,1167.3152,0.1642,514.2857
SH600639,2022-06-30,0.0921,121.8,0.2406,0.8364,69.1605566652,7.89,13.1653,772.5322,155.4922,4.8289,2.9243,7.76,13.6723,31.1952,2.8584,0.2136,-1.2532,1954.3974,0.233,842.6966
SH600639,2022-09-30,0.1019,80.2186,0.257,0.9185,67.3430983966,8.91,14.6102,1499.1671,101.7888,2.9398,2.9398,8.75,18.4802,29.6047,,0.2198,-4.1348,2649.6565,0.1801,1228.3894
SH600639,2022-12-31,0.149,-1.4548,0.364,1.383,68.5948242097,12.76,14.5774,1781.2964,9.4505,6.3466,4.4931,12.36,24.6957,30.7169,4.8557,0.3264,-1.6309,2416.1074,0.2021,1102.9412
SH600639,2023-03-31,0.1216,52.2323,0.2636,1.2133,77.9057914774,10.32,5.538,1062.5738,67.7638,3.807,3.807,9.58,16.2514,31.8411,,0.243,-0.8118,740.1316,0.0847,370.3704
SH600639,2023-06-30,0.1346,59.035,0.3026,1.3301,75.8203984115,11.01,9.3392,2166.065,60.9994,5.7755,3.9885,10.88,19.2735,30.8145,4.8215,0.2643,-4.0446,1337.2957,0.0831,681.0443
SH600639,2023-09-30,0.1484,54.5139,0.3344,1.4192,74.4665709148,11.92,13.5484,2866.242,54.1571,4.2148,4.2148,11.58,19.9286,29.6732,,0.2893,-4.1421,1819.407,0.0942,933.2872
SH600639,2023-12-31,0.1772,15.8483,0.4086,1.6022,68.0806987812,13.43,12.3023,2631.5789,30.312,6.2291,4.5205,12.89,29.2629,27.3075,6.6701,0.33,-3.7274,2031.6027,0.1368,1090.9091
SH600639,2024-03-31,0.0216,-83.0428,0.0512,0.2057,65.0990268864,1.61,19.9437,5844.1558,-78.732,0.5205,0.5205,1.6,4.5127,25.3873,,0.0356,-0.661,4166.6667,0.0154,2528.0899
SH600639,2024-06-30,0.0341,-78.7183,0.0832,0.2831,60.1342163237,2.32,25.0798,6498.1949,-70.0122,2.2522,0.6998,2.39,7.1771,21.8684,1.5323,0.0556,-1.3982,5278.5924,0.0277,3237.4101
SH600639,2024-09-30,0.0473,-76.2884,0.1152,0.3365,56.81978779,2.79,27.2984,6367.9245,-62.1107,0.8164,0.8164,2.77,9.8907,18.5699,,0.0786,-0.3266,5708.2452,0.0424,3435.1145
SH600639,2024-12-31,0.0616,-45.6138,0.1524,0.8714,50.9746765944,7.0,24.8909,5669.2913,-58.6233,3.3307,2.011,6.9,14.4631,35.8934,3.0167,0.1011,-1.226,5844.1558,0.0635,3560.8309
SH600639,2025-03-31,0.0104,-59.6055,0.0273,0.0831,61.4757147715,0.71,37.5783,10465.1163,-43.8792,0.1893,0.1893,0.71,2.395,18.2732,,0.0165,10.8844,8653.8462,0.0086,5454.5455
SH600639,2025-06-30,0.0194,-50.561,0.0517,0.1399,57.7279585236,1.21,37.5657,10588.2353,-33.8389,1.6257,0.31,1.24,4.7916,16.3412,1.1496,0.0304,-6.5868,9278.3505,0.017,5921.0526
SH600639,2025-09-30,0.0287,-17.9828,0.0754,0.276,61.0332002324,2.31,38.6836,11739.1304,-30.4567,0.6185,0.6185,2.34,6.9797,21.9007,,0.0453,-2.9434,9407.6655,0.023,5960.2649
SH600639,2025-12-31,0.1241,4.7327,0.3124,0.9126,32.0977225944,7.3,16.6946,2007.8081,118.913,3.6057,2.1579,7.07,21.5639,17.1722,7.0738,0.2059,-1.8421,2900.8864,0.1793,1748.4216
SH600639,2026-03-31,0.0125,-30.1709,0.0306,0.058,44.416900578,0.63,46.4372,6164.3836,15.7622,0.1373,0.1373,0.48,1.9381,11.0226,,0.0215,4.214,7200.0,0.0146,4186.0465
