instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ000038,2021-03-31,-9.1219,17.1073,0.2475,182.4818,0.5636,5.2609,363.6364,0.2749,0.57,213.6621,0.4932,11.7489924699,0.57,-9.0717,0.5636,0.0354,1.8432,,2.2935,48.8281
SZ000038,2021-06-30,-62.4191,12.664,0.6004,146.401,1.1777,14.2135,299.8001,0.6714,0.94,229.5027,1.2295,9.9769441972,0.95,-6.0449,0.8579,0.0548,4.8474,157.3574,1.4505,37.1333
SZ000038,2021-09-30,-436.9307,13.3429,0.8728,146.8269,-9.9699,20.2355,309.3492,1.0431,-12.39,131.3107,1.8389,10.5333867692,-13.12,-0.154773744947,-9.9699,-0.6435,7.9535,,-11.6581,33.9473
SZ000038,2021-12-31,-965.7114,16.7549,0.736,221.3614,-23.2968,21.4863,489.1304,0.8779,-24.21,6.0489,1.6263,11.119779518,-28.13,-0.112201427618,-23.7097,-1.3155,7.7848,186.2775,-30.4429,46.244
SZ000038,2022-03-31,40.5334,26.8873,0.0857,326.5602,0.9324,3.3473,1050.175,0.1083,1.3,-69.7833,0.2756,24.9350246506,1.29,-9.9332,0.9324,0.0498,1.3272,,10.6666,67.8119
SZ000038,2022-06-30,146.2508,17.1923,0.3445,155.5613,3.0523,10.4698,522.4964,0.4291,3.1,-50.5851,1.1571,11.9599332235,3.42,-1.797,2.5519,0.1349,7.144,63.8609,7.2284,25.196
SZ000038,2022-09-30,139.683519389744,9.2538,0.6006,127.8046,4.3456,29.1772,449.5504,0.7393,5.76,-41.1267,2.1126,10.4519454516,5.6,-1.021,4.3456,0.2291,9.3245,,7.0505,28.956
