instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600072,2021-03-31,0.0519,427.0348,0.1094,0.0038,11.7218646116,0.098,124.1037,247.5928,159.3183,0.0312,0.0312,0.1,0.7252,0.5949,,0.0695,97.12,1734.104,0.3635,1294.964
SH600072,2021-06-30,0.1259,1811.58468580851,0.2596,0.1005,17.2438583817,1.92,106.9646,220.7235,77.1655,4.9267,0.866,1.92,1.6828,6.6808,0.9989,0.1703,2.626,1429.7061,0.8155,1056.9583
SH600072,2021-09-30,0.2146,1223.8037,0.4503,0.1106,14.1949350263,2.15,95.5144,188.9301,76.8379,0.9185,0.9185,2.13,2.8268,4.236,,0.2886,2.6889,1258.1547,1.4291,935.5509
SH600072,2021-12-31,0.285,-42.3081,0.5645,0.1094,14.0388880684,2.03,90.3297,199.3245,28.5094,4.158,1.026,2.02,3.9854,3.3443,2.4152,0.3896,4.0658,1263.1579,1.8061,924.0246
SH600072,2022-03-31,0.0593,32.1083,0.1098,0.005,12.880454602,0.118,101.7869,317.9089,1.0875,0.0456,0.0456,0.12,0.8842,0.7775,,0.0822,-105.2617,1517.7066,0.2831,1094.8905
SH600072,2022-06-30,0.1833,-43.0075,0.3302,0.0573,10.9616189633,1.11,70.5412,194.2167,27.7588,4.1182,0.5563,1.11,2.5517,2.9803,1.6297,0.2548,-10.0898,981.9967,0.9268,706.4364
SH600072,2022-09-30,0.2859,-27.1261,0.5182,0.0806,15.447509157,1.539,78.1499,203.5278,15.6676,0.7704,0.7704,1.53,3.4549,2.6688,,0.4056,-8.0456,944.3861,1.3266,665.6805
SH600072,2022-12-31,0.4355,35.0193,0.776,0.1478,14.4317636733,2.76,48.7198,154.2416,39.0119,4.9576,1.4451,2.73,7.3892,3.2483,3.971,0.6109,-2.4374,826.6361,2.334,589.2945
SH600072,2023-03-31,0.0872,354.1941,0.1537,0.0226,11.8101357545,0.432,63.9432,209.1564,42.2589,0.2124,0.2124,0.43,1.4075,2.4824,,0.123,-28.1712,1032.1101,0.4303,731.7073
SH600072,2023-06-30,0.2402,19.0148,0.4171,0.0681,15.1641745241,1.26,50.9453,139.3297,28.5197,4.4928,0.6596,1.26,3.5332,2.7599,2.2135,0.3313,8.5328,749.3755,1.2919,543.3142
SH600072,2023-09-30,0.287,87.5783,1.0214,0.0739,17.2599040609,1.433,183.9864,160.6569,261.8307,0.2293,0.2293,1.23,1.4675,1.3836,,0.4475,-58.1536,940.7666,1.6806,603.352
SH600072,2023-12-31,0.521,30.4889,1.8439,0.0942,11.096907622,1.77,153.211,85.8943,332.4959,5.2577,0.2953,1.49,2.3497,0.98,4.3783,0.8845,-13.6863,690.9789,4.1912,407.0096
SH600072,2024-03-31,0.0166,-673.9676,0.0711,-0.0633,16.885844458,-0.9,1343.2836,728.7449,20.3469,-0.1954,-0.1954,-0.9,0.067,-11.8391,,0.0291,-2.482600505504,5421.6867,0.1235,3092.7835
SH600072,2024-06-30,0.0595,-220.0801,0.2512,-0.04,13.4349193644,-0.75,713.1537,390.9644,58.6181,5.0636,-0.1232,-0.76,0.2524,-2.0893,0.4285,0.1065,-0.905427308755,3025.2101,0.4604,1690.1408
SH600072,2024-09-30,0.1038,-95.8344,0.4423,0.0031,12.4474050439,-0.65,585.4293,327.8689,-37.0123,0.0094,0.0094,-0.66,0.4612,0.0915,,0.1832,-659.3381,2601.1561,0.8235,1473.7991
SH600072,2024-12-31,0.1751,56.4378,0.7257,0.1474,7.5984959403,1.34,420.2662,213.106,-41.8542,4.1283,0.4617,1.33,0.8566,2.6367,1.3352,0.2977,1.1001,2055.968,1.6893,1209.2711
SH600072,2025-03-31,0.0186,-216.60956426113,0.0753,-0.2128,3.1412148066,-2.9,738.9163,537.6344,10.5431,-0.6715,-0.6715,-2.89,0.1218,-35.9938,,0.0312,-0.884135509407,4838.7097,0.1674,2884.6154
SH600072,2025-06-30,0.0802,-602.671093980466,0.3242,-0.3709,-1.0972765287,-5.41,381.033,235.5404,30.7944,3.1293,-1.2152,-5.53,0.4724,-14.8159,0.5398,0.138,-0.883094295574,2244.389,0.7642,1304.3478
SH600072,2025-09-30,0.1338,-30272.261,0.5662,-0.9311,-8.0324966519,-13.94,329.4692,206.4536,26.3016,-2.9401,-2.9401,-14.77,0.8195,-21.8584,,0.2329,-0.598384064753,2017.9372,1.3078,1159.2958
SH600072,2025-12-31,0.222,-1617.057,0.9874,-2.2423,-19.3524054451,-36.05,240.5452,126.9483,22.8907,-2.7255,-7.46,-43.43,1.4966,-32.5499,1.4474,0.3788,-0.022851588503,1621.6216,2.8358,950.3696
SH600072,2026-03-31,0.0425,36.182457288871,0.2155,-0.1407,4.2987612775,-2.57,284.63,210.1331,118.1334,-0.4565,-0.4565,-2.6,0.3162,-10.8631,,0.0765,-0.841220496138,2117.6471,0.4283,1176.4706
