instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600908,2021-03-31,,6.8203,,0.1974,,2.56,,,3.615025953646,0.1923,0.1923,2.52,,33.452930961,,,5.2946,15200.8423019123,,
SH600908,2021-06-30,,18.3318,,0.4332,,5.43,,,11.479593395736,0.8564,0.4084,5.1,,36.8440071247,,,1.1921,15521.2438103388,,
SH600908,2021-09-30,,22.2717,,0.6609,,8.22,,,13.075662334993,0.6051,0.6051,7.74,,37.9044262618,,,5.1645,15943.4071741879,,
SH600908,2021-12-31,,22.3857,,0.8691,,11.41,,,11.633899390941,1.2686,0.8018,10.0,,37.1991247265,,,4.4638,15800.7857688979,,
SH600908,2022-03-31,,21.613,,0.2401,,3.17,,,9.065117904693,0.2148,0.2148,2.74,,37.3016846633,,,6.2569,15391.5573190009,,
SH600908,2022-06-30,,26.9608,,0.55,,6.73,,,6.69975344805,0.966,0.4914,6.08,,43.8402533258,,,1.1386,15804.6198142448,,
SH600908,2022-09-30,,18.0082,,0.7799,,9.51,,,6.623003746057,0.6907,0.6907,8.55,,41.951848389,,,1.4249,16069.9614356029,,
SH600908,2022-12-31,,24.3588,,1.0807,,13.01,,,3.012874117467,1.4564,0.9508,10.32,,44.9073690709,,,0.8355,16607.6091481694,,
SH600908,2023-03-31,,23.2561,,0.2561,,3.1,,,3.646139761876,0.2432,0.2432,2.75,,44.359212607,,,17.4831,15874.2796140571,,
SH600908,2023-06-30,,20.8053,,0.575,,6.69,,,2.774904437655,1.0254,0.5443,5.95,,51.5314148122,,,2.7075,16454.7225784481,,
SH600908,2023-09-30,,15.8932,,0.7822,,9.105,,,0.887905120616,0.7211,0.7211,8.11,,48.1914336994,,,4.5603,17203.248043012,,
SH600908,2023-12-31,,9.7325,,1.0263,,11.48,,,1.277055344645,1.4256,0.9397,10.45,,48.6566128701,,,2.7575,17714.669849928,,
SH600908,2024-03-31,,9.1028,,0.2739,,3.0675,,,5.019195279765,0.2451,0.2451,2.73,,46.0840951032,,,9.2856,16568.6729015214,,
SH600908,2024-06-30,,7.9415,,0.6084,,6.555,,,6.527040650542,1.0145,0.5338,5.86,,52.2156597666,,,3.7531,17072.7932156978,,
SH600908,2024-09-30,,5.1707,,0.8064,,8.685,,,3.822900459047,0.6993,0.6993,7.8,,48.8170453815,,,5.1925,18173.9639110746,,
SH600908,2024-12-31,,2.0568,,1.0267,,10.62,,,4.14898172417,1.3623,0.8774,9.69,,47.6791998957,,,3.3461,18730.5034384818,,
SH600908,2025-03-31,,2.9635,,0.282,,2.88,,,3.531908466475,0.232,0.232,2.61,,45.8310870454,,,0.0658,17448.5505538783,,
SH600908,2025-06-30,,3.4184,,0.6292,,6.2,,,3.44236273429,0.9848,0.5061,5.64,,52.2035487389,,,3.388,18020.4552313745,,
SH600908,2025-09-30,,3.7097,,0.8363,,8.25,,,3.86689384868,0.6616,0.6616,7.53,,48.7431459474,,,3.82,19152.599592529,,
SH600908,2025-12-31,,2.4376,,1.0517,,10.05,,,1.980983472795,1.3055,0.8225,10.06,,47.8926945486,,,5.0392,20072.4213945233,,
SH600908,2026-03-31,,2.6631,,0.2895,,2.785,,,2.595647434492,0.2179,0.2179,2.68,,45.8612398921,,,-2.2943,18585.8821496699,,
