instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001269,2021-06-30,64.8575,17.3868,2.5419,19.8,,0.7226,,,,19.8,,,75.6179,,,,,,0.2087,28.9859857691
SZ001269,2021-09-30,,17.9948,3.794,29.16,,1.1163,,,,29.16,,,,,,,,,0.1701,28.377821278
SZ001269,2021-12-31,51.5308,15.7268,2.1013,33.05,22.3947,1.2945,21.8655,1.078,5.0672,28.36,333.9518,4.7231,56.8622,71.0452,13.3506,16.0752,1.5397,233.8118,0.4059,26.258438576
SZ001269,2022-03-31,,16.3448,1.1416,8.87,,0.4258,,,,8.87,,,,,,,,,1.3908,27.7079203883
SZ001269,2022-06-30,35.7221,15.8404,1.123,17.91,16.8607,0.8935,16.3392,0.5305,2.5065,16.3,339.3025,2.9688,23.6506,71.8133,7.7237,10.6757,0.7382,243.8364,0.3658,26.4247390427
SZ001269,2022-09-30,46.8232,16.4713,1.2285,28.11,21.9628,1.1251,8.3395,0.658,3.4852,14.62,410.3343,,34.3927,77.4704,8.3395,12.2935,0.8605,313.7711,0.1683,28.2524397914
SZ001269,2022-12-31,69.0055,16.6257,1.7789,34.07,26.6274,1.7347,18.0614,0.9538,4.1271,20.88,377.4376,5.5245,78.6652,87.2283,11.8764,13.5199,1.2471,288.6697,0.0127,27.8763775169
SZ001269,2023-03-31,136.8858,27.0563,0.5182,14.02,22.5547,1.2524,7.4711,0.2951,1.0677,13.1,304.9814,,292.1274,84.2933,7.4711,3.9903,0.3739,240.7061,-0.6577,34.3292340826
SZ001269,2023-06-30,150.1891,28.0384,1.1093,30.31,31.6717,2.1198,21.8446,0.6361,2.2902,27.54,282.9744,4.0497,342.8488,78.5958,15.8911,5.6833,0.7976,225.677,0.2975,36.0047133584
SZ001269,2023-09-30,147.762,25.3017,1.6596,41.65,44.4342,3.0587,20.1792,0.9448,4.1198,35.42,285.7748,,280.5894,65.5372,20.1792,6.0764,1.1836,228.1176,0.0729,33.3149312072
SZ001269,2023-12-31,118.2489,20.8966,2.12,45.37,49.1924,3.3989,23.6292,1.1284,4.9312,36.12,319.0358,7.9285,174.3143,73.0045,18.4757,7.3182,1.3923,258.565,0.2674,30.5884114459
SZ001269,2024-03-31,-46.5638,6.3767,0.1866,1.19,160.6569,0.1127,0.6169,0.0964,0.6449,1.18,933.61,,-87.406,139.5565,0.6169,0.5602,0.117,769.2308,-7.7014,14.9351561959
SZ001269,2024-06-30,-59.8484,-21.531,0.3578,-7.19,184.9378,-0.6536,3.2246,0.1806,1.2029,-8.65,996.6777,1.1868,-130.8329,149.6384,-4.2937,0.9733,0.2249,800.3557,0.327149748992,11.3788089845
SZ001269,2024-09-30,-65.266,-27.662,0.5101,-13.78,167.7748,-1.1614,-8.6119,0.2634,1.6845,-16.47,1025.0569,,-137.9742,160.285,-8.6119,1.6093,0.3315,814.4796,0.083839358101,5.428729662
SZ001269,2024-12-31,-69.7532,-56.6249,0.659,-37.47,129.8139,-2.7856,-13.0469,0.3293,1.8172,-50.46,1093.2281,1.8999,-181.9617,198.107,-24.2597,2.7732,0.4201,856.9388,0.088315475673,11.4824079731
SZ001269,2025-03-31,-58.613,-2.6061,0.1327,-0.35,90.0901,-0.0191,-0.1658,0.0636,0.453,-0.35,1415.0943,,-116.9144,198.6755,-0.1658,0.999,0.0884,1018.0995,-0.050486922025,17.2022186239
SZ001269,2025-06-30,-59.143,-31.0954,0.2327,-7.24,79.1905,-0.3856,10.1316,0.1111,0.7152,-7.51,1620.162,0.4694,40.993717147594,251.6779,-3.5577,2.273,0.1557,1156.0694,-0.241909231351,-2.7051936163
SZ001269,2025-09-30,-56.3592,-24.7277,0.3461,-8.56,103.7265,-0.4531,-4.1972,0.1645,1.1525,-8.94,1641.3374,,60.988438947075,234.2733,-4.1972,2.603,0.2296,1175.9582,-0.077046287616,-0.1450287907
SZ001269,2025-12-31,-48.8342,-57.7751,0.5278,-30.66,93.4337,-1.4542,2.0656,0.2383,1.5784,-36.21,1510.7008,0.9564,47.794821883911,228.0791,-15.0803,3.853,0.3279,1097.8957,-0.066931753022,4.2394611805
SZ001269,2026-03-31,-19.9999,-9.6598,0.1467,-1.42,109.8365,-0.0565,-0.6173,0.0622,0.3485,-1.43,1446.9453,,-196.529162812441,258.2496,-0.6173,0.8194,0.0851,1057.5793,-0.880725380487,9.0704060714
