instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301279,2021-03-31,,9.6601,0.6146,2.93,,0.1789,,,,2.93,,,,,,,,,0.9434,19.531383711
SZ301279,2021-06-30,33.2273,11.6207,0.6885,,83.284067269898,0.5023,4.1261,0.3796,3.219994257542,7.69,474.1834,,24.6561,55.900720809795,4.1261,2.16127773175,,,1.7842,21.7707969068
SZ301279,2021-09-30,25.0747,11.6289,0.9932,,,0.7389,5.6717,0.5378,,10.92,502.0454,,12.4181,,5.6717,,,,1.4486,21.8391260605
SZ301279,2021-12-31,20.7773,12.4086,1.301,,94.951315415669,1.0585,8.0176,0.7167,6.789653954655,14.94,502.3022,,11.4118,53.021848006434,8.0176,3.79141666889,,,0.678,20.9776119658
SZ301279,2022-03-31,13.0951,9.2844,0.2916,2.71,114.2277,0.1945,1.4458,,1.0394,2.67,572.569188071333,,8.6963,86.5884,1.4458,0.7879,40.1739,2.2403,-0.6983,17.910764066
SZ301279,2022-06-30,-1.1806,11.1191,0.3551,4.54,124.4813,0.3562,23.5169,0.2525,2.1092,2.8,712.8713,,-5.446,85.3404,2.3014,1.446,37.3568,4.8184,0.1512,19.6392959463
SZ301279,2022-09-30,1.9835,11.953,0.532,6.1,120.8216,0.5809,3.6949,,3.4505,4.48,711.769539415711,,4.8257,78.2495,3.6949,2.2347,57.4467,4.7,0.8344,20.1867953912
SZ301279,2022-12-31,2.1545,12.4915,0.7063,7.83,134.1682,0.8164,24.9371,0.4871,4.9966,6.19,739.068,,2.8369,72.049,4.8213,2.6832,72.4159,4.9713,0.8201,19.5731481979
SZ301279,2023-03-31,-5.1742,6.9013,0.1125,0.78,139.4484,0.1028,0.6274,0.0894,1.0978,0.77,1006.7114,,-29.5144,81.9821,0.6274,0.6454,0.1734,519.0311,-1.1745,14.1962093742
SZ301279,2023-06-30,1.2975,8.657,0.2481,2.11,124.8093,0.281,24.5522,0.1975,2.5739,2.17,911.3924,0.6999,-21.1324,69.9328,1.7642,1.4422,0.3931,457.8988,2.0144,15.6847537095
SZ301279,2023-09-30,2.8359,9.483,0.3792,3.53,123.2427,0.4739,2.9248,0.3016,3.9556,3.6,895.2255,,-18.4144,68.2577,2.9248,2.1908,0.6038,447.1679,1.5228,16.2568882545
SZ301279,2023-12-31,-0.4273,7.5457,0.4934,3.74,134.3735,0.491,26.1574,0.385,5.7499,3.72,935.0649,1.0516,-39.8517,62.6098,2.9108,2.6791,0.7718,466.4421,2.7808,16.2803804634
SZ301279,2024-03-31,7.6224,5.495,0.1212,0.67,138.0792,0.0881,0.5256,0.0954,1.4029,0.66,943.3962,,-14.3079,64.1528,0.5256,0.6518,0.2042,440.7444,-0.1924,15.3936511436
SZ301279,2024-06-30,-1.0547,6.8146,0.2452,1.65,137.5095,0.2188,24.5242,0.1915,3.0303,1.68,939.9478,0.4281,-22.1121,59.4001,1.3131,1.309,0.4132,435.6244,-0.6623,17.3927704295
SZ301279,2024-09-30,-5.5702,6.9071,0.3588,2.47,134.8921,0.326,1.9494,0.281,4.4365,2.48,960.8541,,-31.2205,60.8588,1.9494,2.0016,0.5995,450.3753,0.5076,17.4081332275
SZ301279,2024-12-31,-4.5802,6.8764,0.4706,3.24,136.6017,0.427,27.9644,0.3711,5.9181,3.23,970.0889,0.8259,-13.0432,60.8303,2.5722,2.6354,0.7877,457.0268,1.5116,17.3830027215
SZ301279,2025-03-31,10.0528,8.3079,0.1331,1.11,108.8534,0.1466,0.8786,0.106,1.3022,1.1,849.0566,,66.3888,69.1138,0.8786,0.8268,0.2197,409.6495,-1.4143,18.6430936134
SZ301279,2025-06-30,9.6896,9.0922,0.2665,2.41,110.4972,0.2468,28.5554,0.209,2.8183,2.42,861.244,0.4921,46.3499,63.8683,1.8724,1.629,0.4231,425.4313,0.1333,19.8658046258
SZ301279,2025-09-30,11.4366,9.6867,0.3944,3.83,116.2891,0.3927,2.9064,0.3082,4.2848,3.78,876.0545,,56.2819,63.0134,2.9064,2.3218,0.6166,437.8852,1.7536,20.3540969432
SZ301279,2025-12-31,11.908,9.2807,0.5183,4.83,120.1362,0.4971,31.2557,0.4054,5.7354,4.74,888.0118,0.983,51.0363,62.7681,3.6475,2.9966,0.8041,447.7055,1.1237,20.1961669886
SZ301279,2026-03-31,11.9206,7.7289,0.1443,1.12,101.0782,0.1177,0.8808,0.1128,1.3173,1.11,797.8723,,4.1205,68.3216,0.8808,0.8904,0.2181,412.6547,-2.1605,17.6441413538
