instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603059,2021-03-31,0.1958,76.604,0.2683,0.2474,21.5835365905,2.38,59.0241,54.2659,121.3578,1.6371,1.6371,2.35,1.5248,8.8729,,0.3586,1.1069,459.6527,1.6585,250.976
SH603059,2021-06-30,0.384,-8.6993,0.5362,0.4482,20.9809281436,4.27,50.9799,55.8937,55.0645,15.1301,2.872,4.27,3.5308,8.0549,1.6894,0.705,2.0334,468.75,3.2204,255.3191
SH603059,2021-09-30,0.5177,-43.7764,0.7013,0.4044,20.4683193265,3.91,50.0575,63.6072,23.0015,2.7523,2.7523,3.87,5.3938,5.5666,,0.9911,3.8135,521.5376,4.2448,272.4246
SH603059,2021-12-31,0.7216,-2.7342,0.9863,0.7478,20.5560704834,7.1,57.7247,61.446,25.4736,18.5958,4.8523,6.93,6.2365,7.2004,3.065,1.7227,0.7638,498.8914,5.8588,208.9743
SH603059,2022-03-31,0.1357,-100.1525,0.1967,-0.0004,23.3795846422,0.07,67.6031,103.9982,-23.7874,-0.0024,-0.0024,0.0,1.3313,-0.0178,,0.4128,0.192246857126,663.2277,0.8654,218.0233
SH603059,2022-06-30,0.2962,-58.4191,0.4365,0.1864,23.004070718,1.71,63.7981,91.8086,-15.0476,15.3452,1.1293,1.72,2.8214,3.9426,1.1559,0.8718,1.6864,607.6975,1.9606,206.4694
SH603059,2022-09-30,0.4805,6.5227,0.6896,0.4308,22.4552740297,3.91,58.7621,74.6909,4.0328,2.6845,2.6845,3.87,4.5948,5.6998,,1.4499,1.6493,561.9147,3.6149,186.2197
SH603059,2022-12-31,0.6715,30.1219,0.9357,0.9731,23.9651326171,8.67,56.9665,69.6123,1.0918,22.6128,6.1352,8.35,6.3195,9.2681,2.4627,2.0965,1.5472,536.1132,5.1715,171.7148
SH603059,2023-03-31,0.1381,19080.4657664669,0.1906,0.0716,21.6392785766,0.61,63.8751,75.5414,4.8472,0.4365,0.4365,0.61,1.409,3.2138,,0.4568,0.1656,651.7017,1.1914,197.0228
SH603059,2023-06-30,0.2871,96.1998,0.4097,0.3652,22.709637161,3.09,57.9169,70.2001,2.0145,18.5422,2.0623,3.08,3.1079,7.5826,1.0649,0.86,1.433,626.9592,2.5641,209.3023
SH603059,2023-09-30,0.4343,37.1656,0.6435,0.5892,23.2072818928,4.95,58.934,64.7482,1.2949,3.046,3.046,4.87,4.5814,7.7182,,1.1878,1.586,621.6901,4.17,227.311
SH603059,2023-12-31,0.5923,-4.9274,0.8836,0.921,23.1857605504,7.67,58.1189,66.9643,1.5823,20.414,4.5912,7.41,6.1942,8.6742,2.3239,2.1843,1.6701,607.8001,5.376,164.8125
SH603059,2024-03-31,0.1377,164.5295,0.227,0.1886,25.3816398791,1.52,61.3413,68.5767,28.2909,0.8865,0.8865,1.49,1.4672,6.6267,,0.5977,2.5342,653.5948,1.3124,150.5772
SH603059,2024-06-30,0.2899,-12.672,0.5109,0.3179,25.2695204183,2.65,61.3748,64.7435,28.5972,17.6137,1.4111,2.99,2.9328,5.1492,1.3038,1.2131,2.0483,620.9038,2.7802,148.3802
SH603059,2024-09-30,0.4437,-31.7201,0.7739,0.4017,24.7271106824,3.29,59.6461,61.9892,23.0881,1.8066,1.8066,3.74,4.5267,4.2815,,1.8915,2.6781,608.5193,4.3556,142.7439
SH603059,2024-12-31,0.6247,-184.7067,1.1231,-0.7802,23.9136102242,-7.14,61.1746,60.9859,21.7817,14.7747,-3.6565,-7.77,5.8848,-6.0334,2.7244,2.4322,0.106943655724,576.2766,5.903,148.0141
SH603059,2025-03-31,0.1502,-29.2174,0.3025,0.1335,25.6952809075,1.24,67.9964,65.7558,13.2824,0.6183,0.6183,1.23,1.3236,4.1406,,0.5264,2.7171,599.2011,1.3687,170.9726
SH603059,2025-06-30,0.3295,46.137,0.6594,0.4646,26.5235737408,4.19,65.3666,60.4007,15.6371,21.4846,2.1115,4.19,2.7537,6.5073,1.4691,1.1238,1.7079,546.2822,2.9801,160.1708
SH603059,2025-09-30,0.5104,104.4763,1.0218,0.8214,26.2749675026,7.46,64.298,57.7429,18.751,3.6794,3.6794,7.32,4.1992,7.3722,,1.7743,1.6492,528.9969,4.6759,152.1727
SH603059,2025-12-31,0.6879,248.473279299856,1.3719,1.2233,25.751362059,10.96,60.7831,59.5346,18.2037,25.0416,5.2955,10.46,5.9227,8.0038,3.0893,2.3318,1.7352,523.3319,6.0469,154.3872
SH603059,2026-03-31,0.1792,83.2889,0.353,0.2447,28.4954053145,1.77,59.1872,58.9044,29.3856,1.0437,1.0437,1.75,1.5206,5.8656,,0.5735,2.2836,502.2321,1.5279,156.9311
