instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000036,2021-03-31,-65.0976,26.8611,0.0879,2.08,1694.9153,0.0938,1.2716,0.0476,45.3718,2.06,1890.7563,,-68.8363,1.9836,1.2716,0.0531,0.0619,1453.958,1.8913,67.4674346467
SZ000036,2021-06-30,-68.4084,26.2635,0.1156,2.75,2445.6522,0.1175,2.8995,0.0628,55.188,2.91,2866.242,0.8398,-72.2921,3.2616,1.6915,0.0736,0.0825,2181.8182,-1.4892,64.8007020863
SZ000036,2021-09-30,-67.2917,23.6781,0.1435,3.2,2803.7383,0.1318,1.9983,0.0801,70.8736,3.37,3370.7865,,-73.8563,3.8096,1.9983,0.0963,0.1063,2539.9812,-1.5316,63.1124290581
SZ000036,2021-12-31,-30.4295,28.0312,0.318,8.18,1561.1448,0.3555,6.9157,0.1842,204.7095,8.17,1954.3974,2.3956,-31.7495,1.7586,5.503,0.2306,0.2457,1465.2015,-0.2173,61.4992202808
SZ000036,2022-03-31,-60.934,22.2071,0.0336,0.7,2931.5961,0.0303,0.4865,0.0215,53.9573,0.7,4186.0465,,-67.7026,1.668,0.4865,0.0307,0.0297,3030.303,-1.3912,53.4831681427
SZ000036,2022-06-30,-45.9886,18.4584,0.0598,1.05,3152.3643,0.0446,2.3354,0.0384,88.3918,1.07,4687.5,0.4656,-62.0399,2.0364,0.7283,0.0571,0.0532,3383.4586,-1.7846,51.3164646069
SZ000036,2022-09-30,-39.1929,17.7186,0.0836,1.44,3325.1232,0.06,0.9877,0.054,106.1408,1.46,5000.0,,-54.4973,2.5438,0.9877,0.0812,0.0748,3609.6257,0.1441,50.697705442
SZ000036,2022-12-31,24.5503,25.5655,0.382,8.47,830.4498,0.4038,8.176,0.2491,104.1613,8.21,1445.2027,3.063,13.5943,3.4562,6.4882,0.4335,0.3341,1077.5217,3.7632,51.8517378048
SZ000036,2023-03-31,-16.3827,22.4432,0.027,0.56,2195.122,0.0256,0.4281,0.0187,3.7322,0.56,4812.8342,,-15.4939,24.1145,0.4281,0.041,0.0246,3658.5366,-8.5318,49.0696817722
SZ000036,2023-06-30,-17.4239,9.8441,0.0474,0.51,2496.5326,0.0196,2.4051,0.0341,6.4688,0.51,5278.5924,0.395,-55.9613,27.8259,0.3584,0.0721,0.0467,3854.3897,-34.6605,49.2088136469
SZ000036,2023-09-30,-17.3718,13.1434,0.0669,0.95,2564.1026,0.0367,0.6749,0.0479,12.5311,0.95,5636.7432,,-38.7078,21.5464,0.6749,0.1053,0.0656,4115.8537,-17.3452,47.1752302336
SZ000036,2023-12-31,-75.8867,17.6307,0.0907,1.53,3243.2432,0.0672,3.2878,0.0641,22.4158,1.53,5616.2246,0.7585,-83.3707,16.0601,1.1866,0.111,0.0839,4290.8224,-9.4142,49.873257734
SZ000036,2024-03-31,-38.0607,21.9363,0.0172,0.4,4411.7647,0.0155,0.2944,0.0129,14.6776,0.4,6976.7442,,-39.4596,6.1318,0.2944,0.0204,0.0177,5084.7458,-14.2838,41.8748823884
SZ000036,2024-06-30,-26.495,18.3723,0.0358,0.63,4326.9231,0.027,2.8661,0.027,27.1302,0.65,6666.6667,0.592,37.1847,6.6347,0.5169,0.0416,0.0374,4812.8342,-6.0117,44.0347284942
SZ000036,2024-09-30,-19.928,13.6756,0.0547,0.71,4153.8462,0.0306,0.5904,0.0413,47.2378,0.74,6537.5303,,-16.6855,5.7158,0.5904,0.065,0.0576,4687.5,-5.4634,43.2907770928
SZ000036,2024-12-31,-24.7517,11.901,0.07,0.79,4597.7011,0.0341,3.1686,0.0531,43.7172,0.8,6779.661,0.5867,-49.2062,8.2347,0.6643,0.0783,0.0757,4755.6143,-6.3133,48.5832530139
SZ000036,2025-03-31,4.2665,8.5455,0.0184,0.11,4147.4654,0.0063,0.1231,0.0144,6.8103,0.11,6250.0,,-59.3818,13.2153,0.1231,0.0217,0.0229,3930.131,-2.677,48.6242751761
SZ000036,2025-06-30,-1.9156,4.6269,0.036,0.04,4455.4455,0.0067,2.7816,0.0281,11.2537,0.04,6405.694,0.3011,-75.2982,15.9947,0.1303,0.0404,0.0448,4017.8571,-2.3109,50.928512703
SZ000036,2025-09-30,-2.4532,14.7078,0.0544,0.7,4433.4975,0.034,0.6236,0.0425,16.7818,0.7,6352.9412,,4.9098,16.0889,0.6236,0.0609,0.0676,3994.0828,-1.2794,50.8085938145
SZ000036,2025-12-31,46.1259,15.9011,0.104,1.38,3532.8754,0.0704,3.8978,0.08,43.2787,1.37,4500.0,0.8826,95.2404,8.3182,1.2481,0.1019,0.1266,2843.6019,2.8896,57.3201103476
SZ000036,2026-03-31,114.8724,16.8442,0.039,0.51,3010.0334,0.0282,0.4913,0.0294,14.556,0.51,3061.2245,,323.5382,6.183,0.4913,0.0299,0.0462,1948.0519,1.2504,66.7349020321
