instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301509,2021-06-30,,14.4642,0.4345,5.94,162.7045,,25.7077,0.3108,3.1998,5.62,579.1506,1.4275,,56.2535,4.2791,1.1063,0.4688,383.959,0.4486,38.9381613695
SZ301509,2021-12-31,18.2527,15.3951,0.9001,12.95,169.8354,1.3103,32.3024,0.6556,6.8487,12.01,549.1153,2.9772,43.4571,52.5647,9.4204,2.1197,1.0369,347.1887,0.8548,40.1491323773
SZ301509,2022-03-31,,21.5003,0.4389,4.61,,0.5147,,,,4.61,,,,,,,,,1.1207,46.8282616165
SZ301509,2022-06-30,47.2711,26.6351,0.4949,,,1.5475,9.2956,0.3803,,12.31,473.3105,,171.1926,,9.2956,,,,1.0465,46.2001576169
SZ301509,2022-09-30,53.771972312247,27.3675,1.6108,,,2.4042,,,,,,,188.375200591868,,,,,,1.2838,45.7709502356
SZ301509,2022-12-31,30.4956,22.5279,0.9057,20.4,184.2752,2.5021,34.276,0.6801,9.8119,18.37,529.3339,2.614,90.9565,36.6901,13.343,1.9536,1.1179,322.0324,1.4961,44.1067471886
SZ301509,2023-03-31,38.4802,19.013,0.4868,,170.574963082982,0.6302,3.6142,0.1832,2.489720172965,4.43,491.2664,,22.4595,36.148640709618,3.6142,0.527627257678,,,-0.6015,41.8908954096
SZ301509,2023-06-30,15.2398,25.8996,0.4601,11.92,182.6299,1.7341,32.3274,0.3544,4.4613,11.2,507.9007,1.3036,12.0573,40.347,9.1094,0.9856,0.5671,317.4043,0.2714,47.1766953606
SZ301509,2023-09-30,3.3902,24.9468,0.3877,13.6,201.0275,1.6994,6.0403,0.3229,9.8251,6.82,836.1722,,-5.755,27.4806,6.0403,1.3431,0.431,626.4501,1.0304,48.6743775901
SZ301509,2023-12-31,6.9982,22.6355,0.5029,12.96,199.5455,2.0175,21.1743,0.4356,9.6627,8.0,826.4463,2.342,7.5092,37.2567,7.512,1.8041,0.5877,612.5574,0.8939,47.2046519236
SZ301509,2024-03-31,-41.8706,13.4649,0.057,0.77,257.6582,0.1946,0.7294,0.054,1.5587,0.76,1666.6667,,-58.8331,57.7404,0.7294,0.3493,0.0671,1341.2817,4.4524,39.3945018617
SZ301509,2024-06-30,-39.3581,12.2491,0.1216,1.47,246.6429,0.2664,16.6044,0.114,2.7593,1.5,1578.9474,0.8493,-71.3198,65.2339,1.4052,0.7298,0.1416,1271.1864,2.0339,41.7235761688
SZ301509,2024-09-30,-33.9336,10.1475,0.1795,1.82,239.3193,0.3262,1.7165,0.1684,5.0628,1.83,1603.3254,,-73.1265,53.3302,1.7165,1.1282,0.2088,1293.1034,3.3574,39.1137230613
SZ301509,2024-12-31,-35.1858,7.7683,0.2301,1.79,230.3116,0.3206,18.2167,0.2173,5.5775,1.8,1656.6958,1.6567,-77.7563,64.545,1.7058,1.5631,0.2957,1217.4501,4.0119,35.2380646872
SZ301509,2025-03-31,41.8323,26.8894,0.0812,2.18,193.0502,0.3937,2.0496,0.0771,2.0259,2.16,1167.3152,,183.2403,44.4247,2.0496,0.4662,0.1144,786.7133,0.9749,51.0907293624
SZ301509,2025-06-30,32.9814,20.597,0.1612,3.29,163.0878,0.5958,20.5626,0.1526,3.8482,3.3,1179.5544,1.2421,123.6108,46.7751,3.1151,1.1037,0.2247,801.0681,1.0412,45.7717611622
SZ301509,2025-09-30,25.9609,21.2069,0.2241,4.74,180.3246,0.8587,4.4472,0.2126,6.2998,4.69,1269.9906,,163.2422,42.8585,4.4472,1.4973,0.3069,879.7654,1.4425,47.4331567009
SZ301509,2025-12-31,28.6435,16.3922,0.2936,4.82,166.2664,0.8702,22.8447,0.279,7.0753,4.75,1290.3226,2.3543,171.456,50.8812,4.518,2.1652,0.4105,876.9793,1.6239,42.4907885978
SZ301509,2026-03-31,-16.0102,11.2372,0.0669,0.75,152.9052,0.1382,0.7114,0.0636,1.3102,0.75,1415.0943,,-64.9003,68.6918,0.7114,0.5886,0.0911,987.9254,0.9725,42.3364735022
