instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603882,2021-03-31,0.3679,902.3941,0.6321,1.2044,47.0981254957,13.23,102.9748,17.3297,128.809,6.9858,6.9858,11.97,0.874,20.6581,,0.5122,0.2902,244.6317,5.1934,175.7126
SH603882,2021-06-30,0.7141,88.3309,1.2252,2.385,46.3616414655,23.98,109.569,15.9033,57.0066,27.354,12.7704,21.65,1.6428,20.2244,4.2278,0.991,0.5582,252.0655,11.3184,181.6347
SH603882,2021-09-30,1.0622,58.7629,1.7951,3.7637,46.6257364034,35.41,112.5047,16.6456,47.8745,18.216,18.216,29.95,2.3999,20.2641,,1.472,0.6106,254.1894,16.2205,183.4239
SH603882,2021-12-31,1.3736,50.2138,2.297,5.0764,47.2921374519,44.2,110.9228,16.6781,44.8759,35.1373,21.9843,35.21,3.2455,19.7896,8.5818,1.882,0.8834,262.085,21.5852,191.2859
SH603882,2022-03-31,0.3647,64.3352,0.6085,1.9524,46.302819728,12.6,117.3556,15.1428,58.702,7.2381,7.2381,11.83,0.7669,21.3914,,0.4837,0.0993,246.7782,5.9434,186.0657
SH603882,2022-06-30,0.6787,57.1043,1.1194,3.7214,44.6758705228,22.94,127.3795,13.8287,52.37,24.1917,12.6129,20.45,1.4131,20.8528,5.1586,0.8871,0.4923,265.2129,13.0164,202.9084
SH603882,2022-09-30,0.9899,45.1806,1.6183,5.427,44.8196224316,32.86,133.7892,14.7401,41.6684,18.2212,18.2212,29.37,2.0181,20.7665,,1.2976,0.5247,272.7548,18.3174,208.0764
SH603882,2022-12-31,1.2561,20.2864,2.0102,6.086,43.1278553556,36.95,135.9722,15.3463,29.5804,33.3612,20.4668,31.89,2.6476,18.3702,9.3785,1.665,0.6851,286.6014,23.4584,216.2162
SH603882,2023-03-31,0.1551,-84.5378,0.2367,0.3009,37.9171003348,1.72,289.296,23.9597,-50.1908,1.0486,1.0486,1.7,0.3111,6.6405,,0.2038,1.5633,580.2708,3.7563,441.6094
SH603882,2023-06-30,0.3299,-83.7177,0.4996,0.604,38.7745756719,3.24,279.0265,22.9888,-48.1681,18.5555,2.3075,3.5,0.6451,6.5507,2.4709,0.4413,1.253,545.6199,7.8299,407.8858
SH603882,2023-09-30,0.4844,-77.6483,0.719,1.2126,37.4409500364,6.64,279.5031,23.1961,-48.3153,4.6588,4.6588,6.8,0.966,8.9807,,0.6551,0.8962,557.3906,11.6399,412.1508
SH603882,2023-12-31,0.6656,-77.5972,0.9803,1.3587,36.4780717617,7.54,260.5297,21.6835,-44.8205,23.7607,5.4124,7.69,1.3818,7.4583,5.0492,0.9025,1.9325,540.8654,16.6025,398.892
SH603882,2024-03-31,0.1576,-118.7882,0.2175,-0.0564,32.0872507618,-0.22,263.8522,17.5689,-13.0483,-0.2277,-0.2277,-0.23,0.3411,-1.4349,,0.2246,-0.07511745436,571.066,5.1227,400.7124
SH603882,2024-06-30,0.3365,-70.4991,0.4685,0.1776,34.7579675155,1.08,252.5607,16.9484,-9.9247,21.4141,0.7367,1.14,0.7127,2.1454,2.395,0.4807,0.4117,534.9183,10.6205,374.4539
SH603882,2024-09-30,0.4941,-85.1993,0.6786,0.1789,35.1540900696,1.16,251.0927,17.3376,-10.9479,0.7639,0.7639,1.2,1.0753,1.4926,,0.7082,3.7191,546.4481,15.5731,381.2482
SH603882,2024-12-31,0.6489,-165.112,0.8974,-0.8952,33.1456188887,-4.9,243.6383,16.7219,-15.8096,17.2749,-3.9906,-5.2,1.4776,-5.7681,4.9339,0.9227,0.126064661167,554.785,21.5287,390.1593
SH603882,2025-03-31,0.1449,-49.085847077854,0.2024,-0.075,33.2470933434,-0.39,267.5386,17.9684,-20.3532,-0.3524,-0.3524,-0.4,0.3364,-2.3679,,0.2075,0.037166394306,621.118,5.0088,433.7349
SH603882,2025-06-30,0.2971,-216.3415,0.4156,-0.2091,33.932939056,-1.21,255.4641,17.6838,-22.7776,22.8412,-0.9901,-1.24,0.7046,-3.2322,2.5098,0.4274,0.116942869845,605.8566,10.1788,421.1511
SH603882,2025-09-30,0.4514,-205.8738,0.629,-0.1917,34.8205491512,-1.14,244.6317,17.7505,-19.2335,-0.9141,-0.9141,-1.17,1.1037,-1.9566,,0.6462,0.148057620551,598.1391,15.2108,417.8273
SH603882,2025-12-31,0.6032,54.558011285117,0.8414,-0.3855,34.7408579825,-2.51,231.2733,17.5827,-16.1219,22.8669,-1.8595,-2.57,1.5566,-2.9616,5.2682,0.8657,0.199323222356,596.817,20.4747,415.8484
SH603882,2026-03-31,0.1437,254.004524935277,0.2025,0.1034,34.895865775,0.65,224.6069,18.8663,-7.8777,0.5204,0.5204,0.67,0.4007,3.5443,,0.2111,0.907,626.3048,4.7704,426.3382
