instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603566,2021-03-31,0.1489,46.2087,0.1761,0.2701,68.288078134,4.95,72.5338,136.7781,59.8105,4.1016,4.1016,4.83,1.2408,28.1352,,0.3375,-0.1677,604.4325,0.658,266.6667
SH603566,2021-06-30,0.2833,36.3044,0.3382,0.5089,67.6593466384,9.27,81.459,162.0308,37.3372,23.0901,7.9381,9.53,2.2097,28.2447,1.4414,0.6689,0.1437,635.3689,1.1109,269.0985
SH603566,2021-09-30,0.3958,43.7195,0.4701,0.7174,67.2875213735,13.14,78.6966,169.279,26.8112,10.8781,10.8781,12.94,3.4309,28.0906,,0.9482,0.5714,682.1627,1.595,284.7501
SH603566,2021-12-31,0.5235,7.1981,0.6259,0.7594,65.4141773752,14.12,81.3946,144.1903,18.3149,26.1842,11.2595,13.56,4.4229,22.2232,2.6117,1.3622,0.8705,687.6791,2.4967,264.2784
SH603566,2022-03-31,0.1112,-56.7952,0.1348,0.1167,61.8521159597,2.06,116.0991,174.1823,-20.5364,1.6722,1.6722,2.04,0.7752,15.2973,,0.3176,-0.2265,809.3525,0.5167,283.3753
SH603566,2022-06-30,0.2297,-50.9424,0.2834,0.2496,62.2386565805,4.39,115.8525,172.1994,-11.485,18.6317,3.4957,4.42,1.5537,15.654,1.0276,0.6607,1.0228,783.6308,1.0453,272.4383
SH603566,2022-09-30,0.3041,-42.396,0.3624,0.3764,62.7929087338,7.22,115.7953,158.7395,0.5713,4.0722,4.0722,4.82,2.3317,16.0894,,0.6771,1.3143,887.8658,1.7009,398.7594
SH603566,2022-12-31,0.4421,-28.6821,0.534,0.4934,62.6250422438,8.42,113.3466,141.7714,11.7834,16.1608,5.1413,6.22,3.1761,14.1784,2.2736,1.0175,1.3389,814.2954,2.5393,353.8084
SH603566,2023-03-31,0.0903,74.4535,0.108,0.1855,58.7577250244,2.31,139.1681,139.7299,24.6048,1.935,1.935,2.29,0.6467,21.417,,0.187,0.5072,996.6777,0.6441,481.2834
SH603566,2023-06-30,0.183,46.398,0.2198,0.3329,61.5649314124,4.14,135.9106,144.8809,19.87,15.7778,3.5285,4.2,1.3244,19.1183,0.9361,0.3848,0.6461,983.6066,1.2424,467.7755
SH603566,2023-09-30,0.2758,34.8203,0.3356,0.5075,61.6683479272,6.31,131.7266,137.2928,12.4541,5.3517,5.3517,6.55,2.0497,19.2895,,0.5824,1.0568,978.9703,1.9666,463.5989
SH603566,2023-12-31,0.3768,0.2319,0.4537,0.4945,61.0122123423,6.31,132.2168,137.5726,2.0095,18.9563,5.3497,6.41,2.7228,13.9314,1.7578,0.8109,1.6203,955.414,2.6168,443.9512
SH603566,2024-03-31,0.0728,-58.2845,0.0863,0.0789,64.4111928063,1.0,165.9598,199.027,-22.9535,0.852,0.852,1.0,0.5423,11.5959,,0.1731,-0.1609,1236.2637,0.4522,519.9307
SH603566,2024-06-30,0.1518,-37.0658,0.1806,0.2137,63.1825553037,2.72,155.4136,191.3876,-21.3853,18.2548,2.382,2.81,1.1582,15.305,0.4843,0.3715,0.6512,1185.7708,0.9405,484.5222
SH603566,2024-09-30,0.2398,-40.6669,0.284,0.3071,63.1466523323,3.95,147.5974,172.0732,-17.9639,3.438,3.438,4.03,1.8293,13.9512,,0.5822,1.1891,1125.9383,1.5691,463.7582
SH603566,2024-12-31,0.3279,-46.8211,0.3897,0.2682,61.0929621387,3.51,138.5095,166.9527,-16.7745,19.248,2.9965,3.53,2.5991,8.9018,1.0735,0.7789,2.8962,1097.8957,2.1563,462.1903
SH603566,2025-03-31,0.09,93.7509,0.105,0.1529,59.7128579534,1.99,117.0199,151.4642,18.3151,1.7098,1.7098,1.97,0.7691,18.9892,,0.2176,0.8864,1000.0,0.5942,413.6029
SH603566,2025-06-30,0.1818,57.1167,0.2139,0.3357,59.7625636631,4.37,112.6479,153.5967,15.7876,21.8492,3.8009,4.46,1.5979,20.7679,0.4955,0.4398,1.679,990.099,1.1719,409.2769
SH603566,2025-09-30,0.266,47.861,0.3163,0.4541,60.4550831591,5.96,114.6205,152.147,8.0436,5.0834,5.0834,6.1,2.3556,19.0927,,0.6338,1.767,1015.0376,1.7746,426.0019
SH603566,2025-12-31,0.3441,99.3326,0.4064,0.5346,59.8716214716,7.1,117.9902,169.6993,4.5385,27.9846,5.7152,7.1,3.0511,16.9738,0.8975,0.8273,1.9262,1046.2075,2.1214,435.1505
SH603566,2026-03-31,0.0772,-32.5996,0.0905,0.103,54.8948571075,1.55,133.67,180.1081,-10.5447,1.1084,1.1084,1.54,0.6733,14.3075,,0.1797,-1.0241,1165.8031,0.4997,500.8347
