instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000533,2021-03-31,36.4841,1.3929,0.3599,0.49,99.9001,0.0069,0.2013,0.1418,0.3546,0.48,634.6968,,367.91538255866,253.8071,0.2013,0.9009,0.184,489.1304,-4.785,23.8130643304
SZ000533,2021-06-30,5.5819,1.5762,0.7111,1.37,99.2775,0.0154,6.1513,0.2781,0.6753,1.36,647.2492,3.4736,59.8597,266.5482,0.4421,1.8131,0.3593,500.9741,-7.0786,21.8798554079
SZ000533,2021-09-30,-2.7737,-0.9523,1.1669,-0.81,97.9503,-0.0143,-0.4059,0.425,1.0445,-0.81,635.2941,,-196.7126,258.4969,-0.4059,2.7565,0.5482,492.521,-0.002763323821,21.949216612
SZ000533,2021-12-31,-1.2818,-1.3944,1.654,-1.85,93.8527,-0.0294,5.0802,0.6054,1.4304,-1.87,594.6482,7.5874,-123.793,251.6779,-0.8565,3.8358,0.7934,453.7434,0.037295732365,22.5249427967
SZ000533,2022-03-31,7.7579,2.1424,0.4489,0.65,93.1966,0.0114,0.3242,0.1528,0.3423,0.65,589.0052,,65.7419,262.9273,0.3242,0.9657,0.2022,445.1039,-3.4047,19.5185851047
SZ000533,2022-06-30,19.5831,2.7991,0.9834,2.04,85.6409,0.0327,6.9172,0.3329,0.7598,2.02,540.7029,4.3901,112.3589,236.9044,0.9142,2.1018,0.4395,409.5563,-0.3382,19.0700605154
SZ000533,2022-09-30,19.4408,2.4791,1.5012,2.75,85.2811,0.0444,1.2217,0.5065,1.147,2.7,533.0701,,440.097522134287,235.3967,1.2217,3.166,0.6654,405.771,-0.6017,19.6356302438
SZ000533,2022-12-31,21.5963,2.9059,2.1286,4.51,76.7035,0.0746,7.9172,0.7201,1.6893,4.42,499.9306,9.7603,346.937367460572,213.106,2.0202,4.6934,0.948,379.7468,1.7863,20.827000126
SZ000533,2023-03-31,9.8907,3.7965,0.4676,1.44,86.4803,0.0221,0.6138,0.1598,0.3738,1.43,563.204,,94.7309,240.7705,0.6138,1.0407,0.209,430.622,-2.2485,20.0898621874
SZ000533,2023-06-30,17.8541,3.6216,1.1046,2.88,76.599,0.0498,7.5845,0.3737,0.8482,2.84,481.6698,5.4855,52.484,212.2141,1.3582,2.3499,0.4874,369.3065,0.3227,20.2835332995
SZ000533,2023-09-30,23.4026,4.8033,1.736,6.54,67.5405,0.1062,2.7984,0.5904,1.3241,6.33,457.3171,,139.0914,203.9121,2.7984,3.9976,0.7726,349.4693,0.5393,21.1631408158
SZ000533,2023-12-31,16.5272,4.3353,2.3324,8.64,65.47,0.1297,9.546,0.7933,1.7799,8.3,453.8006,11.7222,73.849,202.2586,3.369,5.4987,1.0466,343.971,2.2098,21.1474544463
SZ000533,2024-03-31,12.4078,4.8388,0.4872,1.79,78.2133,0.0317,0.8016,0.1679,0.3594,1.78,536.0334,,43.2688,250.4174,0.8016,1.1507,0.2231,403.4065,1.9191,22.1792972991
SZ000533,2024-06-30,11.7167,4.4575,1.1375,3.92,67.4258,0.0685,7.8841,0.3925,0.8349,3.84,458.5987,6.1514,37.5017,215.5947,1.7211,2.6696,0.5238,343.6426,0.6538,20.8484105979
SZ000533,2024-09-30,11.1643,6.0832,1.7659,8.79,66.0728,0.1495,3.5949,0.6136,1.2769,8.42,440.0261,,40.7864,211.4496,3.5949,4.0864,0.816,330.8824,0.3799,21.6633054082
SZ000533,2024-12-31,17.0614,5.4887,2.4813,11.43,55.394,0.1922,10.4133,0.8591,1.8179,10.83,419.0432,10.3726,48.2033,198.0307,4.467,6.4989,1.1452,314.3556,1.071,21.0143204721
SZ000533,2025-03-31,7.4414,6.2198,0.4646,2.22,72.0288,0.0438,1.0049,0.1626,0.3542,2.2,553.5055,,38.1057,254.0937,1.0049,1.2495,0.216,416.6667,0.448,21.7864793391
SZ000533,2025-06-30,1.047,5.5374,1.0203,4.56,61.9963,0.086,8.3957,0.3637,0.7689,4.45,494.9134,3.6751,25.5287,234.1007,2.0309,2.9034,0.4842,371.7472,1.1307,21.276934544
SZ000533,2025-09-30,-5.2322,6.9413,1.4942,8.87,71.4702,0.1616,3.8704,0.5492,1.1676,8.49,491.6242,,8.1358,231.2436,3.8704,3.7778,0.7317,369.0037,1.2555,22.1225670716
SZ000533,2025-12-31,-7.4612,6.3193,2.0523,11.1,63.8966,0.2048,11.5324,0.757,1.6799,10.52,475.5614,7.2202,6.5433,214.2985,4.8082,5.6341,1.013,355.3801,2.4709,20.9931478511
SZ000533,2026-03-31,1.1255,4.7746,0.4234,1.73,89.5433,0.034,0.7354,0.1603,0.3955,1.72,561.4473,,-22.3713,227.5601,0.7354,1.0051,0.2123,423.9284,0.2009,19.1201019001
