instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301009,2021-03-31,6.0552,12.6559,0.465,6.35,38.4796,0.2065,3.1447,,1.3154,6.16,383.144363728313,,-14.9331,68.4203,3.1447,2.3389,51.4928,1.7478,-1.1286,25.3725481224
SZ301009,2021-06-30,-21.1423,11.2038,0.5675,10.41,40.8784,0.2598,11.6199,0.3436,3.0244,4.67,523.865,,-47.7365,59.5159,3.2461,4.4033,44.6096,4.035,0.2563,24.0491949592
SZ301009,2021-09-30,-29.727,8.387,0.7794,10.41,61.1593,0.2674,3.6027,,5.9861,4.81,547.00554220456,,-58.2309,45.1045,3.6027,4.4147,70.7139,3.8182,-0.1514,22.7222658445
SZ301009,2021-12-31,-27.4429,3.3241,1.0834,3.92,57.4126,0.1451,11.742,0.6629,6.7266,2.81,543.0683,,-82.4406,53.5189,1.8909,6.2704,94.6253,3.8045,1.2811,18.6356805726
SZ301009,2022-03-31,-3.3402,0.3885,0.2133,0.14,43.3359,0.0046,0.0601,0.1545,1.5053,0.14,582.5243,,-97.0329,59.7887,0.0601,2.0768,0.2599,346.287,-21.2173,12.0676767074
SZ301009,2022-06-30,-8.593,-0.1488,0.3848,0.04,54.9233,-0.0032,11.1331,0.2762,2.7244,0.04,651.7017,0.8678,-101.2143,66.0696,-0.0411,3.2773,0.463,388.7689,-0.005979432677,12.1828950891
SZ301009,2022-09-30,-2.0172,1.5208,0.5646,1.04,60.5666,0.0475,0.6336,0.4118,4.2458,1.05,655.6581,,-82.2327,63.5923,0.6336,4.4579,0.6966,387.5969,-1.0201,12.419293505
SZ301009,2022-12-31,-0.0096,-4.7414,0.8073,-3.12,58.7304,-0.2069,10.1656,0.5881,5.3889,-3.19,612.1408,1.7962,-242.6229,66.804,-2.8865,6.1297,0.9835,366.0397,-0.031361221266,13.0988900532
SZ301009,2023-03-31,-0.8831,3.5079,0.2218,0.75,57.986,0.0411,0.5698,0.163,1.1498,0.81,552.1472,,794.9747,78.2745,0.5698,1.5521,0.2751,327.1538,1.8536,16.5941936971
SZ301009,2023-06-30,-2.3481,3.7843,0.39,1.61,58.0758,0.0783,15.4806,0.2897,2.294,1.59,621.3324,0.8702,3844.04929019772,78.4656,1.0997,3.0994,0.4917,366.0769,4.6763,17.5135314446
SZ301009,2023-09-30,-4.9879,3.2026,0.5584,1.99,59.6342,0.095,1.3225,0.4135,3.4457,1.97,652.9625,,100.081,78.3585,1.3225,4.5276,0.6989,386.3214,6.2667,18.4542285808
SZ301009,2023-12-31,-8.8347,1.6424,0.7507,1.48,60.0771,0.0653,15.0835,0.5489,4.7311,1.47,655.8572,1.7062,146.801537334671,76.0922,0.8917,5.9923,0.9152,393.3566,12.8197,17.6538405833
SZ301009,2024-03-31,-11.2383,6.4334,0.196,1.33,46.2202,0.067,0.9162,0.1422,1.3612,1.35,632.9114,,62.7879,66.1181,0.9162,1.9472,0.2362,381.033,0.7543,20.3899986833
SZ301009,2024-06-30,-7.417,4.4905,0.3627,1.7,51.8732,0.086,17.132,0.2651,2.7709,1.73,678.9891,0.8539,9.8613,64.9608,1.2074,3.47,0.4461,403.497,0.6864,21.9343038308
SZ301009,2024-09-30,-2.1894,2.785,0.5497,1.62,52.647,0.0808,1.145,0.4035,4.3194,1.64,669.145,,-14.9427,62.5087,1.145,5.1285,0.6794,397.4095,1.7277,21.5205356361
SZ301009,2024-12-31,-0.2726,2.8341,0.7539,2.31,54.0849,0.1124,17.4898,0.5285,5.4516,2.34,681.1731,1.6736,72.0906,66.0357,1.4628,6.6562,0.8697,413.9358,1.7157,20.787096108
SZ301009,2025-03-31,-0.985,6.6439,0.1972,1.38,57.8406,0.0685,0.8891,0.134,1.2995,1.37,671.6418,,2.2553,69.2574,0.8891,1.556,0.2182,412.4656,1.5669,24.2951095087
SZ301009,2025-06-30,5.3919,5.2082,0.3875,2.1,61.0294,0.1052,18.6416,0.262,2.822,2.1,687.0229,0.8355,22.2375,63.7845,1.3605,2.9494,0.4246,423.9284,1.4472,23.9649848978
SZ301009,2025-09-30,5.1179,3.4039,0.5876,2.09,62.5536,0.1039,1.3127,0.3912,4.3652,2.1,690.184,,28.4754,61.8528,1.3127,4.3163,0.6256,431.5857,3.1775,23.4874753437
SZ301009,2025-12-31,6.6472,3.2399,0.8121,2.7,58.2741,0.1371,19.6106,0.5391,5.9039,2.69,667.7796,1.676,21.9173,60.9766,1.7112,6.1777,0.8593,418.9457,3.4014,23.992123476
SZ301009,2026-03-31,3.9691,1.0369,0.2047,0.14,57.6701,0.0111,0.1405,0.1346,1.494,0.14,668.6478,,-83.7734,60.241,0.1405,1.5606,0.2111,426.3382,2.4083,23.850545934
