instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002197,2021-03-31,6.8018,0.161,0.105,0.14,75.6748,0.0008,0.0063,0.039,0.1705,0.14,2307.6923,,-13.817,527.8592,0.0063,1.1893,0.0968,929.7521,21.2015,31.2456622313
SZ002197,2021-06-30,7.9257,1.6866,0.2155,0.69,73.0875,0.0172,8.8907,0.0802,0.3523,0.68,2244.389,0.2895,31.3691,510.9282,0.1338,2.4628,0.1977,910.4704,9.5621,32.2865610217
SZ002197,2021-09-30,13.1839,0.9983,0.3221,0.82,74.8544,0.0153,0.1213,0.1214,0.5397,0.8,2224.0527,,-14.264,500.2779,0.1213,3.607,0.3079,876.9081,14.7188,35.4428531898
SZ002197,2021-12-31,-5.5535,2.0642,0.4593,1.53,62.3841,0.0422,10.4533,0.1928,0.927,1.24,1867.2199,0.6234,124.0164,388.3495,0.397,5.7707,0.5264,683.8906,24.233,33.6024654757
SZ002197,2022-03-31,11.0772,3.675,0.0927,0.37,73.825,0.0169,0.1588,0.0433,0.2371,0.37,2078.5219,,2435.9882,379.5867,0.1588,1.2191,0.1335,674.1573,-1.5439,33.2477650151
SZ002197,2022-06-30,7.7202,2.9382,0.1857,0.61,69.49,0.0271,11.5416,0.0868,0.4825,0.61,2073.7327,0.2652,87.6517,373.057,0.2547,2.5903,0.2695,667.9035,2.3998,31.8010853747
SZ002197,2022-09-30,5.1832,1.4938,0.2712,0.35,74.6331,0.0201,0.1858,0.1256,0.7116,0.35,2149.6815,,57.3978,379.4266,0.1858,3.6177,0.3863,698.9386,9.5025,33.3405816906
SZ002197,2022-12-31,-2.3973,-44.386,0.4412,-19.33,51.032,-0.8849,4.2688,0.1958,1.211,-21.34,1838.6108,0.5595,-2198.6978,297.275,-9.0851,7.0544,0.6666,540.054,0.289351650971,22.1113956724
SZ002197,2023-03-31,6.7822,6.3545,0.1183,0.6,55.2215,0.0312,0.2732,0.0464,0.3355,0.6,1939.6552,,84.6407,268.2563,0.2732,1.6298,0.1648,546.1165,5.439,33.6185086582
SZ002197,2023-06-30,13.1494,4.3656,0.2502,0.89,47.9463,0.0456,13.5065,0.1003,0.7148,0.89,1794.6162,0.2874,68.1204,251.8187,0.4111,3.7542,0.3799,473.8089,5.2525,31.607488096
SZ002197,2023-09-30,27.0387,3.1093,0.4097,0.95,46.4284,0.0532,0.4774,0.1639,1.1357,0.95,1647.3459,,164.4194,237.7388,0.4774,5.8154,0.6104,442.3329,8.7133,29.5926414201
SZ002197,2023-12-31,6.3228,-5.1785,0.515,-2.89,45.6847,-0.1098,14.0525,0.2084,1.4975,-2.89,1727.4472,0.5679,86.60410553165,240.4007,-1.035,7.8801,0.8174,440.4208,0.397882113553,26.1243065716
SZ002197,2024-03-31,-21.7286,2.9858,0.0926,0.11,69.5679,0.0115,0.1022,0.0352,0.2654,0.11,2556.8182,,-63.2226,339.1108,0.1022,1.2937,0.1286,699.8445,2.1284,33.1106373709
SZ002197,2024-06-30,-21.5234,-5.8902,0.1992,-1.58,62.461,-0.0483,16.2668,0.0773,0.5927,-1.6,2328.5899,0.2159,-205.8828,303.695,-0.4552,2.8818,0.3052,589.7772,0.342407217046,27.4377458362
SZ002197,2024-09-30,-23.8969,-5.3539,0.3175,-2.31,54.6315,-0.0697,-0.6845,0.1253,0.932,-2.34,2154.8284,,-231.0428,289.6996,-0.6845,4.9422,0.5197,519.5305,0.35744106088,25.4229473521
SZ002197,2024-12-31,-28.9655,-39.4665,0.3882,-16.5,55.4341,-0.5943,14.0999,0.1501,1.1342,-17.63,2398.4011,0.4006,-426.020067674179,317.4043,-6.2824,6.4942,0.6566,548.279,0.499549500887,20.6432456389
SZ002197,2025-03-31,-15.0471,-2.9134,0.0906,-0.31,67.5068,-0.0095,-0.09,0.0326,0.2785,-0.31,2760.7362,,-182.8928,323.1598,-0.09,1.3332,0.1334,674.6627,0.283891687018,26.2797910478
SZ002197,2025-06-30,-13.1493,-6.2379,0.1988,-1.67,60.9385,-0.0444,21.4856,0.0752,0.6061,-1.69,2393.617,0.199,8.676475386998,296.9807,-0.4693,2.9538,0.3614,498.0631,0.327620549516,26.3926896065
SZ002197,2025-09-30,-15.0866,-8.1049,0.3109,-3.12,61.2954,-0.0897,-0.9668,0.1181,0.9576,-3.18,2286.1981,,-16.094088537746,281.9549,-0.9668,4.4049,0.5848,461.6963,0.262801129574,27.3387765406
SZ002197,2025-12-31,7.1481,-37.0789,0.4884,-19.25,42.5658,-0.5982,16.8738,0.1739,1.463,-21.51,2070.1553,0.4386,0.100661013801,246.0697,-6.5795,8.4575,0.8728,412.4656,0.308060902729,15.1192592453
SZ002197,2026-03-31,22.1673,2.7823,0.133,0.1,55.8278,0.0111,0.1126,0.0421,0.3918,0.1,2137.7672,,126.617259673271,229.709,0.1126,1.6121,0.1819,494.7774,3.9941,32.1373908156
