instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600162,2021-03-31,0.0361,163.187246265301,0.1692,0.0006,38.0573404094,0.46,2.0368,2272.7273,145.3,0.0074,0.0074,0.46,44.1873,0.2143,,0.0459,-307.9584,2493.0748,0.0396,1960.7843
SH600162,2021-06-30,0.0673,240.104227027748,0.321,0.0118,39.0910922914,0.78,3.898,2521.0084,72.7785,1.6486,0.1397,0.78,46.1775,2.1958,2.4002,0.0866,-19.9587,2674.5914,0.0714,2078.5219
SH600162,2021-09-30,0.1321,2568.84800903987,0.6252,0.0651,41.6407879093,4.13,1.141,2030.0752,116.5536,0.7817,0.7817,4.15,236.6397,6.2092,,0.1701,-2.3854,2043.9061,0.133,1587.3016
SH600162,2021-12-31,0.2064,-76.1395,0.8592,0.0185,37.2596933251,2.54,1.6599,1539.1193,14.495,1.6405,0.212,2.58,216.886,1.1015,7.8823,0.2624,7.8126,1744.186,0.2339,1371.9512
SH600162,2022-03-31,0.0369,2079.7534,0.1406,0.0132,32.1461804859,0.53,2.2,1927.1949,11.6095,0.1578,0.1578,0.53,40.9093,4.186,,0.0478,-8.0985,2439.0244,0.0467,1882.8452
SH600162,2022-06-30,0.0542,-75.3407,0.2066,0.0029,38.0457416338,0.44,3.1791,2912.6214,-14.9356,1.5908,0.0356,0.44,56.6191,0.6366,2.3725,0.0702,-9.9676,3321.0332,0.0618,2564.1026
SH600162,2022-09-30,0.0999,-55.8337,0.3714,0.0299,38.8175540962,1.92,2.5689,2406.4171,-20.8823,0.3649,0.3649,1.92,105.1017,3.4662,,0.1302,1.4935,2702.7027,0.1122,2073.7327
SH600162,2022-12-31,0.2242,34.3316,0.843,0.0258,31.9044881359,3.46,1.4996,1245.6747,6.1433,2.1598,0.3463,3.66,240.0622,1.394,9.0228,0.2942,4.0419,1605.7092,0.289,1223.6574
SH600162,2023-03-31,0.0505,55.9722,0.1753,0.0214,33.2291024034,1.33,2.0764,1397.5155,11.1292,0.3071,0.3071,1.32,43.3452,5.8751,,0.0685,4.2412,1782.1782,0.0644,1313.8686
SH600162,2023-06-30,0.0757,647.269,0.2665,0.0227,39.3437494947,1.71,3.0253,2090.5923,12.916,2.3767,0.3352,1.75,59.4987,4.2126,2.7613,0.1028,8.2559,2377.8071,0.0861,1750.9728
SH600162,2023-09-30,0.1086,-69.676,0.3779,0.0091,38.0938717103,1.21,3.5967,2158.2734,-11.7628,0.1384,0.1384,1.24,75.0683,1.1912,,0.1487,30.5602,2486.1878,0.1251,1815.7364
SH600162,2023-12-31,0.1482,-157.2682,0.5045,-0.0148,36.5968690445,1.08,3.5058,2071.3464,-45.5037,1.9871,-0.2399,1.1,102.686,-1.4649,5.3295,0.2023,0.322287359216,2429.1498,0.1738,1779.5353
SH600162,2024-03-31,0.019,-109.2516,0.06,-0.002,38.088928487,0.39,10.7618,4368.932,-68.2175,-0.0328,-0.0328,0.39,8.3629,-1.7102,,0.0265,-0.050248587273,4736.8421,0.0206,3396.2264
SH600162,2024-06-30,0.0992,-136.7389,0.3153,-0.0083,19.4901359974,0.69,3.9461,1266.7136,8.732,2.3051,-0.1479,0.71,45.6152,-1.4234,3.3912,0.1403,0.047845065403,1814.5161,0.1421,1282.9651
SH600162,2024-09-30,0.1719,-276.2248,0.533,-0.016,24.459876579,1.12,3.2963,1158.7983,29.7723,-0.3,-0.3,1.16,81.9108,-1.6176,,0.2449,0.051424866466,1570.6806,0.233,1102.4908
SH600162,2024-12-31,0.2035,-11.067428660077,0.6244,-0.035,29.1673116852,1.02,4.1871,1399.145,13.9607,2.0715,-0.6801,1.05,85.9781,-3.0407,6.7412,0.2899,0.077126715568,1769.0418,0.2573,1241.8075
SH600162,2025-03-31,0.0211,-190.935115201346,0.0621,-0.012,24.7168414181,-0.39,13.9123,3146.8531,-6.5729,-0.2359,-0.2359,-0.39,6.4691,-11.1137,,0.0309,-0.066754202285,4265.4028,0.0286,2912.6214
SH600162,2025-06-30,0.0441,-147.18639992273,0.1295,-0.0152,32.2872953363,-0.34,12.1861,3377.1107,-61.5247,2.3345,-0.2993,-0.34,14.7709,-6.7281,1.3593,0.0644,-0.01506506119,4081.6327,0.0533,2795.0311
SH600162,2025-09-30,0.0693,-176.546455973138,0.204,-0.0439,34.2101132235,-0.89,12.9941,3345.7249,-64.46,-0.8812,-0.8812,-0.9,20.7787,-12.513,,0.1008,-0.027711786812,3896.1039,0.0807,2678.5714
SH600162,2025-12-31,0.0876,-242.890325635834,0.2591,-0.0726,36.6483023887,-1.52,12.2617,3677.2217,-61.5965,1.2566,-1.4682,-1.54,29.3598,-16.4312,2.742,0.1269,-0.106861633193,4109.589,0.0979,2836.8794
SH600162,2026-03-31,0.0149,2.972626366773,0.0447,-0.0092,41.3875656411,-0.38,17.8919,5960.2649,-31.7157,-0.1845,-0.1845,-0.38,5.0302,-12.4962,,0.0212,0.81027051834,6040.2685,0.0151,4245.283
