instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603855,2021-03-31,0.1526,52.4782,0.3106,0.1853,50.9401430003,3.74,195.0163,176.3323,42.7523,1.8569,1.8569,3.72,0.4615,12.1392,,0.1914,0.0459,589.7772,0.5104,470.2194
SH603855,2021-06-30,0.3508,36.9286,0.741,0.512,50.8065113713,10.4,162.323,162.5576,35.4801,13.4136,5.0333,11.05,1.1089,14.4505,3.6965,0.4401,1.0913,513.1129,1.1073,408.998
SH603855,2021-09-30,0.5828,44.0388,1.2438,0.8952,47.0063188657,17.88,148.9655,146.8429,47.3602,8.0082,8.0082,17.84,1.8125,14.4869,,0.7271,0.7536,463.2807,1.8387,371.3382
SH603855,2021-12-31,0.8053,43.4836,1.7582,1.1557,45.8790361178,22.86,139.3297,141.9558,32.6187,16.6227,9.4408,21.69,2.5838,12.8882,8.0396,0.9935,1.3038,447.0384,2.536,362.3553
SH603855,2022-03-31,0.1634,-3.7539,0.3637,0.1784,48.3808304704,3.35,169.0776,211.1685,28.6823,1.51,1.51,3.3,0.5323,9.0793,,0.2006,-1.6326,550.7956,0.4262,448.654
SH603855,2022-06-30,0.3371,-12.0949,0.7325,0.4501,48.1516499519,8.34,168.0045,202.3154,14.6515,11.529,3.7955,8.01,1.0714,11.0794,3.6397,0.4132,-0.6308,533.9662,0.8897,435.6244
SH603855,2022-09-30,0.5932,-6.8042,1.3479,0.8345,46.0674579678,15.71,153.8286,164.5338,14.6398,7.1635,7.1635,16.41,1.7552,11.777,,0.7289,-0.1767,455.1585,1.641,370.4212
SH603855,2022-12-31,0.7259,-7.8986,1.6782,1.0645,50.3738701479,19.85,167.3562,186.9062,0.5161,16.1414,8.4537,19.94,2.1511,11.8093,8.1546,0.8856,0.5047,495.9361,1.9261,406.5041
SH603855,2023-03-31,0.1445,44.3912,0.325,0.2576,57.0646631224,4.67,227.6752,256.4833,-7.9595,2.0696,2.0696,4.57,0.3953,14.2435,,0.1761,0.0415,622.8374,0.3509,511.0733
SH603855,2023-06-30,0.3152,30.1394,0.7451,0.5858,57.3895345388,10.29,216.1643,245.8681,-3.9562,13.5289,4.8136,11.72,0.8327,15.0126,3.724,0.3858,0.9143,571.066,0.7321,466.563
SH603855,2023-09-30,0.4762,8.7443,1.1233,0.9075,57.4177977431,16.38,206.2328,244.4988,-14.4091,7.0451,7.0451,17.02,1.3092,14.9629,,0.5819,1.1217,566.9887,1.1043,463.9973
SH603855,2023-12-31,0.7232,30.1218,1.6759,1.3852,54.1855964703,24.65,185.634,177.8041,5.0615,18.2983,10.1873,23.77,1.9393,14.6262,9.0628,0.8819,1.3409,497.7876,2.0247,408.2095
SH603855,2024-03-31,0.1403,-2.8146,0.3175,0.2504,53.2166193112,4.28,226.7574,218.1289,5.4195,1.8435,1.8435,4.18,0.3969,13.1309,,0.1715,-0.847,641.4825,0.4126,524.7813
SH603855,2024-06-30,0.3081,2.1395,0.7289,0.5984,52.5858273564,10.04,210.0595,222.8826,6.3946,13.1965,4.4808,10.98,0.8569,14.4122,3.5534,0.3783,0.4713,584.2259,0.8076,475.8128
SH603855,2024-09-30,0.527,6.0499,1.2336,0.9624,50.173965873,16.38,185.109,171.7776,19.6665,6.9001,6.9001,16.5,1.4586,13.2603,,0.6467,0.8578,512.334,1.5718,417.5043
SH603855,2024-12-31,0.8061,0.9603,1.9112,1.3986,46.7330437121,23.25,172.2241,134.9781,24.0065,16.7695,8.9992,21.81,2.0903,11.9079,10.2483,0.9801,1.136,446.5947,2.6671,367.3095
SH603855,2025-03-31,0.1513,40.6209,0.3582,0.3521,49.3591394078,5.33,228.0791,197.5417,23.9883,2.2421,2.2421,5.19,0.3946,14.8924,,0.1838,-0.2498,594.8447,0.4556,489.6627
SH603855,2025-06-30,0.3244,0.354,0.7788,0.6005,47.1395255847,9.13,225.5922,180.3065,16.9325,12.9587,4.1731,9.95,0.7979,12.3689,3.9536,0.3982,-0.2057,554.8705,0.9983,452.0342
SH603855,2025-09-30,0.4574,-4.5736,1.0714,0.9185,49.7105558239,14.1,236.5931,210.7235,-5.5425,6.3611,6.3611,14.31,1.1412,13.3963,,0.5615,-0.2465,590.293,1.2813,480.8549
SH603855,2025-12-31,0.6303,-19.2373,1.4684,1.1296,51.1504403686,17.48,223.6858,196.8612,-18.8221,16.6916,7.6783,17.16,1.6094,11.847,7.2208,0.771,0.3842,571.1566,1.8287,466.9261
SH603855,2026-03-31,0.1381,-17.8424,0.3013,0.2893,60.3696906106,4.28,240.6417,280.8112,-15.0048,2.0116,2.0116,4.2,0.374,14.3952,,0.1721,0.513,651.7017,0.3205,522.9518
