instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603801,2021-03-31,0.163,213.228882063864,0.3013,0.2266,36.4766761433,2.24,13.1027,77.1473,109.0871,1.1917,1.1917,2.2,6.8688,7.4137,,0.2763,-3.9112,552.1472,1.1666,325.7329
SH603801,2021-06-30,0.4402,199.4155,0.8596,0.4857,36.9863842359,6.66,11.6264,59.2281,55.8446,11.9497,3.3423,6.86,15.482,7.9531,1.5793,0.7352,1.0929,408.905,3.0391,244.8313
SH603801,2021-09-30,0.7418,51.7487,1.452,0.9603,36.3454943292,13.01,13.029,54.1788,40.0415,6.2142,6.2142,12.78,20.723,9.0324,,1.2208,1.1128,363.9795,4.9835,221.1664
SH603801,2021-12-31,1.0933,27.8363,2.1385,1.6187,36.2415743384,21.16,9.2152,39.2482,34.1719,17.993,9.5416,19.51,39.0658,9.8106,3.8761,1.953,0.9812,329.2783,9.1724,184.3318
SH603801,2022-03-31,0.1482,1.3651,0.2949,0.1642,35.0832888583,1.96,19.3586,73.3198,11.1682,1.0376,1.0376,2.01,4.6491,6.7599,,0.2961,-5.7104,607.2874,1.2275,303.9514
SH603801,2022-06-30,0.3868,3.9606,0.8032,0.5052,36.2584453368,6.02,14.9262,50.7714,6.656,12.8932,3.0194,6.37,12.0593,7.7521,1.376,0.7824,1.3836,465.3568,3.5453,230.0613
SH603801,2022-09-30,0.6398,4.9491,1.3458,1.0099,36.7649767413,11.72,12.7378,46.1105,5.8633,5.5295,5.5295,11.95,21.1968,8.9544,,1.2685,1.9012,422.0069,5.8555,212.8498
SH603801,2022-12-31,0.9731,6.1715,1.9705,1.7212,37.6857091619,19.91,11.8323,37.1314,4.5797,19.274,9.2899,18.65,30.4253,9.9599,3.6424,1.8761,1.4271,369.9517,9.6953,191.8874
SH603801,2023-03-31,0.1426,0.4878,0.2775,0.1653,36.8912061737,1.77,23.5923,56.4476,6.1954,0.9332,0.9332,1.76,3.8148,6.3966,,0.2818,-2.0532,631.136,1.5944,319.3754
SH603801,2023-06-30,0.3932,13.6634,0.8027,0.5751,36.8020710949,6.03,15.3193,39.6957,13.039,13.932,3.0275,6.29,11.7499,7.7949,1.5772,0.7564,1.8901,457.7823,4.5345,237.9693
SH603801,2023-09-30,0.6644,10.922,1.3304,0.8002,38.41186856,11.71,13.2212,39.3225,11.71,5.7749,5.7749,11.54,20.4218,8.8912,,1.2657,1.8295,406.3817,6.8663,213.3207
SH603801,2023-12-31,1.0056,10.8709,1.9837,1.3631,37.065880472,19.19,12.7031,24.573,13.5039,20.6669,9.3171,18.1,28.3395,9.7289,4.1572,1.9035,1.2711,357.9952,14.6502,189.1253
SH603801,2024-03-31,0.1357,-8.3795,0.2471,0.1082,37.2202786151,1.42,30.1023,39.427,1.7723,0.8288,0.8288,1.41,2.9898,5.7585,,0.2635,-12.1562,663.2277,2.2827,341.556
SH603801,2024-06-30,0.3607,-17.0475,0.6864,0.3408,36.6860759282,4.47,21.7085,29.7915,-3.8475,16.1552,2.5301,4.71,8.2917,6.7248,1.4794,0.6998,-1.7259,499.0297,6.042,257.2163
SH603801,2024-09-30,0.5781,-23.8007,1.1154,0.6097,36.8269857972,8.04,20.1628,29.8227,-6.4554,4.2061,4.2061,8.06,13.391,7.2426,,1.1088,0.1068,467.0472,9.0535,243.5065
SH603801,2024-12-31,0.8026,-35.2313,1.5724,0.883,36.2676017649,11.61,18.1576,25.4018,-14.0379,18.9456,5.7398,11.34,19.8264,7.3303,3.4082,1.5561,1.2731,448.5422,14.1722,231.3476
SH603801,2025-03-31,0.1217,-10.8962,0.2359,0.0964,32.1605975124,1.21,34.1025,44.8252,-0.2978,0.6259,0.6259,1.19,2.6391,5.1464,,0.2467,-11.5365,739.5234,2.0078,364.8156
SH603801,2025-06-30,0.2903,-7.2074,0.561,0.3162,35.967672972,3.93,32.2378,45.208,-14.1355,17.3946,2.1664,4.09,5.5835,7.2674,1.152,0.6085,-2.9907,620.0482,3.9816,295.8094
SH603801,2025-09-30,0.469,-34.9442,0.9032,0.3987,34.2448835286,5.02,26.897,40.8781,-16.3632,2.7081,2.7081,5.08,10.0383,5.6335,,0.9982,-0.7561,575.693,6.605,270.4869
SH603801,2025-12-31,0.6579,-46.8859,1.2819,0.4713,33.2194791499,6.04,23.6769,32.3718,-17.1367,18.8984,3.135,6.02,15.2047,4.6986,2.6295,1.3475,0.0773,547.1956,11.1208,267.1614
SH603801,2026-03-31,0.0908,-324.2236,0.1744,-0.2172,25.8590893324,-2.86,42.6904,62.1461,-29.6306,-1.5344,-1.5344,-2.95,2.1082,-16.3984,,0.1933,-0.591581611768,991.1894,1.4482,465.5975
