instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300739,2021-03-31,23.1929,4.8832,0.2348,1.17,60.8108,0.0613,0.6111,0.1278,1.3116,1.16,704.2254,,-47.64,68.6185,0.6111,1.48,0.1856,484.9138,1.1499,20.3276724781
SZ300739,2021-06-30,21.5309,5.2206,0.5228,2.73,67.8094,0.1435,14.7385,0.2786,2.7156,2.81,646.0876,1.3147,-51.7522,66.2837,1.4181,2.6545,0.4182,430.4161,1.3969,21.4939584755
SZ300739,2021-09-30,34.4647,6.0134,0.8087,5.12,65.4308,0.2637,2.4895,0.4452,4.0128,4.6,606.469,,-29.1663,67.2847,2.4895,4.1265,0.7147,377.7809,0.8109,21.7112795944
SZ300739,2021-12-31,43.6006,5.7837,1.1499,6.92,64.2616,0.3638,16.0407,0.6256,5.5169,6.29,575.4476,2.3018,-19.2316,65.254,3.3066,5.6021,1.0061,357.8173,0.8149,21.5352942449
SZ300739,2022-03-31,56.1151,8.6512,0.3104,2.69,76.3359,0.1607,1.4,0.1653,1.3386,2.65,544.4646,,176.5779,67.2344,1.4,1.179,0.29,310.3448,1.9604,23.8804688893
SZ300739,2022-06-30,37.5021,8.597,0.6028,5.11,73.2899,0.3078,17.8731,0.3332,2.7168,5.15,540.2161,0.9873,126.4322,66.2544,2.9351,2.456,0.6136,293.3507,2.1556,23.038059073
SZ300739,2022-09-30,19.6535,9.5116,0.868,8.24,68.8301,0.4992,4.772,0.489,3.8755,8.07,552.1472,,89.2599,69.6684,4.772,3.9227,0.9156,294.8886,2.4586,23.6160691613
SZ300739,2022-12-31,6.1938,9.255,1.0915,10.14,72.588,0.6099,22.7355,0.6228,5.3206,9.76,578.0347,1.788,69.9293,67.6615,5.9167,4.9595,1.1778,305.6546,2.6226,24.7140323194
SZ300739,2023-03-31,-21.3473,5.664,0.229,1.3,64.9257,0.0816,0.8141,0.1418,1.354,1.29,634.6968,,-48.5059,66.4697,0.8141,1.3862,0.2925,307.6923,4.6112,24.7387602064
SZ300739,2023-06-30,-21.4992,7.1677,0.446,3.17,67.3804,0.1987,21.7613,0.2756,2.6244,3.25,653.1205,0.7295,-34.5507,68.5871,2.0261,2.6714,0.5834,308.5362,2.979,24.5485508964
SZ300739,2023-09-30,-20.0939,6.4467,0.6593,4.28,65.5977,0.2667,2.319,0.3794,4.0122,4.27,711.65,,-45.8414,67.2948,2.319,4.116,0.7665,352.2505,3.3774,24.944599381
SZ300739,2023-12-31,-17.7903,6.2932,0.8565,5.48,68.1715,0.3409,21.1208,0.4935,5.041,5.38,729.4833,1.4417,-44.0995,71.4144,2.9266,5.2808,1.0238,351.6312,3.1366,24.9321088969
SZ300739,2024-03-31,-12.7048,2.2705,0.1961,0.46,65.6264,0.0286,0.2447,0.1079,1.2006,0.46,834.1057,,-65.0055,74.9625,0.2447,1.3714,0.2295,392.1569,5.3748,23.6410199837
SZ300739,2024-06-30,-5.8861,3.9582,0.4014,1.63,65.7847,0.1005,20.9168,0.2256,2.4629,1.59,797.8723,0.72,-48.0272,73.0846,0.8998,2.7362,0.4785,376.1755,3.432,23.0174406833
SZ300739,2024-09-30,-3.7695,2.8096,0.612,1.76,62.5275,0.1094,0.9694,0.3434,3.7466,1.72,786.2551,,-58.0608,72.0653,0.9694,4.3181,0.7413,364.225,3.58,21.7971937042
SZ300739,2024-12-31,-3.705,0.6859,0.7221,0.59,63.7733,0.0311,22.0888,0.4494,5.0131,0.47,801.0681,1.391,-89.5041,71.8119,0.3094,5.645,0.9896,363.7833,14.548,19.6772036574
SZ300739,2025-03-31,11.8172,2.8336,0.1743,0.5,64.2674,0.0346,0.3415,0.1211,1.2899,0.5,743.1874,,39.5444,69.7729,0.3415,1.4004,0.2767,325.262,5.6345,22.1122867877
SZ300739,2025-06-30,13.1095,4.6913,0.3663,1.72,68.8574,0.1202,24.5336,0.2544,2.5509,1.72,707.5472,0.7552,34.0572,70.5633,1.1901,2.6141,0.571,315.2364,1.887,23.23392431
SZ300739,2025-09-30,16.2444,5.3728,0.5518,3.05,66.8218,0.2075,2.0636,0.3919,3.9584,2.86,688.9513,,122.2909,68.2094,2.0636,4.0406,0.8734,309.1367,2.8175,24.1645295311
SZ300739,2025-12-31,19.3475,4.4391,0.7198,3.34,73.9235,0.2211,26.1631,0.5225,5.328,3.0,688.9952,1.5678,672.3581,67.5676,2.253,4.8699,1.1839,304.0797,2.8548,23.2775775658
SZ300739,2026-03-31,23.3675,2.8271,0.1872,0.53,85.3809,0.0393,0.3948,0.1406,1.2886,0.53,640.1138,,23.0876,69.8432,0.3948,1.0541,0.3261,275.989,2.7823,23.758257947
