instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600106,2021-03-31,0.0059,116.7688,0.0096,0.0541,85.2643364867,1.67,0.0,5232.5581,-32.2744,0.9531,0.9531,1.5,43776378.9043,174.5783,,0.0178,0.7439,15254.2373,0.0172,5056.1798
SH600106,2021-06-30,0.0119,15.6821,0.0192,0.1077,85.4029431413,3.32,0.0363,5278.5924,-29.2309,4.662,1.907,3.0,4956.207,173.6872,0.3141,0.0361,0.6719,15126.0504,0.0341,4986.1496
SH600106,2021-09-30,0.0181,13.8741,0.0293,0.1724,85.5099233298,5.45,0.5158,5346.5347,-22.4371,3.1665,3.1665,4.99,523.4353,185.9264,,0.0531,0.6766,14917.1271,0.0505,5084.7458
SH600106,2021-12-31,0.0243,12.5364,0.0393,0.1924,85.2970953343,6.1,40.2896,5255.4745,-18.3232,3.9758,3.5641,5.61,8.9353,155.1962,0.8664,0.0706,0.7594,14814.8148,0.0685,5099.1501
SH600106,2022-03-31,0.0042,-78.988,0.0066,0.0114,94.0619148663,0.33,27.5322,17647.0588,-26.7541,0.2072,0.2072,0.33,3.2689,50.0813,,0.0127,8.1082,21428.5714,0.0051,7086.6142
SH600106,2022-06-30,0.0085,-6.6117,0.0133,0.1006,92.7848042667,2.93,27.4524,14634.1463,-26.6323,2.3583,1.9122,2.96,6.5568,221.083,0.534,0.0265,0.7317,21176.4706,0.0123,6792.4528
SH600106,2022-09-30,0.013,-39.1286,0.0203,0.105,92.6255426242,3.1,27.4362,14285.7143,-26.3784,2.0403,2.0403,3.17,9.841,153.7267,,0.0395,1.0121,20769.2308,0.0189,6835.443
SH600106,2022-12-31,0.0172,-20.6546,0.0269,0.1527,92.4354388176,4.5,,13899.6139,-26.3682,3.4272,2.9392,4.54,,167.2388,1.0836,0.0526,0.9199,20930.2326,0.0259,6844.1065
SH600106,2023-03-31,0.0042,118.4074,0.0064,0.0248,92.7129902698,0.73,0.6815,15254.2373,-4.1194,0.4759,0.4759,0.72,132.0593,114.0806,,0.0129,1.304,21428.5714,0.0059,6976.7442
SH600106,2023-06-30,0.0084,-0.9901,0.0127,0.0996,92.2861796949,2.88,0.0,14285.7143,-4.1845,2.4719,1.9416,2.82,30811599.6596,228.4537,0.5353,0.0272,0.6332,21428.5714,0.0126,6617.6471
SH600106,2023-09-30,0.0126,18.5686,0.0188,0.1244,91.906953659,3.57,0.2191,13636.3636,-4.2588,2.4159,2.4159,3.47,1232.1839,190.3795,,0.0411,0.7824,21428.5714,0.0198,6569.3431
SH600106,2023-12-31,0.0172,4.224,0.0255,0.1591,86.5998631346,4.63,,8200.4556,-3.7889,6.479,3.1539,4.52,,181.1672,1.0913,0.0548,0.8159,20930.2326,0.0439,6569.3431
SH600106,2024-03-31,0.0042,-88.1554,0.006,0.0029,92.9132161029,0.08,0.0,16071.4286,-2.3138,0.0581,0.0581,0.08,30032181.5851,13.8325,,0.0143,6.9575,21428.5714,0.0056,6293.7063
SH600106,2024-06-30,0.0084,-26.2109,0.0119,0.0735,91.8989002163,2.03,0.0,14062.5,-2.4337,2.0408,1.4424,2.03,30061724.3617,172.7789,0.5459,0.0291,0.733,21428.5714,0.0128,6185.567
SH600106,2024-09-30,0.0125,-23.7457,0.0177,0.0949,91.7934435915,2.6,0.1499,13917.5258,-2.5165,1.8395,1.8395,2.58,1801.728,148.9201,,0.0431,0.8993,21600.0,0.0194,6264.5012
SH600106,2024-12-31,0.0164,-25.5452,0.0232,0.1185,84.4238210354,3.24,,7317.0732,-3.1598,2.8303,2.2299,3.12,,139.289,1.1019,0.0563,0.9378,21951.2195,0.0492,6394.3162
SH600106,2025-03-31,0.0039,1318.9636,0.0055,0.0417,93.3888280576,0.36,0.3004,17307.6923,-0.245,0.7675,0.7675,1.07,299.5831,196.7597,,0.0137,0.5166,23076.9231,0.0052,6569.3431
SH600106,2025-06-30,0.0079,36.0258,0.0108,0.0999,92.2265333441,2.53,1.1201,14754.0984,-0.3534,2.4828,1.8625,2.48,160.7046,235.8574,0.5644,0.0292,0.4655,22784.8101,0.0122,6164.3836
SH600106,2025-09-30,0.0121,57.3743,0.0165,0.1493,91.9844511042,3.85,0.7953,14285.7143,-0.1382,2.8842,2.8842,3.83,339.4955,234.6863,,0.0429,0.4978,22314.0496,0.0189,6293.7063
SH600106,2025-12-31,0.016,-27.5921,0.0218,0.0858,91.0927107988,2.2,0.6992,12903.2258,-0.1284,1.8778,1.614,2.14,514.8549,100.986,2.0496,0.0585,0.4836,22500.0,0.0279,6153.8462
SH600106,2026-03-31,0.0035,-52.0902,0.0046,0.02,90.1741519962,0.41,1.6398,13432.8358,-13.0277,0.3762,0.3762,0.5,54.8862,108.3875,,0.0132,1.3668,25714.2857,0.0067,6818.1818
