instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300458,2021-03-31,91.5974,17.207,0.21,3.61,76.7525,0.2606,3.0828,0.1805,16.6577,3.55,498.615,,232.2377,5.4029,3.0828,1.1726,0.2205,408.1633,0.997,30.4848560375
SZ300458,2021-06-30,75.0732,23.1104,0.4363,9.91,88.3869,0.7316,11.6142,0.3602,30.1551,9.85,499.7224,8.6332,181.4368,5.9691,7.9058,2.0365,0.444,405.4054,0.9922,37.1652979353
SZ300458,2021-09-30,47.849,24.6109,0.6357,15.61,104.8299,1.1755,11.9708,0.5265,49.8473,14.79,512.8205,,121.1569,5.4165,11.9708,2.5756,0.6514,414.4919,0.8405,40.5511889241
SZ300458,2021-12-31,37.1887,23.9406,0.8024,19.3,115.4771,1.4938,17.5951,0.6617,74.99,17.63,544.0532,16.7163,141.489,4.8006,14.1827,3.1175,0.8403,428.4184,0.7216,40.5067394638
SZ300458,2022-03-31,-17.0746,18.4796,0.1461,2.7,203.4358,0.2321,2.1774,0.1185,13.8882,2.66,759.4937,,-10.9418,6.4803,2.1774,0.4424,0.1552,579.8969,-1.1693,44.4566303542
SZ300458,2022-06-30,-20.6012,24.4023,0.2909,7.04,202.0656,0.3222,9.2035,0.2363,23.2715,6.96,761.7435,7.1343,-16.1629,7.7348,5.7076,0.8908,0.3174,567.1078,-0.4745,41.0105122194
SZ300458,2022-09-30,-25.9265,18.9584,0.4079,7.76,211.5987,0.3524,6.2002,0.3314,17.8572,7.56,814.7254,,-42.9394,15.12,6.2002,1.276,0.4439,608.2451,-0.9371,39.0391846703
SZ300458,2022-12-31,-26.6891,13.9393,0.5255,7.39,202.8398,0.335,9.5966,0.4298,46.2938,7.14,837.5989,12.7745,-57.315,7.7764,5.9303,1.7748,0.5956,604.4325,-0.1373,38.3170590386
SZ300458,2023-03-31,-42.619,-17.3811,0.0811,-1.41,303.9514,-0.0657,-1.2613,0.0697,5.8962,-1.42,1291.2482,,-153.9699,15.2641,-1.2613,0.2961,0.1035,869.5652,-0.906260964153,31.8767788264
SZ300458,2023-06-30,-18.8013,-2.5145,0.2313,-0.58,189.7733,-0.0269,3.6912,0.1975,14.9013,-0.59,911.3924,5.7191,-108.3669,12.0795,-0.5175,0.9485,0.2927,614.9641,0.049552862604,31.5240405001
SZ300458,2023-09-30,-4.29,-1.8339,0.3832,-0.7,176.9216,-0.0325,-0.6,0.321,24.6917,-0.71,841.1215,,-109.2581,10.9348,-0.6,1.5261,0.471,573.2484,0.121977947558,32.2934913384
SZ300458,2023-12-31,10.4919,1.3726,0.5651,0.78,160.5924,0.0363,4.7838,0.4718,33.9464,0.78,763.0352,14.2808,-89.1202,10.605,0.6501,2.2417,0.6905,521.3613,8.2023,32.4055322149
SZ300458,2024-03-31,71.6697,11.9867,0.1368,1.64,156.8764,0.0777,1.3476,0.1141,8.3222,1.62,788.7818,,218.390891378719,10.8144,1.3476,0.5737,0.1624,554.1872,-0.109,33.4406985775
SZ300458,2024-06-30,57.2971,11.2043,0.3557,3.98,130.662,0.188,7.3843,0.2942,19.0521,3.95,611.8287,9.6818,800.907076657452,9.4478,3.224,1.3776,0.4134,435.4136,0.3024,32.973026429
SZ300458,2024-09-30,50.3562,8.9593,0.5637,5.06,127.5329,0.2384,4.0701,0.4654,32.6983,5.01,580.1461,,834.564560997844,8.2573,4.0701,2.1171,0.6662,405.2837,0.3154,32.18137452
SZ300458,2024-12-31,36.7554,7.2881,0.7683,5.63,113.5074,0.2632,9.2666,0.6465,47.5262,5.57,556.8445,20.757,626.1538,7.5748,4.7033,3.1716,0.9201,391.2618,1.1777,31.1912872941
SZ300458,2025-03-31,51.364,14.7699,0.2036,3.01,123.4399,0.1446,2.5302,0.1731,14.9983,2.96,519.9307,,86.5082,6.0007,2.5302,0.7291,0.2377,378.6285,0.8425,32.5273758142
SZ300458,2025-06-30,25.8231,12.0533,0.444,5.32,126.52,0.1953,8.9277,0.3685,32.1351,5.32,488.4668,12.3158,35.3574,5.6014,4.342,1.4227,0.5019,358.6372,0.8486,33.0259659864
SZ300458,2025-09-30,28.2085,12.8867,0.7061,9.13,121.8687,0.3374,7.299,0.5871,47.5391,8.9,459.8876,,84.4109,5.6795,7.299,2.2155,0.7931,340.4363,0.9775,32.8504969007
SZ300458,2025-12-31,24.0414,9.2367,0.9293,8.65,129.6036,0.3176,11.6275,0.7734,77.5436,8.42,465.4771,26.6911,57.2049,4.6425,6.9097,2.7777,1.1127,323.5373,1.0819,32.8764039173
SZ300458,2026-03-31,47.1241,22.2631,0.2835,6.31,147.7833,0.246,4.97,0.2315,22.8769,6.12,388.7689,,121.7651,3.9341,4.97,0.609,0.336,267.8571,0.8649,40.2106220415
