instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300372,2021-03-31,-6.570512491095,4945.0549,,6338.0282,-3.4816,0.0182,25648.1045251817,,0,6.8303,0.0142,38.7181082642,,-22.136180381764,-3.4816,-0.0371,0.0609,,-950.5874,1477.8325
SZ300372,2021-06-30,-34.702616530032,417.2462,,5128.2051,-9.8205,0.4314,21526.64761931,,0,-64.6757,0.0351,-442.9773937136,,-9.443233041466,-9.8205,-0.0993,0.1451,,-1094.9424,1240.5238
SZ300372,2021-09-30,-24.691410410326,402.5045,,1453.1755,-12.6678,0.6708,6154.10419981852,,0,18.66,0.1858,-52.6354825856,,-2.069569107888,-12.6678,-0.1256,0.7481,,-266.4531,360.9143
SZ300372,2021-12-31,-5.364942139134,453.6862,,1327.4336,-22.6897,0.7935,6035.34654043812,,0,21.2337,0.2712,-35.0559028972,,-2.190443152002,-22.6897,-0.2094,1.4501,,-337.5157,248.2587
SZ300372,2022-03-31,-1.245940839618,3157.8947,,3930.131,-4.1309,0.0285,25614.1102245397,,0,-17.2671,0.0229,32.4579130287,,-1.953578202218,-4.1309,-0.0377,0.1404,,-1169.0982,641.0256
SZ300372,2022-06-30,15.58278373756,7086.6142,,7031.25,-9.1141,0.0254,45141.8044468688,,0,-59.4296,0.0256,41.6418757152,,-2.672263595153,-9.1141,-0.084,0.1895,,-2283.995,949.8681
SZ300372,2022-09-30,18.191763989491,1727.4472,,4078.5498,-11.3141,0.1563,26123.7111092363,,0,-79.8889,0.0662,-22.1213302218,,-3.068226330558,-11.3141,-0.1032,0.3325,,-1087.9477,812.0301
