instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000010,2021-03-31,224.562,3.4105,0.278,0.15,87.7963,0.0095,0.2186,0.0642,0.1224,0.32,1401.8692,,113.52719671955,735.2941,0.2186,1.0251,0.0815,1104.2945,-5.2384,17.7661572985
SZ000010,2021-06-30,1.7503,2.8809,0.6825,1.61,76.8213,0.0198,1.4025,0.1548,0.2916,1.59,1162.7907,25.777,-22.8287,617.284,0.4346,2.3431,0.1951,922.6038,-11.2846,17.7600446494
SZ000010,2021-09-30,36.3346,3.7895,1.2616,4.31,62.8111,0.0488,0.9912,0.2787,0.5254,4.2,968.7836,,-28.7218,513.8942,0.9912,4.2986,0.3471,777.8738,-4.9793,17.7493940109
SZ000010,2021-12-31,24.7323,2.2339,2.0982,4.17,47.3223,0.0479,1.625,0.4322,0.7565,4.54,832.9477,85.2034,-48.5987,475.8757,0.8555,7.6074,0.5375,669.7674,-1.4089,17.8606236262
SZ000010,2022-03-31,-19.3544,2.6762,0.2136,0.26,91.631,0.006,0.1167,0.0418,0.0724,0.38,2153.11,,-36.7167,1243.0939,0.1167,0.9822,0.0531,1694.9153,14.3829,10.7288176291
SZ000010,2022-06-30,-22.7888,2.7263,0.3544,1.8,81.603,0.0112,0.259,0.0949,0.1722,0.75,1896.7334,12.052,-26.9315,1045.2962,0.259,2.2058,0.12,1500.0,-48.1734,14.0146967794
SZ000010,2022-09-30,-47.0537,-0.9665,0.4592,-0.43,96.171,-0.0051,-0.122,0.124,0.2252,-0.24,2177.4194,,-113.5036,1198.9343,-0.122,2.8075,0.1578,1711.0266,-1.164173173521,14.636557148
SZ000010,2022-12-31,-65.1061,-111.9931,0.6987,-87.61,95.6938,-0.6485,-17.9488,0.1493,0.2682,-75.93,2411.2525,38.0002,-1849.3714,1342.2819,-18.9522,3.762,0.19,1894.7368,-0.993663071604,11.469680974
SZ000010,2023-03-31,-32.6006,-28.3398,0.141,-4.05,89.2503,-0.0332,-1.0116,0.0349,0.0669,-4.05,2578.7966,,-813.7253,1345.2915,-1.0116,1.0084,0.046,1956.5217,0.044946525767,7.0529073967
SZ000010,2023-06-30,-55.3489,-78.2572,0.2366,-17.81,113.236,-0.1435,-3.3204,0.0551,0.1061,-19.56,3266.7877,14.9795,-1381.6787,1696.5127,-4.4329,1.5896,0.0734,2452.3161,-0.029308284257,8.8139437324
SZ000010,2023-09-30,-56.1095,-86.0314,0.3101,-25.82,136.6743,-0.1995,-6.1271,0.0695,0.1338,-29.64,3884.8921,,-5258.12380451338,2017.9372,-6.1271,1.9755,0.0931,2900.1074,-0.054127461842,9.7401024463
SZ000010,2023-12-31,-50.589,-223.6062,0.5288,-106.02,137.6673,-0.5892,-20.3213,0.0896,0.1766,-212.27,4017.8571,24.9478,6.88847010128,2038.5051,-21.5863,2.615,0.1199,3002.5021,-0.561578344879,9.6959571625
SZ000010,2024-03-31,-57.1956,-61.6514,0.2278,-11.06,187.3829,-0.0285,-1.0505,0.017,0.0346,-11.71,5294.1176,,10.34154392793,2601.1561,-1.0505,0.4803,0.0233,3862.6609,-0.270217255553,11.8124576097
SZ000010,2024-06-30,-38.11,-108.2261,0.5836,-52.3,165.077,-0.1131,-2.8613,0.0384,0.0778,-55.19,4687.5,12.4002,14.302592867085,2313.6247,-4.1671,1.0904,0.0527,3415.5598,-0.15918570889,11.3540679232
SZ000010,2024-09-30,44.1044,-25.2613,1.5642,-27.05,90.6344,-0.0777,-2.9264,0.1143,0.2245,-27.17,2362.2047,,63.167072090141,1202.6726,-2.9264,2.979,0.1566,1724.1379,-0.046713481964,16.5699775091
SZ000010,2024-12-31,178.0242,5.3112,2.841,6.63,48.0564,0.0389,2.9572,0.2771,0.5197,5.84,1299.17,93.9937,103.532161977919,692.7073,1.5216,7.4912,0.3677,979.059,1.5413,11.688731267
SZ000010,2025-03-31,76.203,-4.4256,0.2738,-1.94,123.7454,-0.0036,-0.1473,0.0325,0.0573,-1.96,2769.2308,,76.469412551254,1570.6806,-0.1473,0.7273,0.0419,2147.9714,-0.805291973249,18.1194604261
SZ000010,2025-06-30,91.5969,-25.3341,0.6738,-16.01,89.789,-0.0507,-0.5273,0.0804,0.1399,-15.91,2238.806,33.7388,50.824719439086,1286.6333,-2.0921,2.0047,0.1031,1745.8778,-0.310116287503,10.6770420575
SZ000010,2025-09-30,20.0329,-7.1863,1.1882,-9.94,71.1106,-0.0265,-1.1223,0.1501,0.2657,-9.77,1798.8008,,46.31746453747,1016.1837,-1.1223,3.7969,0.1934,1396.0703,-0.09697056436,7.9458290248
SZ000010,2025-12-31,-24.6939,-3.6067,1.9175,-12.15,42.1644,-0.0199,0.8257,0.2255,0.4007,-12.93,1596.4523,103.14,-151.1386,898.4278,-0.8519,8.538,0.2907,1238.3901,-0.012675257123,7.7598102794
SZ000010,2026-03-31,12.9377,30.3574,0.3162,9.64,34.7356,0.0279,1.207,0.0395,0.075,9.2,2278.481,,567.126848307922,1200.0,1.207,2.591,0.0509,1768.1729,-1.2855,8.2824430643
