instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301137,2021-03-31,,5.3788,1.2359,3.27,,0.1326,,,,3.27,,,,,,,,,-7.3143,14.5276190388
SZ301137,2021-06-30,38.9442,5.1333,1.444,7.41,62.3809,0.3076,14.5543,0.5984,3.2914,7.14,300.8021,3.1765,36.0982,54.688,3.0672,2.8855,0.8744,205.8554,-2.6211,13.4413064838
SZ301137,2021-09-30,32.1881,4.3128,2.2098,,,0.4,3.6711,0.8877,,9.08,304.1568,,1.7957,,3.6711,,,,-0.3073,12.2418108273
SZ301137,2021-12-31,25.8921,4.4386,2.9416,13.05,57.8453,0.5584,16.5372,1.2081,7.1451,12.23,297.9886,6.5999,-4.015,50.3842,5.1563,6.2235,1.7582,204.7549,-0.7652,11.8778797231
SZ301137,2022-03-31,1.0586,2.5134,0.3585,1.36,87.6937,0.047,0.4188,0.1933,1.2544,0.67,465.5975,,-52.7786,71.7474,0.4188,1.0263,0.2657,338.7279,-10.7642,8.5377256027
SZ301137,2022-06-30,-7.331,2.6524,0.8007,2.39,81.7439,0.1104,9.7884,0.4264,2.7149,1.58,422.1388,2.769,-52.1183,66.3008,0.9681,2.202,0.5897,305.24,-3.8542,9.7057033081
SZ301137,2022-09-30,-10.6565,1.1964,1.199,1.38,74.8648,0.0743,0.6606,0.6414,4.2428,1.07,420.9542,,-75.215,63.6372,0.6606,3.6065,0.8966,301.1376,-3.7841,8.0311417828
SZ301137,2022-12-31,-8.4308,2.9316,1.6375,4.12,70.1044,0.2533,10.1923,0.8947,6.1732,3.55,402.3695,5.1274,-39.5201,58.3166,2.2633,5.1352,1.272,283.0189,0.2886,8.6566688779
SZ301137,2023-03-31,-2.172,1.7181,0.2558,0.44,87.9851,0.0314,0.2905,0.1662,1.3169,0.44,541.5162,,-33.1272,68.3423,0.2905,1.0229,0.2308,389.948,4.1889,8.9182837703
SZ301137,2023-06-30,0.1123,2.7087,0.5835,1.57,75.8374,0.1129,9.6112,0.3745,2.9026,1.58,480.6409,2.198,2.2375,62.0134,1.02,2.3735,0.52,346.1538,1.4539,9.5282941703
SZ301137,2023-09-30,0.808,2.7141,0.8726,2.37,76.4938,0.17,1.475,0.5515,4.3005,2.35,489.5739,,128.6893,62.7834,1.475,3.5297,0.7618,354.4237,1.3905,9.5304071696
SZ301137,2023-12-31,0.4876,3.6736,1.1978,4.4,72.1645,0.319,11.6765,0.7693,5.8246,4.33,467.9579,4.2982,25.9195,61.8068,2.8023,4.9886,1.0898,330.3358,0.553,10.9863407032
SZ301137,2024-03-31,-5.0484,2.0034,0.2349,0.47,98.0072,0.0348,0.3056,0.1525,1.015,0.47,590.1639,,10.7191,88.67,0.3056,0.9183,0.2204,408.3485,-3.6259,10.4450388586
SZ301137,2024-06-30,-5.8127,2.0004,0.535,1.07,90.1758,0.0785,10.6221,0.3485,2.3302,1.07,516.4993,1.8043,-30.4396,77.2466,0.7045,1.9961,0.5085,353.9823,-2.1644,10.4412233983
SZ301137,2024-09-30,-4.2567,1.5547,0.8161,1.26,81.838,0.0933,0.8303,0.5305,3.4897,1.27,508.9538,,-45.1557,77.3705,0.8303,3.2992,0.7742,348.7471,1.1398,9.944654114
SZ301137,2024-12-31,-0.362,2.5738,1.1307,3.0,82.7967,0.2227,12.9149,0.7032,4.3495,2.98,511.9454,3.5257,-30.1895,82.7681,1.6837,4.348,1.0221,352.216,1.0368,10.3799875296
SZ301137,2025-03-31,17.7332,1.6556,0.2569,0.45,105.0175,0.0338,0.2688,0.1583,0.854,0.45,568.5407,,-2.7052,105.3864,0.2688,0.857,0.2348,383.3049,-3.7925,12.8326738503
SZ301137,2025-06-30,12.8894,1.9794,0.5584,0.9,99.3597,0.0877,13.6333,0.3464,1.9009,0.91,519.6305,1.6633,11.7022,94.692,0.7095,1.8116,0.516,348.8372,0.2255,11.7306260674
SZ301137,2025-09-30,15.9166,2.4294,0.8716,1.9,97.042,0.1689,1.2706,0.5244,2.9521,1.9,514.8741,,81.1277,91.4603,1.2706,2.7823,0.773,349.2885,1.8793,11.6425699526
SZ301137,2025-12-31,13.4141,2.4907,1.2239,2.74,89.184,0.2444,13.8895,0.7408,4.0353,2.72,485.9611,3.5133,9.7523,89.2127,1.8426,4.0366,1.0963,328.3773,2.151,12.3817045714
SZ301137,2026-03-31,8.5935,1.7704,0.2732,0.49,107.7457,0.0393,0.2953,0.167,0.8657,0.49,538.9222,,16.1216,103.9621,0.2953,0.8353,0.2519,357.2846,-12.0195,11.6271168879
