instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603061,2021-06-30,,,0.6506,,58.2811136355,22.34,96.3185,280.8989,,13.8587,13.8587,20.07,1.8688,34.3326,,0.4704,0.3849,395.382905696436,0.6408,382.6531
SH603061,2021-12-31,0.8448,172.7021,1.2027,,57.4156579254,44.0,88.9306,340.8768,126.9074,26.0366,25.0832,36.01,4.0481,36.5824,,0.885,0.4092,426.1364,1.0561,406.7797
SH603061,2022-03-31,,,0.4964,,56.5392727405,,,,,,,,,33.3664,,,-0.2709,,,
SH603061,2022-06-30,0.3149,12.198,0.4531,,57.894509366,16.48,124.3781,502.5126,5.8889,11.4142,10.5497,15.21,1.4472,36.3782,29.0343,0.3465,0.3645,571.61,0.3582,519.4805
SH603061,2022-09-30,,,1.5929,,57.5460593387,,,,,,,,,36.1915,,,0.2658,,,
SH603061,2022-12-31,0.5959,0.1396,0.8439,,57.3551593237,30.49,132.7385,509.0498,1.3861,19.8105,18.8384,26.42,2.7121,36.1326,48.2867,0.6658,0.4365,604.1282,0.7072,540.7029
SH603061,2023-03-31,0.0833,-9.7879,0.1045,0.5316,53.537735832,3.76,180.2163,556.9307,-4.1646,1.9689,1.9689,2.34,0.4994,31.4085,,0.0921,-1.0087,1080.4322,0.1616,977.1987
SH603061,2023-06-30,0.1553,-41.4502,0.1918,0.7493,50.6657785825,4.08,211.2428,590.5512,-11.7852,3.4526,2.8447,3.31,0.8521,24.1449,15.5464,0.172,-1.4143,1159.047,0.3048,1046.5116
SH603061,2023-09-30,0.2257,-57.1613,0.2756,0.8787,49.9857748064,4.45,225.4886,617.849,-20.9894,3.3708,3.3708,3.86,1.1974,19.6227,,0.261,-1.5869,1196.2782,0.437,1034.4828
SH603061,2023-12-31,0.2891,-44.9144,0.3505,1.4132,47.5480216554,6.84,218.6589,632.3555,-18.493,6.079,5.3498,6.06,1.6464,24.4198,8.0539,0.3362,-0.5703,1245.2439,0.5693,1070.7912
SH603061,2024-03-31,0.059,-53.3085,0.0668,0.2482,46.6136717771,1.08,263.9296,653.1205,-12.7894,1.0499,1.0499,1.19,0.341,16.8158,,0.0695,-2.0841,1525.4237,0.1378,1294.964
SH603061,2024-06-30,0.1187,-11.7488,0.1376,0.6613,48.2133578282,3.0,257.6213,642.8571,-1.6478,3.6063,2.6458,3.14,0.6987,21.6651,2.4925,0.1421,-0.0668,1516.428,0.28,1266.7136
SH603061,2024-09-30,0.1663,-14.7784,0.1915,0.7488,48.729454576,3.45,275.989,698.2157,-4.5915,2.9985,2.9985,3.52,0.9783,17.5275,,0.2042,0.4992,1623.5719,0.3867,1322.2331
SH603061,2024-12-31,0.2555,-7.4446,0.2996,1.308,47.4600287939,6.01,259.4595,528.324,17.1157,5.9905,4.9095,5.96,1.3875,19.2987,5.2152,0.3154,0.7516,1409.002,0.6814,1141.4077
SH603061,2025-03-31,0.0788,72.2898,0.0966,0.4276,48.2610912001,1.93,248.8938,415.8965,45.2128,1.5417,1.5417,1.9,0.3616,19.9513,,0.1052,0.2332,1142.132,0.2164,855.5133
SH603061,2025-06-30,0.1815,91.5616,0.2248,1.2668,51.3854362916,5.61,238.1582,390.0325,67.8615,5.4464,4.2467,5.36,0.7558,24.724,3.8202,0.2455,0.2181,991.7355,0.4615,733.1976
SH603061,2025-09-30,0.2709,178.1785,0.3373,2.083,51.9506384358,8.95,226.5481,387.2633,87.8805,6.3885,6.3885,8.12,1.1918,25.9515,,0.3656,0.3997,996.6777,0.6972,738.512
SH603061,2025-12-31,0.3725,124.926,0.4765,2.9421,52.206928496,12.22,222.662,380.5899,71.6828,9.3896,8.2118,10.94,1.6168,25.2838,8.8025,0.4982,0.724,966.443,0.9459,722.6014
SH603061,2026-03-31,0.126,221.54,0.1709,1.375,52.9587426253,4.94,174.351,302.1148,120.7678,3.5005,3.5005,4.83,0.5162,29.0583,,0.1691,1.2343,714.2857,0.2979,532.2295
