instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603680,2021-03-31,0.107,34.2738,0.2125,0.1005,26.8580390941,1.76,227.3876,218.4466,21.2934,0.8838,0.8838,1.75,0.3958,8.2142,,0.1532,-3.0982,841.1215,0.412,587.4674
SH603680,2021-06-30,0.2188,13.0805,0.4378,0.2012,27.2620112265,3.7,230.2674,212.3142,17.2165,9.8053,1.7571,3.74,0.7817,8.0154,1.5862,0.313,-1.4204,822.6691,0.8478,575.0799
SH603680,2021-09-30,0.3057,-16.5486,0.6017,0.2881,27.5590361054,5.19,242.7184,232.6383,3.4334,2.5352,2.5352,5.17,1.1124,8.2442,,0.4299,-0.7126,883.2188,1.1606,628.053
SH603680,2021-12-31,0.4249,-13.5195,0.8181,0.4237,27.1164549208,7.46,220.2508,206.0204,-2.1478,12.7587,3.8139,7.24,1.6345,8.8192,3.0964,0.5973,1.1019,847.2582,1.7474,602.7122
SH603680,2022-03-31,0.0994,-81.3171,0.1783,0.0188,22.3525299975,0.43,259.0674,207.5646,-12.167,0.1784,0.1784,0.43,0.3474,1.7472,,0.1387,-7.0743,905.4326,0.4336,648.8825
SH603680,2022-06-30,0.1989,-59.1924,0.3663,0.0828,25.0075091888,1.67,258.5093,210.2067,-13.1469,10.3316,0.7587,1.7,0.6963,3.766,1.4679,0.284,-1.0404,904.9774,0.8563,633.8028
SH603680,2022-09-30,0.2881,-41.5707,0.5275,0.1697,24.1713340887,2.94,264.2396,224.9063,-9.505,1.552,1.552,2.98,1.0218,5.323,,0.4127,-1.0909,937.1746,1.2005,654.2283
SH603680,2022-12-31,0.4031,-48.6579,0.7435,0.2192,24.6641443593,4.14,246.1875,210.1208,-6.8552,11.9582,1.961,4.11,1.4623,4.8612,3.0317,0.5748,0.6771,893.0786,1.7133,626.3048
SH603680,2023-03-31,0.0879,58.1163,0.1649,0.03,24.0606654667,0.56,287.8158,239.1709,-7.5851,0.258,0.258,0.56,0.3127,2.9894,,0.1276,-2.066,1023.8908,0.3763,705.3292
SH603680,2023-06-30,0.1963,70.9268,0.3632,0.1415,24.4411550513,2.4,276.3703,218.6323,0.7931,11.7154,1.2417,2.4,0.6513,6.3865,1.6322,0.287,-0.0303,916.9638,0.8233,627.1777
SH603680,2023-09-30,0.2975,52.3099,0.55,0.2584,26.9484192443,4.28,276.2714,229.3188,6.4185,2.2227,2.2227,4.24,0.9773,7.6184,,0.4332,-0.383,907.563,1.1774,623.2687
SH603680,2023-12-31,0.4184,47.4013,0.7589,0.3231,24.2695971437,5.61,254.0758,215.2466,4.616,14.0357,2.841,5.45,1.4169,6.8493,3.4047,0.6149,1.3896,860.4207,1.6725,585.4611
SH603680,2024-03-31,0.0998,76.1428,0.1773,0.0528,23.2649423147,0.85,283.9117,235.8491,13.2984,0.4639,0.4639,0.85,0.317,4.6476,,0.1467,2.6883,901.8036,0.3816,613.4969
SH603680,2024-06-30,0.2198,24.9107,0.3908,0.1767,23.4836634723,2.86,267.1812,218.8184,12.9915,13.0383,1.5499,2.87,0.6737,7.0602,1.8694,0.3123,-0.1771,818.9263,0.8226,576.3689
SH603680,2024-09-30,0.3359,32.8925,0.5984,0.3434,24.7845803349,5.55,265.1999,219.5836,14.3477,2.9298,2.9298,5.5,1.0181,8.8539,,0.4753,-0.9028,803.8107,1.2296,568.0623
SH603680,2024-12-31,0.4905,62.2404,0.8713,0.5242,25.4249881156,5.82,223.6442,187.0616,21.6926,13.2707,4.3565,5.69,1.6097,9.1315,4.7167,0.674,0.7535,733.945,1.9245,534.1246
SH603680,2025-03-31,0.1143,260.622,0.2008,0.1903,29.4175664365,2.77,245.8345,214.3878,22.0925,1.557,1.557,2.73,0.3661,13.7274,,0.1477,-2.5697,787.4016,0.4198,609.3433
SH603680,2025-06-30,0.2716,166.1375,0.4594,0.4703,29.4990606794,6.69,223.1036,171.3959,28.0374,13.5508,4.0657,6.58,0.8068,14.6752,3.086,0.3537,0.5227,662.7393,1.0502,508.9059
SH603680,2025-09-30,0.3791,83.5801,0.6422,0.6305,30.7530334239,8.87,235.8903,191.5029,15.6571,5.4195,5.4195,8.8,1.1446,14.0537,,0.4917,0.3753,712.2131,1.4099,549.1153
SH603680,2025-12-31,0.4816,37.9897,0.7871,0.7234,30.2577810494,10.54,220.3452,211.0818,-3.5334,16.775,6.5979,10.23,1.6338,13.062,5.3084,0.6304,1.242,747.5083,1.7055,571.066
SH603680,2026-03-31,0.1331,26.9031,0.1965,0.2415,34.1215263968,3.27,215.0538,199.6451,4.773,2.2235,2.2235,3.21,0.4185,16.6269,,0.177,0.4134,676.1833,0.4508,508.4746
