instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002943,2021-03-31,-11.1828,4.0983,0.0995,0.26,286.7155,0.0321,0.2938,0.0716,0.4788,0.26,1256.9832,,154.080517332021,187.9699,0.2938,0.3139,0.1204,747.5083,-7.172,27.5992611999
SZ002943,2021-06-30,-2.2421,1.997,0.2179,0.16,263.6976,0.0343,5.2544,0.1518,1.0223,0.16,1185.7708,0.608,116.252210642086,176.0736,0.2941,0.6826,0.2543,707.8254,-13.2188,23.7612604653
SZ002943,2021-09-30,9.1751,1.5261,0.354,0.25,289.0173,0.0426,0.3413,0.2382,1.703,0.25,1133.5013,,221.314533623447,158.5437,0.3413,0.9342,0.3912,690.184,-14.5199,24.684993092
SZ002943,2021-12-31,25.0813,-1.5887,0.5836,-0.88,227.8048,-0.0726,4.3284,0.3745,2.57,-0.89,961.2817,1.4218,-13.234877110697,140.0778,-0.54,1.5803,0.626,575.0799,-0.101407594323,26.3081385172
SZ002943,2022-03-31,134.8553,11.2988,0.2329,2.38,171.4612,0.2079,1.5005,0.1348,0.9076,2.35,667.6558,,547.4822,99.1626,1.5005,0.5249,0.2223,404.8583,-1.0025,26.194511445
SZ002943,2022-06-30,122.023,11.6632,0.4714,4.88,193.9028,0.4447,7.9616,0.2539,1.6573,4.76,708.9405,1.0032,1196.689,108.6104,2.6811,0.9283,0.4028,446.8719,-0.9475,28.3446446836
SZ002943,2022-09-30,108.3806,16.0003,0.6959,10.13,198.2233,0.9309,5.1223,0.368,2.3815,9.59,733.6957,,2084.8178,113.3739,5.1223,1.3621,0.566,477.0318,-0.7633,27.8241882226
SZ002943,2022-12-31,75.9246,13.3351,0.789,11.96,204.8947,1.0719,8.367,0.449,2.9974,8.05,801.7817,2.0726,1538.08225093102,120.1041,4.7933,1.757,0.6651,541.272,-0.6476,30.2858072632
SZ002943,2023-03-31,11.38,8.4948,0.1609,1.46,235.2941,0.1451,0.7894,0.0923,0.6106,1.44,975.0813,,-16.2616,147.396,0.7894,0.3825,0.1335,674.1573,-4.3609,25.6128147903
SZ002943,2023-06-30,55.1646,11.6237,0.4577,5.3,179.0154,0.4384,6.6807,0.2495,1.5707,5.22,721.4429,1.2793,54.6399,114.5986,2.7437,1.0055,0.3665,491.1323,-0.4912,28.1823778505
SZ002943,2023-09-30,57.4222,10.4536,0.6964,7.36,208.6392,0.6103,3.3212,0.3578,2.3885,7.18,754.6115,,2.85,113.0417,3.3212,1.2941,0.5314,508.0918,-0.6782,28.7687674962
SZ002943,2023-12-31,62.189,8.6667,0.9841,8.99,198.8072,0.72,7.3908,0.467,3.4115,8.6,770.8779,1.8022,5.4098,105.5254,3.3758,1.8108,0.7682,468.628,-0.7596,27.2964802072
SZ002943,2024-03-31,73.2928,8.1234,0.2525,2.27,217.1291,0.1839,0.8443,0.105,0.7756,2.24,857.1429,,65.7166,116.0392,0.8443,0.4145,0.1956,460.1227,-0.0309,22.1001068619
SZ002943,2024-06-30,23.6789,6.0476,0.5332,3.52,199.8668,0.2163,6.0939,0.213,1.421,3.65,845.0704,0.706,-35.6527,126.6714,1.2558,0.9006,0.3962,454.316,-1.1254,23.615049988
SZ002943,2024-09-30,3.0984,2.6752,0.6925,2.46,218.9781,0.1235,0.7227,0.276,1.8058,2.51,978.2609,,-73.6159,149.5182,0.7227,1.233,0.513,526.3158,-3.0475,23.5097974182
SZ002943,2024-12-31,-20.4169,-42.18,0.9171,-34.7,228.0646,-2.1361,-8.8024,0.3283,2.3164,-43.5,1096.558,0.97,-487.3215,155.4136,-14.72,1.5785,0.6116,588.62,-0.057101773059,17.1790953342
SZ002943,2025-03-31,-65.6709,-34.7768,0.1434,-4.7,383.4683,-0.2069,-1.4029,0.0407,0.2723,-4.81,2211.3022,,-246.9658,330.5178,-1.4029,0.2347,0.0746,1206.4343,0.059540072895,9.4696737146
SZ002943,2025-06-30,-33.9145,1.5113,0.55,1.33,202.8626,0.0356,7.7914,0.1663,0.9815,1.34,1082.3812,0.4415,-83.485,183.3928,0.257,0.8873,0.3128,575.4476,11.1876,26.9507149139
SZ002943,2025-09-30,-24.0251,2.3014,0.8115,1.82,190.4493,0.0804,0.5901,0.2486,1.472,2.53,1086.0821,,-34.6398,183.4239,0.5901,1.4177,0.4668,578.4062,10.4386,24.0542647579
SZ002943,2025-12-31,-19.5578,0.5983,0.9508,1.51,227.5457,0.0243,9.0754,0.2927,1.9214,1.49,1229.9283,0.7445,103.508779256921,187.3634,0.1829,1.5821,0.5547,648.9995,43.7448,25.1417099897
SZ002943,2026-03-31,-42.0098,-32.8342,0.0809,-2.23,572.5191,-0.1129,-0.851,0.0259,0.1945,-2.25,3474.9035,,50.726533475419,462.7249,-0.851,0.1572,0.0504,1785.7143,0.087168277778,15.8481509581
