instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300930,2021-03-31,133.0053,15.4604,0.2405,3.4,29.9551,0.1864,2.7018,0.2216,3.1208,2.86,406.1372,,180.1502,28.8388,2.7018,3.0045,0.2983,301.7097,0.1642,23.1446748379
SZ300930,2021-06-30,100.6687,17.3094,0.5269,7.67,22.4845,0.4653,14.9384,0.4855,7.4801,6.96,370.7518,5.3322,84.08,24.0638,6.5599,8.0055,0.654,275.2294,0.5342,23.5622777472
SZ300930,2021-09-30,72.0016,17.6035,0.7572,11.01,24.7246,0.6954,9.5368,0.7008,11.3294,10.05,385.274,,60.0009,23.8318,9.5368,10.9203,0.939,287.5399,0.4778,24.040441192
SZ300930,2021-12-31,53.8196,18.4299,0.9755,14.78,28.4174,0.962,20.1529,0.8885,16.761,13.39,405.1773,10.0708,51.038,21.4784,12.3841,12.6683,1.2195,295.203,0.5956,25.1808045217
SZ300930,2022-03-31,-11.9654,25.5979,0.145,3.71,39.7106,0.2716,3.4806,0.1363,2.5883,3.64,660.3081,,45.7591,34.7719,3.4806,2.2664,0.1835,490.4632,1.1135,28.3340715784
SZ300930,2022-06-30,-20.6483,24.3954,0.2885,7.01,38.7063,0.5204,14.297,0.2708,5.9907,6.84,664.6972,4.4222,11.8363,30.0466,6.5146,4.6504,0.3694,487.2767,1.7238,27.1769585203
SZ300930,2022-09-30,-25.9399,24.0934,0.3908,9.41,37.408,0.7049,8.6547,0.3677,8.5495,9.05,734.2943,,1.3643,31.5808,8.6547,7.2177,0.5279,511.4605,1.4439,26.6340438737
SZ300930,2022-12-31,-25.8698,23.663,0.5097,12.07,35.0877,0.9156,18.5103,0.4766,11.6058,11.45,755.3504,6.0581,-4.8206,31.019,10.8125,10.26,0.7561,476.1275,1.3629,27.2828217342
SZ300930,2023-03-31,-9.0044,14.772,0.1196,1.77,31.6256,0.1426,1.6093,0.1114,2.0115,1.75,807.8995,,-47.4882,44.7427,1.6093,2.8458,0.2353,382.4904,-0.1934,22.3222818329
SZ300930,2023-06-30,-4.0155,14.7437,0.2527,3.71,36.8271,0.3019,10.5702,0.2342,4.4127,3.68,768.5739,1.8659,-41.9904,40.7914,3.3482,4.8877,0.5237,343.7082,-1.1038,21.5674287746
SZ300930,2023-09-30,2.9183,14.3835,0.3687,5.3,45.353,0.4331,4.633,0.338,7.144,5.2,798.8166,,-38.559,37.794,4.633,5.9533,0.7897,341.902,-0.7559,21.7218625938
SZ300930,2023-12-31,1.6679,12.839,0.4796,6.16,52.3895,0.5051,11.9116,0.4374,10.3198,6.01,823.0453,2.5179,-44.8373,34.8844,5.3052,6.8716,1.0727,335.6018,-1.3206,21.8713796577
SZ300930,2024-03-31,9.2457,9.5744,0.1248,1.19,71.5877,0.101,0.9854,0.1067,2.0089,1.19,843.4864,,-29.1931,44.8006,0.9854,1.2572,0.3366,267.3797,-2.3493,19.038602902
SZ300930,2024-06-30,15.4182,11.8835,0.2782,3.29,67.8784,0.2808,9.0499,0.2318,4.2798,3.27,776.5315,0.9334,-6.9721,42.058,2.5832,2.6518,0.7572,237.7179,-1.7513,20.0300324421
SZ300930,2024-09-30,15.4416,11.4898,0.4063,4.67,77.7493,0.3994,3.4379,0.3289,6.9993,4.59,820.9182,,-7.7828,38.5753,3.4379,3.4727,1.0772,250.6498,-3.6042,19.8596023919
SZ300930,2024-12-31,27.7339,10.1387,0.5837,5.92,76.9017,0.5095,10.5964,0.453,8.6726,5.78,794.702,1.416,0.8688,41.51,4.0221,4.6813,1.4915,241.3678,-3.9608,19.8896818638
SZ300930,2025-03-31,47.6755,8.7825,0.1754,1.54,82.9799,0.1368,1.0493,0.1212,1.7826,1.53,742.5743,,35.4618,50.4881,1.0493,1.0846,0.4265,211.0199,-1.0793,18.323169888
SZ300930,2025-06-30,33.6794,8.6265,0.3549,3.05,99.2009,0.2725,8.8257,0.2299,3.634,3.03,782.9491,0.5882,-2.9598,49.5322,1.84,1.8145,0.7109,253.2002,-2.161,18.1255202359
SZ300930,2025-09-30,53.0018,8.5473,0.5915,5.05,98.0143,0.4546,2.9109,0.3761,6.0117,4.96,717.8942,,13.8188,44.9124,2.9109,2.7547,1.1566,233.4428,-1.802,17.7572690804
SZ300930,2025-12-31,54.6411,7.2475,0.8591,6.23,100.025,0.5632,11.3555,0.5346,7.2578,6.07,673.4007,1.2794,10.5434,49.6018,3.4332,3.5991,1.6209,222.0988,-1.5191,16.9156043397
SZ300930,2026-03-31,62.5249,7.2267,0.2702,1.95,103.615,0.183,1.073,0.1514,1.7174,1.93,594.4518,,33.7339,52.4048,1.073,0.8686,0.4167,215.9827,-1.2167,14.1940416065
