instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603276,2021-12-31,,-28.0135,0.8119,0.7477,33.5005096447,14.06,22.9207,49.93,21.0024,9.0508,9.0508,13.2,15.7063,17.3179,,1.5565,0.2836,602.071404373045,7.2101,231.2881
SH603276,2022-06-30,,,1.0467,0.4948,30.2841570427,,,,,,,,,16.6886,,,1.2456,,,
SH603276,2022-09-30,,,1.5313,0.6282,28.0073051027,,,,,,,,,14.4809,,,1.5474,,,
SH603276,2022-12-31,0.6727,3.9639,0.9318,0.7773,27.6804833026,12.84,20.4712,69.2534,30.7021,24.7204,9.129,12.06,17.5857,13.7751,,2.0209,2.003,535.1568,5.1983,178.1385
SH603276,2023-03-31,0.1368,-30.200885594036,0.179,0.139,26.6693501788,,,,-11.934057175336,1.6268,1.6268,2.11,,11.9113,,,0.2219,657.8947,,
SH603276,2023-06-30,0.3039,-25.4876,0.3923,0.3687,26.190600519,,19.618554430202,98.52977090488,-12.1461,4.2747,4.2747,5.4,9.174987924844,14.1543,,,0.1295,592.3001,1.826859012732,
SH603276,2023-09-30,0.3202,-16.3691,0.367,0.394,25.549701579,5.01,20.9727,93.4094,-11.2579,3.3823,3.3823,3.62,12.8739,13.6468,,0.6145,0.6127,843.223,2.8905,439.3816
SH603276,2023-12-31,0.4438,-16.2949,0.5087,0.488,24.0824237658,7.51,20.8519,96.1847,-4.8773,15.286,4.1513,4.44,17.2646,12.1217,1.3166,0.8525,0.4205,811.1762,3.7428,422.2874
SH603276,2024-03-31,0.082,0.6366,0.0873,0.1049,17.802213288,0.75,25.9336,115.0601,9.8312,0.8966,0.8966,0.95,3.4704,10.9142,,0.13,-0.9734,1097.561,0.7822,692.3077
SH603276,2024-06-30,0.1929,-28.0529,0.2041,0.1533,16.0961949943,1.82,26.3054,94.0586,14.1368,14.8561,1.7506,1.83,6.8427,8.9223,0.6748,0.3086,-0.0495,933.126,1.9137,583.2793
SH603276,2024-09-30,0.3059,-45.2169,0.3227,0.1663,13.3938936796,1.97,26.8248,85.8178,22.2662,1.9059,1.9059,1.98,10.0653,6.1146,,0.4936,-0.1163,882.6414,3.1462,547.0016
SH603276,2024-12-31,0.3939,-55.3615,0.4176,0.1678,13.7175543577,2.0,24.2908,90.1059,13.3747,16.6727,1.9079,2.01,14.8204,4.7726,1.4099,0.6485,1.0415,913.9375,3.9953,555.1272
SH603276,2025-03-31,0.1017,-23.2716,0.1073,0.062,17.2977710596,0.74,29.2028,105.9197,21.4278,0.6979,0.6979,0.74,3.0819,6.8965,,0.1729,-1.772,884.9558,0.8497,520.5321
SH603276,2025-06-30,0.2127,-8.5348,0.2262,0.1402,16.7942662278,1.68,29.9118,96.7222,9.9919,17.7301,1.5622,1.68,6.0177,7.4194,0.7091,0.3639,-0.5517,846.2623,1.861,494.6414
SH603276,2025-09-30,0.3257,17.2059,0.3484,0.1949,17.2174350533,2.33,30.1794,93.3481,7.3694,2.1334,2.1334,2.32,8.9465,6.6748,,0.554,0.0835,828.9837,2.8924,487.3646
SH603276,2025-12-31,0.4665,72.2325,0.4954,0.2891,18.4576521812,3.42,28.7423,83.5228,18.9062,20.7245,3.1659,3.4,12.5251,6.913,1.6126,0.8103,1.7574,771.7042,4.3102,444.2799
SH603276,2026-03-31,0.1286,101.2195,0.1377,0.1248,24.0069857489,1.45,30.8335,82.012,31.3768,1.3489,1.3489,1.44,2.9189,10.5628,,0.226,1.851,699.8445,1.0974,398.2301
