instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601187,2021-03-31,,7.0531,,0.2055,,2.89,,,-16.677726214587,0.1893,0.1893,2.52,,46.8970932083,,,-37.3972,22246.8429516291,,
SH601187,2021-06-30,,12.2909,,0.4117,,5.66,,,-10.888749599969,0.5561,0.3535,4.98,,44.9812951716,,,-19.1314,22076.5547228619,,
SH601187,2021-09-30,,20.1461,,0.583,,7.98,,,3.134327599678,0.4812,0.4812,6.86,,39.9045269556,,,-12.9913,21179.5072279082,,
SH601187,2021-12-31,,19.2301,,0.8385,,10.98,,,-4.32150826297,0.8601,0.6716,9.53,,41.6311243412,,,-9.9223,20813.7556594062,,
SH601187,2022-03-31,,18.5449,,0.2436,,2.71,,,18.21509359565,0.187,0.187,2.7,,47.0279383958,,,14.4466,22162.5904837068,,
SH601187,2022-06-30,,16.1131,,0.4781,,5.58,,,18.17316713124,0.5364,0.3587,5.31,,44.1971427458,,,13.8534,21475.9352205478,,
SH601187,2022-09-30,,19.8914,,0.699,,8.32,,,15.405778593414,0.5072,0.5072,7.56,,41.4555539675,,,7.779,21030.7071380881,,
SH601187,2022-12-31,,16.2143,,0.9745,,11.38,,,10.903130449115,0.8583,0.6928,10.36,,43.6248347219,,,10.2249,21395.1886863163,,
SH601187,2023-03-31,,15.3539,,0.281,,2.93,,,5.020791959711,0.203,0.203,2.88,,51.6550525682,,,-27.7813,23085.7415815916,,
SH601187,2023-06-30,,16.9046,,0.5589,,6.14,,,3.599519466409,0.5998,0.4179,5.68,,49.8733117837,,,-18.5975,22035.7817925766,,
SH601187,2023-09-30,,16.1138,,0.8116,,8.89,,,-3.515563550001,0.5657,0.5657,7.06,,49.8895028139,,,-9.5655,23578.6184345415,,
SH601187,2023-12-31,,7.0256,,1.0429,,11.2,,,-4.959584834212,0.8716,0.7045,8.92,,49.1262024193,,,-1.5886,24476.8775152825,,
SH601187,2024-03-31,,3.8243,,0.2918,,2.8,,,3.684960177746,0.1959,0.1959,2.44,,51.724434425,,,-2.8478,23693.6597448773,,
SH601187,2024-06-30,,-14.6957,,0.4768,,4.71,,,-2.207085072409,0.4903,0.3158,3.97,,43.5042622276,,,0.0646,24555.5734608583,,
SH601187,2024-09-30,,-6.1102,,0.762,,7.04,,,-3.072445998693,0.4987,0.4987,6.22,,48.3259528256,,,2.3122,25756.1245074937,,
SH601187,2024-12-31,,-1.6903,,1.0253,,9.36,,,2.792383602005,0.8431,0.6635,8.2,,46.983858592,,,-1.5949,24955.45705842,,
SH601187,2025-03-31,,-13.8452,,0.2514,,2.23,,,-18.422583501157,0.1601,0.1601,2.03,,54.6267658752,,,2.4446,30460.3655368955,,
SH601187,2025-06-30,,-3.3778,,0.4607,,4.18,,,-7.017371414953,0.459,0.2801,3.63,,45.2071058097,,,-1.7633,28171.690968282,,
SH601187,2025-09-30,,0.7273,,0.7676,,6.64,,,3.016067623201,0.4577,0.4577,6.0,,47.2522599543,,,-1.8496,26778.5594318717,,
SH601187,2025-12-31,,1.6926,,1.0426,,9.05,,,1.747684515962,0.7888,0.6073,7.88,,46.9584108031,,,-0.4038,26444.661181688,,
SH601187,2026-03-31,,9.7663,,0.2759,,2.31,,,25.051629924606,0.1553,0.1553,2.12,,47.9496155118,,,-5.3012,27318.824718141,,
