instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300993,2021-03-31,60.4473,29.6903,0.1566,4.65,152.8014,0.3126,4.2172,,2.5006,4.54,623.712665988618,,66.8222,35.9914,4.2172,0.589,25.5509,3.5224,0.5364,46.619029273
SZ300993,2021-06-30,43.4202,27.57,0.2733,8.72,140.3181,0.4899,15.9834,0.2547,5.1197,6.06,706.7138,,27.5972,35.1583,5.7197,1.2828,30.5963,5.8831,0.8417,44.3572401839
SZ300993,2021-09-30,45.1186,28.5064,0.4271,12.45,137.1951,0.8113,9.1679,,6.1126,9.66,675.249096484746,,46.1672,44.1711,9.1679,1.968,48.5385,5.5626,0.75,44.1262264293
SZ300993,2021-12-31,35.1591,26.9653,0.582,15.2,144.7876,1.0656,22.0295,0.5425,12.367,12.31,663.5945,,29.8669,29.1097,11.6046,2.4864,67.889,5.3028,1.08,43.5728247638
SZ300993,2022-03-31,9.6447,23.6217,0.0989,2.34,168.7605,0.2045,2.1941,0.0936,2.5011,2.31,961.5385,,-12.7665,35.9842,2.1941,0.5333,0.1507,597.213,0.4188,41.5330026472
SZ300993,2022-06-30,9.4678,27.6667,0.2204,6.05,156.3178,0.299,16.7606,0.2081,4.9305,5.98,864.9688,1.1243,9.8517,36.5075,5.66,1.1515,0.343,524.7813,0.6281,41.0441415699
SZ300993,2022-09-30,7.1899,29.5693,0.3386,10.0,156.8309,0.5011,9.157,0.3206,7.6324,9.63,842.1709,,11.1867,35.3755,9.157,1.7216,0.5345,505.145,0.7381,41.5272922584
SZ300993,2022-12-31,5.0419,28.6589,0.4535,13.02,160.7358,0.6609,22.9275,0.4261,12.1091,12.33,844.8721,2.0394,11.6391,29.7297,11.5508,2.2397,0.7131,504.838,0.9238,41.6560681338
SZ300993,2023-03-31,14.3773,20.7174,0.1016,2.1,192.8434,0.114,1.9475,0.0951,2.5068,2.08,946.3722,,0.3147,35.9023,1.9475,0.4667,0.1673,537.9558,0.9714,39.1977001374
SZ300993,2023-06-30,18.8063,23.9459,0.2366,5.6,166.1743,0.2365,17.4553,0.2206,5.0344,5.6,815.9565,0.8273,2.8284,35.754,5.1969,1.0832,0.3876,464.3963,0.9819,39.7463871727
SZ300993,2023-09-30,18.8147,25.0732,0.3645,9.12,163.8847,0.3884,8.2548,0.3402,7.4389,8.88,793.6508,,0.7485,36.2957,8.2548,1.6475,0.5955,453.4005,0.9885,40.9147753214
SZ300993,2023-12-31,21.2953,24.8928,0.498,12.42,155.4606,0.5356,23.8087,0.4673,11.8621,11.86,770.3831,1.706,5.356,30.3488,11.1414,2.3157,0.823,437.4241,1.2734,40.5483303687
SZ300993,2024-03-31,21.6484,23.0832,0.1149,2.66,167.0999,0.1189,2.5132,0.108,2.2765,2.67,833.3333,,35.5402,39.5344,2.5132,0.5386,0.1937,464.636,0.7466,39.4090498466
SZ300993,2024-06-30,18.6428,23.8998,0.2619,6.21,148.3068,0.28,20.2227,0.2452,4.4922,6.32,734.0946,0.8466,18.4145,40.0695,5.8954,1.2137,0.4477,402.0549,0.9678,40.3295286619
SZ300993,2024-09-30,15.3786,23.2555,0.3978,9.11,150.1836,0.4156,8.4941,0.3685,7.2399,9.3,732.7001,,7.014,37.2933,8.4941,1.7978,0.6669,404.8583,1.1757,40.6126748614
SZ300993,2024-12-31,16.0461,24.1236,0.5436,13.36,140.0615,0.6024,27.3182,0.5097,10.0613,12.9,706.2978,1.695,12.46,35.7807,12.0716,2.5703,0.9366,384.369,1.1855,40.0041106084
SZ300993,2025-03-31,-4.8787,20.0024,0.1036,2.08,202.4747,0.098,1.931,0.0973,1.6483,2.05,924.9743,,-17.574,54.6017,1.931,0.4445,0.1893,475.4358,0.2465,40.682535797
SZ300993,2025-06-30,0.8936,20.3401,0.2487,5.01,170.2772,0.2404,20.7004,0.2331,3.6104,4.97,772.2008,0.7581,-14.134,49.856,4.6655,1.0571,0.4563,394.4773,0.7341,39.7607318131
SZ300993,2025-09-30,0.4878,19.9693,0.3729,7.42,176.1023,0.3586,6.7968,0.3499,5.4495,7.23,771.649,,-13.7118,49.5458,6.7968,1.5332,0.6818,396.0106,0.7358,39.7923207683
SZ300993,2025-12-31,-3.1289,19.9613,0.4956,9.92,173.5693,0.4828,26.2172,0.4598,8.8024,9.48,782.9491,1.4658,-19.843,40.8979,8.7288,2.0741,0.9037,398.3623,1.2498,38.732885883
SZ300993,2026-03-31,22.8223,15.0334,0.1171,1.76,198.0198,0.0904,1.6052,0.1078,2.0678,1.75,834.8794,,-7.6896,43.5245,1.6052,0.4545,0.2186,411.7109,0.71,35.6646733972
