instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002226,2021-03-31,73.591,15.7958,0.1404,2.05,28.2788,0.1265,1.2908,0.0806,0.5058,2.03,1116.6253,,485.9203,177.9359,1.2908,3.1826,0.2411,373.2891,0.0,35.862254486
SZ002226,2021-06-30,46.8151,16.7485,0.3273,5.08,26.9183,0.2263,22.0723,0.1889,1.1337,4.99,952.8851,0.411,57.1102,158.7722,3.1798,6.6869,0.5507,326.8567,0.2949,36.402855101
SZ002226,2021-09-30,33.9716,17.4203,0.4945,7.93,27.2686,0.2382,4.895,0.2845,1.6751,7.65,949.0334,,34.334,161.1844,4.895,9.9015,0.7953,339.4945,0.5029,35.9440597342
SZ002226,2021-12-31,65.3865,18.5314,0.7813,13.07,24.9114,0.4534,28.633,0.4653,2.807,12.32,773.6944,1.0476,121.266,128.2508,7.8578,14.4512,1.2045,298.8792,0.5373,34.785168351
SZ002226,2022-03-31,46.7328,13.7362,0.1522,1.82,38.0518,0.0761,1.2926,0.0951,0.5108,1.81,946.3722,,27.6003,176.1942,1.2926,2.3652,0.2187,411.5226,0.026,33.6745935023
SZ002226,2022-06-30,54.3679,18.4884,0.373,6.35,34.8513,0.2545,25.4935,0.2325,1.2012,6.24,774.1935,0.5905,70.4045,149.8501,4.1931,5.1648,0.5249,342.9225,0.3987,32.5351325173
SZ002226,2022-09-30,52.5214,18.2303,0.5562,9.32,32.5705,0.3802,6.1711,0.3496,1.808,9.04,772.3112,,59.6129,149.3363,6.1711,8.2897,0.779,346.5982,0.782,33.4512836305
SZ002226,2022-12-31,8.6696,8.8104,0.7293,5.23,31.2413,0.2343,26.8965,0.4513,2.5916,5.16,797.6955,1.1022,-48.3354,138.9103,3.8963,11.5232,1.0292,349.7862,2.3672,28.1095589793
SZ002226,2023-03-31,4.6765,8.9578,0.1563,1.27,40.0089,0.052,0.8439,0.0953,0.5425,1.26,944.3861,,-31.737,165.8986,0.8439,2.2495,0.2121,424.3281,0.3207,24.2386601152
SZ002226,2023-06-30,21.6307,13.5843,0.4591,5.43,30.035,0.2275,28.7797,0.2727,1.4157,6.02,660.066,0.6734,-10.6318,127.1456,3.6287,5.993,0.6068,296.6381,0.4266,29.3723330494
SZ002226,2023-09-30,17.1734,13.2053,0.6628,7.43,32.6316,0.3227,5.1163,0.3967,2.0602,8.09,680.6151,,-15.1244,131.0552,5.1163,8.2742,0.8761,308.184,0.7883,29.9939433395
SZ002226,2023-12-31,26.2916,11.2379,0.906,8.79,30.5691,0.3774,32.2711,0.5444,2.916,8.87,661.2785,1.343,61.0885,123.4568,5.9679,11.7766,1.2138,296.5892,1.146,29.4760721572
SZ002226,2024-03-31,28.972,9.7253,0.1983,1.59,37.1394,0.0728,1.1387,0.1177,0.551,1.62,764.6559,,40.0217,163.3394,1.1387,2.4233,0.2588,347.7589,-0.2375,26.3429856977
SZ002226,2024-06-30,0.3161,12.1659,0.4417,4.67,34.5337,0.2043,30.2737,0.2597,1.1945,4.64,693.1074,0.6632,-10.159,150.6907,3.0896,5.2123,0.5577,322.7542,0.7085,29.4140520155
SZ002226,2024-09-30,3.4757,14.0516,0.6533,8.3,37.8067,0.3553,5.2958,0.3881,1.7596,8.04,695.697,,10.1078,153.444,5.2958,7.1416,0.8262,326.7974,0.7509,31.7709684571
SZ002226,2024-12-31,6.5877,11.9447,0.911,9.82,38.0204,0.4275,33.6724,0.5337,2.5092,9.42,674.5363,1.385,13.2913,143.472,6.0306,9.4686,1.1486,313.425,0.9507,29.9386762311
SZ002226,2025-03-31,1.5698,9.9262,0.182,1.53,50.406,0.0754,1.0527,0.1066,0.4619,1.51,844.2777,,3.6681,194.8474,1.0527,1.7855,0.2217,405.954,0.2014,27.9304471748
SZ002226,2025-06-30,3.7058,12.7528,0.414,4.42,47.7479,0.2221,31.45,0.2428,1.0256,4.37,741.3509,0.6631,8.7092,175.507,3.0608,3.7698,0.5024,358.2803,0.7058,30.5188378287
SZ002226,2025-09-30,2.7804,12.6996,0.5984,6.78,50.0742,0.3301,4.3539,0.3543,1.545,6.48,762.066,,-7.1093,174.7573,4.3539,5.392,0.7325,368.6007,1.0484,30.2372110231
SZ002226,2025-12-31,5.2832,10.647,0.8834,7.64,45.8447,0.4012,32.4575,0.4928,2.2419,7.92,730.5195,1.3984,-6.1548,160.5781,4.8906,7.8526,1.0616,339.1108,1.1157,30.3984467625
SZ002226,2026-03-31,8.4104,7.9827,0.186,1.39,61.7538,0.0658,0.7676,0.0982,0.4474,1.39,916.4969,,-12.8164,201.1623,0.7676,1.4574,0.2122,424.1282,-0.5116,25.5485497755
