instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002595,2021-03-31,34.0938,16.7635,0.2449,4.11,88.426,0.3028,3.3457,0.2033,0.8596,4.03,442.6955,,26.8692,104.6999,3.3457,1.0178,0.3351,268.5765,-1.2882,28.1618236543
SZ002595,2021-06-30,25.4395,18.8581,0.5014,9.58,86.5052,0.7244,23.7081,0.4182,1.7498,8.97,430.4161,1.5925,13.227,102.8689,7.5033,2.0808,0.685,262.7737,-1.0005,29.2693394873
SZ002595,2021-09-30,17.8682,18.566,0.7497,13.61,90.6892,1.0513,10.9411,0.6181,2.655,13.37,436.8225,,5.1168,101.6949,10.9411,2.9772,1.0064,268.283,-0.822,28.9102311095
SZ002595,2021-12-31,13.4829,17.4973,0.9781,16.93,100.3317,1.3141,31.5341,0.8222,3.6323,16.19,437.8497,3.1075,4.4053,99.1108,13.7541,3.5881,1.3396,268.7369,0.1126,28.5301136869
SZ002595,2022-03-31,4.4216,15.4489,0.2285,3.52,115.4734,0.2914,3.0684,0.198,0.8309,3.49,454.5455,,-3.7672,108.3163,3.0684,0.7794,0.3154,285.3519,0.4337,25.5669417005
SZ002595,2022-06-30,2.7044,17.8786,0.4779,8.34,115.2516,0.7053,26.7088,0.4121,1.6833,8.44,436.7872,1.6319,-2.6298,106.9328,7.3544,1.5618,0.6676,269.6225,0.5879,27.1095876936
SZ002595,2022-09-30,6.2165,18.0454,0.7167,12.84,117.9967,1.0854,10.8376,0.6147,2.4749,12.58,439.2387,,3.2378,109.0953,10.8376,2.2882,0.973,277.4923,0.3021,27.2738105971
SZ002595,2022-12-31,10.5503,18.0635,0.9589,17.35,115.7854,1.4998,32.6611,0.8182,3.4445,16.36,439.9902,3.2563,14.1275,104.5144,13.964,3.1092,1.2821,280.7893,0.4629,28.0727098667
SZ002595,2023-03-31,9.0401,18.8892,0.219,4.14,132.4308,0.3885,3.4997,0.1883,0.8147,4.05,477.9607,,33.3223,110.4701,3.4997,0.6796,0.2858,314.9055,0.4307,31.0596914823
SZ002595,2023-06-30,12.0795,21.8952,0.468,10.02,126.4489,0.9681,28.1113,0.4032,1.714,9.97,446.4286,1.6485,37.2592,105.0175,8.6507,1.4235,0.6135,293.3985,0.7608,32.982980922
SZ002595,2023-09-30,10.1859,22.0342,0.6835,14.96,126.4993,1.4603,12.3787,0.5881,2.5156,14.31,459.1056,,34.5417,107.3303,12.3787,2.1344,0.8865,304.5685,0.9722,34.0225587686
SZ002595,2023-12-31,7.8826,22.4907,0.8978,20.22,126.6758,2.0146,35.1582,0.7744,3.3798,18.72,464.876,3.3395,34.3237,106.5152,16.2569,2.8419,1.149,313.3159,0.9958,34.2627756289
SZ002595,2024-03-31,7.3218,22.7049,0.2005,4.54,143.1981,0.5011,3.8188,0.173,0.8115,4.45,520.2312,,29.0014,110.9057,3.8188,0.6285,0.2452,367.0473,0.3191,35.0946562305
SZ002595,2024-06-30,16.9692,23.2435,0.4547,10.57,125.139,1.2022,26.7996,0.3933,1.7914,10.03,457.6659,1.9328,24.1719,100.4801,8.645,1.4384,0.5503,327.0943,0.3564,34.8184769331
SZ002595,2024-09-30,20.0537,22.2905,0.6988,15.38,129.5523,1.7735,12.5701,0.6005,2.7298,14.77,449.6253,,21.4505,98.9083,12.5701,2.0841,0.8452,319.451,0.4133,34.5432324969
SZ002595,2024-12-31,22.992,22.8486,0.9525,21.44,129.0323,2.5172,35.7173,0.8164,3.6633,20.36,440.9603,3.9774,24.9493,98.272,17.2433,2.79,1.1607,310.1577,0.5658,34.2988238895
SZ002595,2025-03-31,29.0554,22.799,0.2245,5.12,154.7189,0.6494,4.2674,0.1911,0.8435,4.99,470.9576,,29.5905,106.6983,4.2674,0.5817,0.2716,331.3697,0.3143,33.8085008543
SZ002595,2025-06-30,27.2488,22.729,0.5012,11.4,134.1082,1.4959,26.7642,0.4251,1.8071,10.77,423.4298,2.2549,24.432,99.6071,9.142,1.3422,0.6046,297.7175,0.2709,34.484644625
SZ002595,2025-09-30,26.885,22.1512,0.759,16.68,129.764,2.2363,13.0225,0.6355,2.7531,15.7,424.8623,,26.0921,98.0713,13.0225,2.0807,0.916,294.7598,0.304,33.9893675056
SZ002595,2025-12-31,25.7004,21.6173,1.0107,21.8,126.4622,2.9936,32.7323,0.8378,3.5898,19.9,429.6968,4.1166,18.9261,100.2841,16.2178,2.8467,1.2132,296.7359,0.4316,33.559657788
SZ002595,2026-03-31,17.0703,19.3107,0.2171,4.2,146.7232,0.6439,3.3511,0.177,0.7477,4.11,508.4746,,-0.842,120.3691,3.3511,0.6134,0.2625,342.8571,0.2264,34.0528157734
