instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300918,2021-03-31,7.3005,8.0464,0.1921,1.56,236.0346,0.0666,1.0502,0.1264,1.3483,1.54,712.0253,,14.2403,66.7507,1.0502,0.3813,0.1691,532.2295,-2.8674,31.2342785411
SZ300918,2021-06-30,1.8186,9.0799,0.4226,3.78,231.2436,0.1659,40.5023,0.274,2.6475,3.81,656.9343,1.7239,22.0771,67.9887,2.5173,0.7784,0.3636,495.0495,-1.5846,34.8614055217
SZ300918,2021-09-30,2.1152,9.4619,0.647,6.14,218.1995,0.2679,3.8177,0.4113,4.1828,5.99,656.4551,,25.5462,64.5501,3.8177,1.2374,0.5443,496.05,-0.3479,34.0486118662
SZ300918,2021-12-31,9.8844,10.2125,0.9321,9.54,201.3986,0.4233,39.5316,0.5812,8.1727,9.18,619.4081,3.9332,76.7069,44.0491,5.6351,1.7875,0.7668,469.4836,1.6521,34.1720057938
SZ300918,2022-03-31,8.0324,8.8028,0.1914,1.69,245.9688,0.0787,1.0188,0.1173,1.7645,1.67,767.2634,,18.1891,51.006,1.0188,0.3659,0.1541,584.0363,-1.509,31.1463231066
SZ300918,2022-06-30,18.5996,8.9357,0.4646,4.11,204.9414,0.1937,33.6494,0.281,4.0054,4.13,640.5694,2.2192,16.7161,44.9393,2.4463,0.8783,0.3775,476.8212,-0.2393,31.3849447684
SZ300918,2022-09-30,16.2714,8.9548,0.6981,6.24,204.654,0.2948,3.3558,0.4041,6.0601,6.16,668.1514,,10.0398,44.5537,3.3558,1.3193,0.5644,478.3841,0.2269,32.2426411136
SZ300918,2022-12-31,9.5009,11.4306,0.9394,10.79,191.5607,0.5187,32.8255,0.5531,9.374,10.34,650.8769,3.8022,22.5613,38.4041,5.8287,1.8793,0.8088,445.1039,1.2467,33.5301830911
SZ300918,2023-03-31,1.2573,9.8562,0.1782,1.76,251.8892,0.0892,1.0121,0.1022,1.6494,1.74,880.6262,,13.3745,54.5653,1.0121,0.3573,0.1685,534.1246,-3.141,32.7656533934
SZ300918,2023-06-30,-6.8913,10.6157,0.3848,4.09,229.2118,0.2142,25.2456,0.2085,3.3892,3.95,863.3094,1.3267,10.6145,53.1099,2.0476,0.7853,0.337,534.1246,-0.0899,34.1161041353
SZ300918,2023-09-30,-5.2052,10.6518,0.5888,6.25,224.5322,0.3324,3.3915,0.3338,4.9859,6.01,808.8676,,12.7592,54.1527,3.3915,1.2025,0.6016,448.8032,-0.1714,34.4496142802
SZ300918,2023-12-31,-2.0518,12.6528,0.8334,10.39,215.8532,0.5624,29.9743,0.465,9.2693,10.02,774.1935,1.9632,8.4216,38.8379,5.5032,1.6678,0.8736,412.0879,1.0723,34.6532920624
SZ300918,2024-03-31,10.3487,10.2741,0.1757,1.81,244.898,0.1026,1.0046,0.0977,1.9088,1.8,921.1873,,15.0272,47.15,1.0046,0.3675,0.2241,401.6064,-0.0492,32.8317771846
SZ300918,2024-06-30,6.8851,10.5805,0.381,3.99,227.0148,0.2282,26.2231,0.2057,3.566,4.03,875.0608,0.6372,6.5304,50.4767,2.1235,0.7929,0.4944,364.0777,0.5171,33.7785603095
SZ300918,2024-09-30,3.521,10.6966,0.5649,6.04,227.3684,0.3455,2.821,0.2876,4.8108,5.98,938.8039,,3.9563,56.1237,2.821,1.1875,0.7045,383.2505,0.2523,33.4531662691
SZ300918,2024-12-31,0.9759,11.7954,0.7643,9.14,225.4368,0.5209,25.138,0.3893,8.7071,8.69,924.7367,1.3374,-5.8671,41.3456,4.1232,1.5969,0.9629,373.8706,1.2743,33.5816026593
SZ300918,2025-03-31,0.7197,10.2902,0.1447,1.64,255.2467,0.0857,0.7893,0.0775,1.6667,1.33,1161.2903,,0.8775,53.9989,0.7893,0.3526,0.2147,419.1896,-2.2016,32.4693846846
SZ300918,2025-06-30,-5.8,10.2645,0.2453,2.78,282.5746,0.1483,19.2033,0.1422,2.8922,2.0,1265.8228,0.5419,-8.6131,62.2364,1.3258,0.637,0.3433,524.3227,-1.131,34.0420442469
SZ300918,2025-09-30,5.3897,9.5642,0.4082,3.83,246.5753,0.2316,2.3201,0.2534,3.9693,3.09,1065.5091,,-5.7676,68.0221,2.3201,1.095,0.683,395.3148,-1.5204,30.657235853
SZ300918,2025-12-31,10.9588,7.1354,0.5976,3.93,220.6694,0.2528,22.3879,0.361,7.0493,3.38,997.2299,0.8933,-32.8771,51.0689,2.409,1.6314,0.9744,369.4581,0.1729,27.9501900974
SZ300918,2026-03-31,57.1365,5.4072,0.148,0.81,181.0865,0.0608,0.5693,0.1062,1.7893,0.79,847.4576,,-17.4294,50.299,0.5693,0.497,0.278,323.741,0.5126,20.743599989
