instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603897,2021-03-31,0.546,98.0273,1.0602,0.4381,6.8130717681,3.92,43.6216,35.1947,133.5685,1.9889,1.9889,3.78,2.0632,3.6333,,0.6619,-1.5395,164.8352,2.5572,135.9722
SH603897,2021-06-30,1.2418,179.6614,2.4279,1.1783,6.6903066172,10.06,44.9225,33.8409,126.7641,10.2835,4.996,9.63,4.0069,4.1501,9.6233,1.5083,-1.9626,144.9509,5.319,119.3397
SH603897,2021-09-30,1.8739,134.6906,3.8331,1.6079,5.8604507569,13.83,37.584,30.2281,93.4835,6.4096,6.4096,13.46,7.1839,3.6809,,2.2657,-1.538,144.0845,8.9321,119.1685
SH603897,2021-12-31,2.5592,95.7901,4.5622,1.6524,5.9409948622,15.86,43.3709,26.5059,70.9871,13.376,7.6951,12.58,8.3005,3.1799,20.3895,3.1744,-1.0539,140.669,13.5819,113.4073
SH603897,2022-03-31,0.523,-37.415,0.88,0.237,5.3301246012,1.8,62.396,32.0194,10.6852,1.0468,1.0468,1.81,1.4424,2.0544,,0.6641,-3.2187,172.0841,2.8108,135.5218
SH603897,2022-06-30,1.1259,-45.8147,1.99,0.5518,4.7026617171,4.16,54.2806,26.6643,7.5841,7.5064,2.1708,4.12,3.3161,2.0902,9.8176,1.4101,5.6023,159.8721,6.7506,127.6505
SH603897,2022-09-30,1.4696,-67.8346,2.7585,0.4595,4.2464338671,3.5,57.8518,26.6496,-6.7561,1.6543,1.6543,3.51,4.6671,1.2698,,1.8424,8.346,183.7235,10.1315,146.548
SH603897,2022-12-31,1.9932,-60.0769,3.6741,0.6597,3.7136857778,5.01,62.3776,27.2781,-6.5286,8.0851,2.4197,4.96,5.7713,1.3582,13.0212,2.5282,1.3714,180.6141,13.1974,142.3938
SH603897,2023-03-31,0.4068,-37.4043,0.8538,0.1483,3.3748557267,1.11,70.5938,28.2992,-1.0056,0.5137,0.5137,1.1,1.2749,1.299,,0.5105,-0.2433,221.2389,3.1803,176.2977
SH603897,2023-06-30,0.8934,-45.2277,1.8708,0.3022,3.1337983987,2.34,68.1225,25.0334,-6.0951,7.3252,1.0705,2.29,2.6423,1.2192,5.3268,1.1221,2.2037,201.4775,7.1904,160.4135
SH603897,2023-09-30,1.4039,15.0926,3.0274,0.5289,3.5280274382,3.95,70.0099,22.6392,9.7013,1.8055,1.8055,4.09,3.8566,1.3322,,1.7492,0.7323,192.3214,11.9262,154.3563
SH603897,2023-12-31,1.9031,58.9866,4.0131,1.0488,4.2822538121,7.79,73.0223,23.5079,10.5,10.1162,3.5994,7.8,4.93,1.9542,11.806,2.3644,0.7545,189.165,15.314,152.2585
SH603897,2024-03-31,0.4108,83.6482,0.9394,0.2724,4.7870864001,2.01,86.0832,24.5694,11.7575,0.8257,0.8257,1.99,1.0455,2.1346,,0.4937,10.2657,219.0847,3.6631,182.2969
SH603897,2024-06-30,1.0154,85.1358,2.3584,0.5595,4.7118750873,4.2,77.486,21.2819,23.4638,7.5511,1.7967,4.47,2.323,1.8282,7.2102,1.225,2.4335,177.27,8.4579,146.9388
SH603897,2024-09-30,1.5128,72.9955,3.5968,0.9149,4.1825076636,6.58,73.8916,21.0774,16.0074,2.8819,2.8819,7.52,3.654,1.9866,,1.816,-1.3213,178.477,12.8099,148.6784
SH603897,2024-12-31,2.0757,9.0482,4.8676,1.1437,4.1818186946,8.73,78.6816,20.1375,17.2055,10.2447,3.6339,9.23,4.5754,1.8182,15.1319,2.4935,-0.0149,173.4355,17.8771,144.3754
SH603897,2025-03-31,0.4716,-2.3178,1.1951,0.2661,3.828785011,2.12,89.0648,21.6009,17.3435,0.8307,0.8307,2.1,1.0105,1.777,,0.5592,5.8497,190.8397,4.1665,160.9442
SH603897,2025-06-30,0.9579,18.8641,2.5382,0.6651,3.9893044977,5.55,83.6664,22.4095,-0.5617,9.2491,2.0737,5.74,2.1514,2.1853,7.6607,1.1356,5.4195,187.9111,8.0323,158.5065
SH603897,2025-09-30,1.4136,13.7958,3.8044,1.0411,4.2000578857,8.66,81.9846,23.0515,-0.6816,3.1319,3.1319,8.94,3.2933,2.2762,,1.6675,4.5696,191.0017,11.7129,161.919
SH603897,2025-12-31,1.898,33.6196,4.9727,1.5282,4.7020691425,12.64,84.2204,25.2458,-3.072,12.3667,4.6628,12.6,4.2745,2.5064,15.4376,2.2381,2.2599,189.6733,14.2598,160.8507
SH603897,2026-03-31,0.5181,-18.7904,1.4225,0.2161,4.6271608217,1.77,70.1973,26.3721,15.9346,0.631,0.631,1.76,1.2821,1.2447,,0.6051,3.5066,173.7116,3.4127,148.7357
