instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600838,2021-03-31,0.0193,102.0048,0.0211,0.0442,25.629385892,1.28,49.7512,72.0576,39.5675,1.2039,1.2039,1.32,1.809,61.9199,,0.1176,-0.3626,4663.2124,1.249,765.3061
SH600838,2021-06-30,0.0356,70.878,0.0392,0.1046,26.0522538996,3.07,49.9514,75.6239,35.0409,4.8238,2.7593,3.06,3.6035,78.0606,1.2541,0.2209,-0.2478,5056.1798,2.3802,814.8483
SH600838,2021-09-30,0.0489,107.3142,0.0538,0.21,23.4471371729,6.09,46.67,80.3619,30.8899,5.0318,5.0318,5.58,5.7853,108.7187,,0.2675,-0.1623,5521.4724,3.3598,1009.3458
SH600838,2021-12-31,0.0619,91.9148,0.0682,0.2556,26.4866121738,7.25,41.7512,87.4997,5.6687,7.6531,6.0659,6.75,8.6225,103.8662,2.3167,0.3372,0.0598,5815.832,4.1143,1067.6157
SH600838,2022-03-31,0.0116,-26.8201,0.0129,0.0323,32.7146366855,0.85,41.8916,137.3207,-33.0595,0.8093,0.8093,0.89,2.1484,67.6913,,0.0571,-0.2622,7758.6207,0.6554,1576.1821
SH600838,2022-06-30,0.0182,-48.5603,0.0203,0.0538,27.4626916379,1.45,46.8738,158.3671,-44.1542,3.0799,1.3458,1.51,3.8401,71.9017,0.733,0.0973,-0.064,9890.1099,1.1366,1849.9486
SH600838,2022-09-30,0.0276,-63.2336,0.0303,0.0772,24.4626226162,2.1,45.6536,159.5179,-43.3069,2.0687,2.0687,2.24,5.9141,70.506,,0.1293,-0.3409,9782.6087,1.6926,2088.1671
SH600838,2022-12-31,0.0422,-48.9513,0.0465,0.1305,22.309803991,3.59,44.5203,124.4469,-30.5097,5.2061,3.3591,3.65,8.0862,76.3018,1.6922,0.1963,0.0392,8530.8057,2.8928,1833.9277
SH600838,2023-03-31,0.0139,13.4356,0.0151,0.0367,28.2668486887,1.02,30.5831,113.4644,14.5595,0.9185,0.9185,1.0,2.9428,67.0272,,0.0613,-0.0794,6474.8201,0.7932,1468.1892
SH600838,2023-06-30,0.0287,61.8857,0.0314,0.0871,26.9643727917,2.39,25.9958,99.5851,51.7095,3.9993,2.1652,2.38,6.9242,76.7247,1.1584,0.1273,0.1101,6271.777,1.8075,1413.9827
SH600838,2023-09-30,0.0406,45.4687,0.0442,0.1123,26.1502615053,3.08,26.5302,103.4007,46.2261,2.8117,2.8117,3.05,10.1771,70.1408,,0.1684,0.064,6650.2463,2.6112,1603.3254
SH600838,2023-12-31,0.055,18.9234,0.0596,0.1551,27.0210326164,4.24,26.8577,102.6782,26.2681,5.6945,3.9091,4.23,13.404,71.8634,2.1956,0.2261,0.1324,6545.4545,3.5061,1592.2158
SH600838,2024-03-31,0.0146,-31.3178,0.0157,0.0252,26.4822000143,0.68,25.7518,93.6817,5.267,0.638,0.638,0.69,3.4949,43.7324,,0.0572,-0.1452,6164.3836,0.9607,1573.4266
SH600838,2024-06-30,0.0288,-32.0683,0.0312,0.0592,25.568910526,1.61,27.4106,92.9896,0.0355,3.3857,1.5098,1.64,6.5668,52.1019,1.1719,0.1125,-0.1004,6250.0,1.9357,1600.0
SH600838,2024-09-30,0.0406,-38.6463,0.0439,0.0689,18.9475458647,1.88,25.4945,90.7899,2.9666,1.6557,1.6557,1.8,10.5905,41.7941,,0.1532,-0.235,6650.2463,2.9739,1762.4021
SH600838,2024-12-31,0.0569,-32.4214,0.0616,0.1048,21.7544419421,2.83,25.2073,85.032,7.1134,4.3588,2.5227,2.73,14.2816,45.3391,2.2465,0.2137,0.0513,6326.8893,4.2337,1684.6046
SH600838,2025-03-31,0.014,22.1195,0.0151,0.0308,30.1453509268,0.8,33.0882,98.4683,0.0202,0.7518,0.7518,0.81,2.72,53.395,,0.0502,-0.6274,6428.5714,0.914,1792.8287
SH600838,2025-06-30,0.0271,0.2438,0.0294,0.0593,25.8860760689,1.55,29.1942,90.1758,-1.0875,3.3602,1.4384,1.56,6.1656,52.8032,1.0514,0.098,-0.1258,6642.0664,1.9961,1836.7347
SH600838,2025-09-30,0.0378,2.9056,0.0408,0.0709,23.5340082895,1.85,33.4888,92.8441,-3.8075,1.6706,1.6706,1.8,8.0624,44.7108,,0.1314,-0.2717,7142.8571,2.9081,2054.7945
SH600838,2025-12-31,0.0565,7.8492,0.0613,0.1131,22.2914970623,2.93,25.5278,75.5398,3.1722,4.538,2.6334,2.87,14.1023,47.3944,2.2281,0.1958,0.1021,6371.6814,4.7657,1838.6108
SH600838,2026-03-31,0.0138,-20.0439,0.015,0.0246,24.7323958138,0.62,32.7964,80.4721,1.4174,0.5921,0.5921,0.64,2.7442,42.0959,,0.0458,-1.0447,6521.7391,1.1184,1965.0655
