instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301298,2021-03-31,,11.5197,0.3271,3.77,115.7556,0.1341,27.4303,0.2074,1.5148,3.7,433.9441,,,59.4138,2.3305,0.7775,0.4203,214.1328,-0.1338,31.5617689439
SZ301298,2021-06-30,70.4344,13.9622,0.6148,8.58,128.0137,0.3131,5.5844,,3.5582,8.23,444.617407684902,,189.1229,50.5874,5.5844,1.4061,0.8521,211.2428,1.4966,30.8668457227
SZ301298,2021-09-30,46.7703,14.012,0.9165,12.84,143.724,0.479,34.9081,0.6099,4.471,12.07,442.6955,,144.170928484365,60.3892,8.3461,1.8786,1.283,210.4443,0.6502,32.2032042624
SZ301298,2021-12-31,25.1405,12.1469,1.171,14.22,146.8429,0.5342,36.1704,0.7752,6.1339,13.29,464.3963,,56.6206,58.6902,9.0923,2.4516,1.6004,224.9438,0.3242,31.2883520902
SZ301298,2022-03-31,7.921,8.9264,0.3083,2.75,145.9381,0.1121,1.841,0.21,1.5382,2.72,428.5714,,-16.3744,58.5099,1.841,0.6167,0.429,209.7902,1.35,29.6117340825
SZ301298,2022-06-30,6.1546,10.0317,0.4011,5.04,148.1969,0.1789,19.8423,0.3063,2.8126,3.04,587.6592,1.0016,-23.7287,63.9977,2.4703,1.2146,0.5015,358.9232,1.5446,27.8954678436
SZ301298,2022-09-30,4.556,10.7835,0.6154,6.64,147.3799,0.2888,4.1262,0.4698,4.151,5.07,574.7126,,-19.5343,65.0446,4.1262,1.832,0.7797,346.287,1.9433,28.0036873813
SZ301298,2022-12-31,6.8731,11.0151,0.7997,8.25,148.945,0.3879,24.1498,0.6212,5.9635,6.69,579.5235,1.9949,-3.0854,60.3672,5.592,2.417,1.0521,342.1728,1.9173,27.6403633544
SZ301298,2023-03-31,-4.6208,7.198,0.154,1.11,133.7296,0.0646,0.9112,0.128,1.3572,1.1,703.125,,-23.0891,66.313,0.9112,0.673,0.1994,451.3541,0.6901,25.0553039396
SZ301298,2023-06-30,8.7302,10.427,0.3327,3.44,119.4822,0.2022,21.7809,0.2728,2.631,3.45,659.824,1.1097,13.0146,68.4151,2.7781,1.5065,0.4308,417.8273,0.5799,22.908993819
SZ301298,2023-09-30,8.5482,10.9362,0.4941,5.34,126.7189,0.3179,4.2897,0.4052,4.3726,5.32,666.3376,,10.0846,61.7482,4.2897,2.1307,0.6484,416.4096,1.1546,25.1193957574
SZ301298,2023-12-31,10.2897,15.0236,0.6454,9.72,127.542,0.5836,27.3745,0.5366,5.5826,9.35,670.8908,2.1259,50.426,64.4861,7.7382,2.8226,0.8995,400.2223,0.8991,25.5392907831
SZ301298,2024-03-31,20.7186,10.8597,0.1744,1.87,124.7401,0.1177,1.5611,0.1437,1.422,1.9,626.3048,,82.1297,63.2911,1.5611,0.7215,0.2721,330.7607,1.2198,29.0397985164
SZ301298,2024-06-30,13.4192,11.8504,0.3588,4.2,124.6537,0.2607,25.0304,0.294,2.8628,4.33,612.2449,1.1196,28.9023,62.8755,3.5128,1.444,0.6091,295.518,1.4864,29.5006741501
SZ301298,2024-09-30,11.5395,11.2133,0.5238,5.91,129.3909,0.3636,4.8544,0.4314,4.5983,5.92,625.8693,,14.3663,58.7174,4.8544,2.0867,0.9153,294.9853,1.2753,29.1802199973
SZ301298,2024-12-31,9.7222,9.9973,0.6843,6.94,134.1432,0.4261,28.059,0.5604,5.5773,6.85,642.3983,1.7118,-26.9864,64.5474,5.5568,2.6837,1.1681,308.1928,1.211,29.5076841081
SZ301298,2025-03-31,-3.0617,14.5892,0.1666,2.43,153.4789,0.1533,1.9192,0.1342,1.3781,2.4,670.6408,,30.2299,65.3073,1.9192,0.5864,0.315,285.7143,1.17,31.9021098939
SZ301298,2025-06-30,3.2637,13.9516,0.3634,4.95,137.457,0.3169,25.8886,0.2852,2.8918,5.04,631.136,0.6763,21.5731,62.245,3.8366,1.3095,0.6716,268.0167,1.2562,29.7064483798
SZ301298,2025-09-30,2.9444,11.7297,0.529,6.17,142.7816,0.3915,4.4703,0.4064,4.2656,6.12,664.3701,,7.6845,63.2971,4.4703,1.891,1.0091,267.5652,1.1385,29.7794039797
SZ301298,2025-12-31,3.4334,10.4402,0.6952,7.26,145.7549,0.4602,27.194,0.5309,5.5399,7.12,678.0938,1.2239,8.0151,64.9831,5.1494,2.4699,1.3381,269.0382,1.0071,29.8939021179
SZ301298,2026-03-31,-3.3865,2.9096,0.1566,0.46,163.4877,0.0295,0.3155,0.111,1.3093,0.45,810.8108,,-80.732,68.739,0.3155,0.5505,0.2817,319.4888,5.9828,27.4790251155
