instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002121,2021-03-31,-23.999,-7.0127,0.4086,-2.8,175.4728,-0.0329,-0.5213,0.0727,0.4384,-2.84,1237.9642,,-393.1875,205.292,-0.5213,0.5129,0.1528,589.0052,0.122789632986,32.0063403383
SZ002121,2021-06-30,-17.8827,-11.9532,0.8808,-11.53,169.9396,-0.1164,6.4397,0.1505,0.8798,-12.23,1196.0133,0.7934,-912.7038,204.592,-1.8321,1.0592,0.3237,556.0704,0.084461322077,29.4983850444
SZ002121,2021-09-30,-5.983,-10.4085,1.4631,-17.26,152.353,-0.1647,-2.5318,0.2417,1.4529,-18.89,1117.0873,,-161.8664,185.8352,-2.5318,1.7722,0.5032,536.566,0.081565175938,29.0319677855
SZ002121,2021-12-31,-4.1689,-20.8093,2.4493,-60.5,126.8901,-0.4725,1.8286,0.3643,2.1363,-86.74,988.1965,1.8045,-438.1073,168.5157,-8.0371,2.8371,0.7926,454.2014,0.07702938749,28.9739365885
SZ002121,2022-03-31,-12.1109,-9.9077,0.6147,-6.34,170.5514,-0.0408,-0.6969,0.0702,0.431,-6.56,1282.0513,,-18.697052325981,208.8167,-0.6969,0.5277,0.162,555.5556,-0.070729066966,30.1633954121
SZ002121,2022-06-30,1.3894,-12.6062,1.5705,-22.66,142.8118,-0.1244,8.2581,0.1675,0.997,-25.65,1074.6269,0.8964,0.311035278391,180.5416,-2.1062,1.2604,0.3762,478.4689,0.032994649732,27.7298561888
SZ002121,2022-09-30,-5.9826,-5.9495,2.3008,-14.4,184.7796,-0.0885,-1.3354,0.2379,1.4485,-15.57,1134.9306,,54.875779930513,186.3997,-1.3354,1.4612,0.5039,535.8206,0.054429749302,27.2100561042
SZ002121,2022-12-31,10.6516,-3.3704,4.2464,-14.14,129.7438,-0.0847,7.774,0.4144,2.5479,-15.61,868.7259,2.4517,84.777958815106,141.2928,-1.3558,2.7747,0.9029,398.7153,0.125404820339,26.3757312528
SZ002121,2023-03-31,10.0685,-8.4109,0.9513,-6.59,260.3413,-0.0381,-0.6305,0.0738,0.5085,-6.76,1219.5122,,11.439863043378,176.9912,-0.6305,0.3457,0.1578,570.3422,0.025422932591,32.8593734903
SZ002121,2023-06-30,12.3166,-9.1102,1.5158,-19.07,213.7513,-0.0857,6.1034,0.172,1.1534,-10.3,1046.5116,1.2229,12.013875532807,156.0603,-1.5193,0.8421,0.3404,528.7897,0.157305854608,32.4867402604
SZ002121,2023-09-30,59.6988,-2.3313,3.1495,-7.98,120.8486,-0.047,-0.9049,0.3842,2.6457,-5.6,702.759,,24.34992064268,102.0524,-0.9049,2.2342,0.7856,343.6864,0.146613778694,29.0707497626
SZ002121,2023-12-31,18.6828,-12.7156,5.0167,-61.28,123.1864,-0.3216,2.3066,0.5028,3.2658,-56.2,715.9905,2.0493,-422.030449539434,110.2333,-6.7519,2.9224,1.1024,326.5602,0.112930022341,28.0450178569
SZ002121,2024-03-31,63.5327,-3.6506,1.0591,0.73,101.5114,-0.023,-0.5003,0.1345,0.8741,0.72,669.145,,116.926614627082,102.963,-0.5003,0.8866,0.3168,284.0909,0.101935674217,33.2335788804
SZ002121,2024-06-30,22.3898,-4.1453,2.0021,-4.25,125.0,-0.0477,6.792,0.2522,1.6007,-4.29,713.7193,0.728,71.033847744115,112.4508,-1.0932,1.44,0.5981,300.953,0.006414674392,31.9735604655
SZ002121,2024-09-30,-13.1485,-6.2607,3.2178,-17.5,129.4778,-0.1095,-2.3464,0.371,2.4519,-18.87,727.7628,,-97.529769440664,110.1187,-2.3464,2.0853,0.8339,323.7798,0.1163964538,31.3479184017
SZ002121,2024-12-31,5.5009,-11.0874,5.9431,-64.44,101.2487,-0.2958,1.2691,0.5712,3.736,-92.93,630.2521,1.6935,12.241388553658,96.3597,-6.4602,3.5556,1.2408,290.1354,0.183337439338,29.4546390751
SZ002121,2025-03-31,16.1959,6.5498,2.1967,12.61,102.0987,0.0479,0.9916,0.1554,0.956,11.82,579.1506,,857.448753761421,94.1423,0.9916,0.8815,0.3057,294.4063,-2.0339,28.9609826781
SZ002121,2025-06-30,34.6597,8.3126,4.1409,31.78,90.6527,0.1288,10.3572,0.3293,1.9226,27.26,546.614,1.0639,579.141082212887,93.6232,2.6651,1.9856,0.6425,280.1556,-0.0309,33.0939404987
SZ002121,2025-09-30,23.4161,7.3727,5.5494,37.41,124.8439,0.1592,3.1835,0.4508,3.0679,31.31,598.9352,,251.098973922303,88.0081,3.1835,2.1627,0.8521,316.8642,0.4052,31.3279736861
SZ002121,2025-12-31,42.4146,-1.9125,13.846,-36.51,67.3338,-0.0727,5.7945,0.7949,3.9695,-43.82,452.8872,2.6112,66.326329848519,90.6915,-1.4589,5.3465,1.4783,243.523,0.022873734522,22.8360828722
SZ002121,2026-03-31,7.8809,-4.1044,3.3062,-11.47,92.908,-0.0323,-0.6052,0.1527,0.6392,-11.38,589.391,,-167.6033,140.801,-0.6052,0.9687,0.2568,350.4673,-0.318378509713,22.0789228692
