instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002821,2021-03-31,63.4478,19.8574,0.1279,2.14,154.7455,0.6361,2.1185,0.1076,0.8235,2.51,836.4312,,42.858,109.2896,2.1185,0.5816,0.1937,464.636,0.6522,42.8649630617
SZ002821,2021-06-30,39.0427,24.3909,0.2833,6.9,148.9203,1.7695,15.5213,0.237,1.9378,6.67,759.4937,1.1219,36.0303,92.8888,5.578,1.2087,0.4359,412.9387,1.119,44.8818913071
SZ002821,2021-09-30,40.3362,23.7715,0.4649,10.98,151.7451,2.84,8.241,0.375,2.7369,10.56,720.0,,37.2683,98.6518,8.241,1.7793,0.7064,382.2197,0.4972,44.926560947
SZ002821,2021-12-31,47.2791,23.0501,0.4987,16.09,147.9412,4.0644,12.7516,0.4158,3.3107,8.48,865.8009,2.4553,48.0857,108.7383,7.0549,2.4334,0.647,556.4142,0.1058,44.3309230768
SZ002821,2022-03-31,165.2776,24.2225,0.1578,3.88,123.7113,1.8892,3.047,0.1307,1.0661,3.7,688.5998,,223.5925,84.4198,3.047,0.7275,0.1929,466.563,0.4097,45.2448374945
SZ002821,2022-06-30,186.4042,34.5171,0.3707,12.55,111.0905,6.5827,15.3571,0.3056,2.0493,11.93,589.0052,1.9938,305.3093,87.8349,9.7572,1.6203,0.4498,400.1779,0.3631,47.0202787855
SZ002821,2022-09-30,167.2464,34.8321,0.5646,19.03,99.7746,7.3542,15.0622,0.4703,4.1842,18.06,574.1016,,291.593,64.5285,15.0622,2.7061,0.6947,388.657,1.0433,46.9236920012
SZ002821,2022-12-31,121.0755,32.126,0.7246,23.56,96.9279,8.9048,24.237,0.6142,4.8064,21.1,586.1283,3.4964,208.1237,74.9001,18.0634,3.7141,0.9251,389.1471,0.9977,47.3678512585
SZ002821,2023-03-31,9.0859,27.9182,0.1403,3.95,101.5458,1.6974,3.3854,0.1223,1.0123,3.86,735.8953,,25.7294,88.9065,3.3854,0.8863,0.1887,476.9475,2.076,48.4048072042
SZ002821,2023-06-30,-8.3261,36.3949,0.2845,10.21,95.3693,4.5502,15.4663,0.2469,1.8574,10.07,729.0401,1.2144,-3.339,96.9097,8.7618,1.8874,0.3776,476.6949,1.3396,53.0667973219
SZ002821,2023-09-30,-18.2872,34.4789,0.3849,13.44,110.2266,5.9537,11.1353,0.3359,2.5909,12.68,803.8107,,-19.1158,104.2109,11.1353,2.4495,0.5123,527.0349,1.3015,54.1271936973
SZ002821,2023-12-31,-23.6963,28.7638,0.4713,13.66,115.6627,6.089,18.7992,0.4118,3.517,12.98,874.2108,2.0749,-31.6822,102.36,11.3867,3.1125,0.6464,556.9307,1.5771,51.1602894323
SZ002821,2024-03-31,-37.7596,19.9691,0.0797,1.6,110.2941,0.7566,1.4088,0.0707,0.7543,1.6,1272.9844,,-55.4812,119.3159,1.4088,0.816,0.1144,786.7133,1.7553,43.5208828193
SZ002821,2024-06-30,-41.6348,18.2555,0.1588,2.87,112.0867,1.3328,11.453,0.1397,1.5494,3.04,1288.4753,0.6857,-70.7243,116.174,2.6111,1.6059,0.2347,766.9365,1.774,42.1527317129
SZ002821,2024-09-30,-35.1363,16.9114,0.2425,3.98,123.9157,1.9041,3.7447,0.2153,2.2634,4.28,1254.0641,,-68.1854,119.2896,3.7447,2.1789,0.3606,748.7521,1.5037,43.6045989654
SZ002821,2024-12-31,-25.8209,16.1208,0.3377,5.56,115.0564,2.5448,14.547,0.2973,3.0472,5.63,1210.8981,1.4706,-58.426,118.1412,4.8514,3.1289,0.4961,725.6601,1.3405,42.3595606295
SZ002821,2025-03-31,10.1019,21.0594,0.0905,1.92,120.9515,0.9001,1.669,0.0796,0.8872,1.9,1130.6533,,16.1135,101.4427,1.669,0.7441,0.1388,648.415,1.3844,42.5369630985
SZ002821,2025-06-30,18.2013,19.2313,0.1878,3.59,120.1522,1.7004,13.6373,0.1629,1.6843,3.61,1104.9724,0.8062,24.5191,106.8693,3.0887,1.4981,0.2822,637.8455,1.1445,43.4898046661
SZ002821,2025-09-30,11.825,17.1166,0.2706,4.63,136.2673,2.1977,4.001,0.2368,2.7743,4.61,1140.2027,,13.1822,97.3218,4.001,1.9814,0.413,653.753,1.4438,42.4394313461
SZ002821,2025-12-31,14.9108,16.8907,0.3866,6.58,123.9413,3.1244,16.7969,0.3372,3.5508,6.42,1067.6157,1.575,20.3991,101.3856,5.5561,2.9046,0.5914,608.7251,1.2494,41.991070819
SZ002821,2026-03-31,16.9108,16.7137,0.1012,1.71,135.5014,0.8345,1.4545,0.0879,0.9507,1.7,1023.8908,,-7.2143,94.6671,1.4545,0.6642,0.1551,580.2708,1.7488,43.0161545246
