instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300825,2021-03-31,38.1599,18.5149,0.1169,2.7,257.5107,0.1221,1.69,0.0935,0.9695,2.65,962.5668,,98.5807,92.8314,1.69,0.3495,0.1437,626.3048,-3.3877,41.2214955327
SZ300825,2021-06-30,82.474,16.2685,0.3481,6.8,149.5141,0.3258,8.4564,0.2757,3.5416,6.52,652.8836,3.4549,226.1034,50.8245,4.2656,1.2039,0.4193,429.2869,1.419,36.6856774136
SZ300825,2021-09-30,75.3793,15.9878,0.4754,9.19,172.8111,0.443,4.3654,0.3253,3.9589,8.65,830.0031,,99.6026,68.2008,4.3654,1.5624,0.4613,585.3024,0.4895,38.2252920324
SZ300825,2021-12-31,54.9583,15.5463,0.573,12.03,141.8272,0.5962,8.7644,0.4608,6.3227,8.16,781.25,6.9881,99.2272,56.9377,5.7899,2.5383,0.6932,519.3306,0.9204,37.3167738829
SZ300825,2022-03-31,4.9194,8.9245,0.0769,1.03,240.8349,0.0569,0.5504,0.0618,0.8113,1.02,1456.3107,,-49.4271,110.9331,0.5504,0.3737,0.0958,939.4572,-5.2449,39.5088754521
SZ300825,2022-06-30,-16.5992,12.9442,0.1904,3.03,184.1432,0.1328,5.4119,0.1516,1.727,3.16,1187.3351,2.6093,-33.6416,104.227,1.9915,0.9775,0.2372,758.8533,-1.2645,37.079652108
SZ300825,2022-09-30,-19.9512,11.3943,0.2544,3.76,239.0438,0.1541,2.3016,0.2002,2.3913,3.89,1348.6513,,-42.9502,112.9093,2.3016,1.1295,0.3233,835.1376,-0.463,37.8789736633
SZ300825,2022-12-31,-25.5558,6.93,0.3604,3.28,215.9827,0.1309,5.6866,0.2806,3.5394,3.33,1282.9651,4.3853,-66.8154,101.7122,1.9679,1.6668,0.4542,792.6024,0.7271,31.5379511561
SZ300825,2023-03-31,12.4953,10.9332,0.0952,1.08,280.4612,0.0519,0.8039,0.0724,0.7244,1.11,1243.0939,,37.8154,124.2408,0.8039,0.3209,0.1253,718.2761,-1.9259,36.6623535079
SZ300825,2023-06-30,-2.7294,12.9011,0.1983,2.72,257.6951,0.1288,6.1498,0.1498,1.3814,2.74,1201.6021,1.8754,-3.0533,130.3026,1.9446,0.6985,0.2755,653.3575,-0.4432,37.3243208722
SZ300825,2023-09-30,-10.9882,4.9421,0.2421,1.38,307.6222,0.06,0.9099,0.1825,1.768,1.39,1479.4521,,-61.3925,152.7149,0.9099,0.8777,0.3477,776.5315,-0.7379,35.0724087032
SZ300825,2023-12-31,-9.416,3.3496,0.3404,1.5,251.1511,0.0577,5.3097,0.255,2.3278,1.47,1411.7647,3.4584,-56.2165,154.6525,0.8468,1.4334,0.5013,718.1329,1.7284,33.1040714914
SZ300825,2024-03-31,5.9401,7.5593,0.1,0.84,174.5201,0.0383,0.5688,0.0748,0.5866,0.84,1203.2086,,-26.752,153.4265,0.5688,0.5157,0.1769,508.762,1.9938,31.6893398279
SZ300825,2024-06-30,-20.9591,-5.1032,0.157,-0.65,250.4522,-0.0402,4.4832,0.1173,1.0302,-0.65,1534.5269,1.5998,-131.2657,174.7234,-0.6072,0.7187,0.2895,621.7617,0.13206679847,31.3069990999
SZ300825,2024-09-30,2.1941,-0.6623,0.2459,0.05,267.6713,-0.0082,-0.1227,0.1835,1.8574,0.05,1471.3896,,-113.696,145.3645,-0.1227,1.0087,0.4436,608.6564,0.173783413583,32.5889397263
SZ300825,2024-12-31,13.1741,-15.7159,0.4001,-5.6,145.7372,-0.3064,0.9488,0.291,2.7344,-5.81,1237.1134,4.1008,-630.9991,131.6559,-4.6534,2.4702,0.7039,511.4363,0.246293978762,20.6543054981
SZ300825,2025-03-31,6.5127,4.0098,0.1165,0.55,132.2363,0.0216,0.3374,0.083,0.9589,0.55,1084.3373,,-43.5005,93.8575,0.3374,0.6806,0.2115,425.5319,2.4138,25.0662372061
SZ300825,2025-06-30,33.1375,-12.0325,0.2289,-2.63,108.9984,-0.1262,4.4783,0.1647,1.7838,-2.65,1092.8962,2.4268,-268.612391269867,100.9082,-2.0506,1.6514,0.4299,418.702,-0.194181330759,17.2991152334
SZ300825,2025-09-30,19.3032,-21.3911,0.3283,-6.96,113.1364,-0.316,-5.1758,0.2328,2.8041,-7.15,1159.7938,,-12246.6181720176,96.2876,-5.1758,2.3865,0.597,452.2613,-0.083853056078,13.1937899272
SZ300825,2025-12-31,0.4296,-26.9941,0.4415,-11.8,100.9025,-0.5285,-1.5303,0.3033,3.338,-12.31,1186.9436,4.3172,-88.40297345705,107.849,-8.3518,3.5678,0.779,462.1309,-0.101257653644,6.1708023657
SZ300825,2026-03-31,-7.0122,5.1663,0.1196,0.66,129.4219,0.0259,0.4261,0.0808,0.9152,0.74,1113.8614,,19.8056,98.3392,0.4261,0.6954,0.2142,420.1681,5.7384,33.9148556563
