instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002148,2021-03-31,7.4346,14.1578,0.0419,0.58,1.1279,0.012,0.5349,0.0381,2.0509,0.59,2362.2047,,96.6948,43.8832,0.5349,79.7927,0.071,1267.6056,2.3448,43.7816091509
SZ002148,2021-06-30,29.0711,36.085,0.0958,3.16,0.9548,0.0701,7.9427,0.0869,4.9163,3.14,2071.3464,0.5796,532.8948,36.6129,3.0888,188.5283,0.1663,1082.3812,0.5637,42.2597916313
SZ002148,2021-09-30,37.2221,30.39,0.15,4.3,1.0034,0.0921,4.0658,0.1363,7.6577,4.23,1980.9244,,400.0681,35.2586,4.0658,269.0902,0.2596,1040.0616,0.4682,42.1169578955
SZ002148,2021-12-31,35.0015,27.1377,0.1883,4.86,2.8584,0.1037,9.5821,0.1715,10.4384,4.74,2099.1254,1.16,361.3282,34.488,4.5557,125.9435,0.3298,1091.5706,0.5383,44.6515216993
SZ002148,2022-03-31,13.7902,11.8031,0.046,0.55,4.5939,0.0112,0.4913,0.0417,2.7292,0.55,2158.2734,,-5.1352,32.9767,0.4913,19.5911,0.0833,1080.4322,1.8245,54.3264269806
SZ002148,2022-06-30,7.0494,12.2785,0.0993,1.21,3.3455,0.0258,6.2297,0.0897,5.2995,1.22,2006.689,0.6409,-63.5748,33.9655,1.0911,53.8044,0.1773,1015.2284,2.4997,47.9886224577
SZ002148,2022-09-30,3.3308,9.5388,0.1518,1.46,3.2023,0.0304,1.3061,0.1373,8.3875,1.45,1966.4967,,-67.5667,32.1908,1.3061,84.3141,0.271,996.31,2.5131,46.3861177775
SZ002148,2022-12-31,7.159,7.2269,0.197,1.43,3.4653,0.0301,6.6814,0.1789,11.8311,1.42,2012.2974,1.2839,-71.4631,30.4283,1.2865,103.8864,0.3538,1017.524,2.6505,43.5491103287
SZ002148,2023-03-31,18.547,2.1645,0.0539,0.12,3.3859,0.0025,0.1048,0.0488,3.05,0.12,1844.2623,,-78.2606,29.5082,0.1048,26.5808,0.0959,938.4776,11.1242,42.3379403027
SZ002148,2023-06-30,8.8967,7.2006,0.1068,0.78,3.4362,0.0165,6.1098,0.0959,4.5002,0.78,1876.9552,0.7206,-36.1382,39.9982,0.6788,52.3832,0.1856,969.8276,3.3468,41.9490779094
SZ002148,2023-09-30,8.0902,7.3554,0.1606,1.15,3.2376,0.0255,1.0226,0.143,4.1559,1.15,1888.1119,,-16.6508,64.9679,1.0226,83.3955,0.2728,989.7361,2.1775,42.0591040862
SZ002148,2023-12-31,13.4053,9.3819,0.2193,1.89,3.622,0.0445,7.4843,0.1986,17.7121,1.88,1812.6888,1.5018,47.2224,20.3251,1.8329,99.392,0.3865,931.436,1.7209,41.2886594486
SZ002148,2024-03-31,0.3206,3.9624,0.0531,0.21,5.4365,0.0046,0.19,0.0478,5.2889,0.18,1882.8452,,83.6529,17.0168,0.19,16.5549,0.0917,981.4613,3.755,41.899688003
SZ002148,2024-06-30,3.0078,8.6285,0.1081,0.87,4.2729,0.0203,6.6123,0.0969,10.0746,0.88,1857.5851,0.7652,23.4332,17.8667,0.8324,42.126,0.1849,973.4992,1.0453,41.7439777842
SZ002148,2024-09-30,6.4317,7.2962,0.1682,1.11,3.8229,0.0268,1.086,0.1502,11.6967,1.12,1797.6032,,5.5755,23.0834,1.086,70.6274,0.2845,949.0334,0.1303,41.1329620575
SZ002148,2024-12-31,6.153,9.8501,0.2287,2.14,9.9584,0.0494,7.8979,0.205,22.9677,2.13,1756.0976,1.6437,11.4506,15.6742,1.9961,36.1505,0.4024,894.6322,-0.249,38.8396589136
SZ002148,2025-03-31,44.213,-9.8414,0.0756,-0.62,16.3179,-0.0164,-0.66,0.0671,5.2938,-0.62,1341.2817,,-458.1782,17.001,-0.66,5.5154,0.138,652.1739,-0.173167766086,42.3797175547
SZ002148,2025-06-30,47.2615,-2.6926,0.1578,-0.26,12.3165,-0.0094,5.5711,0.1393,8.201,-0.26,1292.1752,1.1582,-145.9545,21.9485,-0.3735,14.6146,0.2865,628.2723,-0.036178487636,37.2824563982
SZ002148,2025-09-30,40.4099,-0.6446,0.2341,-0.02,8.263,-0.0033,-0.1319,0.2063,8.1381,-0.02,1308.7736,,-112.4046,33.1773,-0.1319,32.6757,0.4231,638.147,-0.061449346442,35.9198545639
SZ002148,2025-12-31,35.5763,-2.393,0.31,-0.46,12.7395,-0.0163,5.6033,0.277,20.4025,-0.46,1299.639,2.2875,-132.9366,17.6449,-0.6683,28.2585,0.5563,647.1328,-0.053769145058,40.4528033525
SZ002148,2026-03-31,4.141,3.6715,0.0791,0.2,10.3756,0.0064,0.2586,0.0707,4.0406,0.2,1272.9844,,131.81442377987,22.2739,0.2586,8.6742,0.1411,637.8455,7.2054,39.2985996762
