instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300481,2021-03-31,72.9862,16.3018,0.2781,4.6,49.4207,0.1809,4.1097,0.2581,1.7325,4.48,348.7021,,37.6918,51.9481,4.1097,1.8211,0.4381,205.4325,-0.3928,27.423803376
SZ300481,2021-06-30,51.6821,18.0389,0.4279,9.43,45.6795,0.3737,13.2567,0.4051,3.5648,5.96,444.3347,1.8836,22.3037,50.4937,5.6937,3.9405,0.5957,302.1655,0.2766,29.360304922
SZ300481,2021-09-30,47.5807,18.199,0.6652,12.52,42.7824,0.5995,8.8538,0.6313,5.3652,9.22,427.6889,,26.8265,50.3243,8.8538,6.311,0.9465,285.2615,0.1839,28.6756798932
SZ300481,2021-12-31,52.6121,18.115,0.93,16.27,43.4972,0.8521,19.2061,0.8724,7.6161,12.67,412.6547,4.0112,41.275,47.2683,11.9321,8.2764,1.3097,274.8721,0.3418,29.3861492491
SZ300481,2022-03-31,31.7177,22.3208,0.1843,4.12,51.2791,0.2831,3.8075,0.174,1.6115,4.03,517.2414,,80.3512,55.8486,3.8075,1.7551,0.2478,363.1961,0.4613,35.2096726386
SZ300481,2022-06-30,34.3812,25.4471,0.401,10.02,52.7581,0.704,15.8394,0.3607,3.1508,9.97,499.0297,1.9423,89.569,57.1283,8.585,3.4118,0.5124,351.2881,0.5859,35.5234648444
SZ300481,2022-09-30,23.7723,26.7432,0.5708,15.23,61.3539,1.0826,12.0362,0.5019,4.7938,14.52,537.9558,,81.8819,56.3228,12.0362,4.4007,0.7046,383.1961,0.4985,36.2462595077
SZ300481,2022-12-31,14.618,26.4384,0.7402,19.71,62.7823,1.4245,21.0763,0.6492,6.4551,18.2,554.5287,3.5769,67.2818,55.7699,15.0542,5.7341,0.9093,395.9089,0.6798,36.0014460791
SZ300481,2023-03-31,-6.974,20.0989,0.1484,2.98,75.3201,0.237,2.3681,0.1211,1.3491,2.94,743.1874,,-16.2341,66.7111,2.3681,1.1949,0.1675,537.3134,0.7063,29.258198435
SZ300481,2023-06-30,-14.9976,20.4142,0.2985,6.0,74.2207,0.4797,12.3099,0.2516,2.669,6.06,715.4213,1.5305,-31.8093,67.441,5.2061,2.4252,0.3572,503.9194,0.9738,28.0721772941
SZ300481,2023-09-30,-14.6259,19.5214,0.4335,8.45,75.2634,0.6748,7.0722,0.3638,3.9403,8.31,742.166,,-37.6805,68.5227,7.0722,3.5874,0.5167,522.5469,1.1385,28.0109350882
SZ300481,2023-12-31,-13.634,17.0446,0.5788,9.93,70.1016,0.7932,16.1271,0.4903,5.0357,9.61,734.2443,2.9666,-44.3207,71.4896,8.3311,5.1354,0.7053,510.4211,1.4763,26.0722325728
SZ300481,2024-03-31,1.285,15.5546,0.1431,2.23,58.6166,0.1858,1.9055,0.124,1.2868,2.2,725.8065,,-21.6151,69.9409,1.9055,1.5354,0.1843,488.3342,1.2017,23.0115132457
SZ300481,2024-06-30,3.1314,15.6648,0.2958,4.56,59.8524,0.3797,11.8179,0.2545,2.7104,4.67,707.2692,1.5706,-20.8623,66.4109,3.9848,3.0074,0.384,468.75,2.0928,23.091729207
SZ300481,2024-09-30,5.801,13.8357,0.4446,6.14,58.9455,0.5072,5.2457,0.3816,3.9769,6.17,707.5472,,-25.0138,67.8921,5.2457,4.5805,0.5784,466.805,1.5443,22.7830664992
SZ300481,2024-12-31,2.3061,13.574,0.581,7.84,53.0512,0.6477,15.5714,0.5008,5.4604,7.94,718.8498,2.1938,-18.5252,65.9292,6.8084,6.7859,0.7685,468.445,1.2881,21.8070374805
SZ300481,2025-03-31,0.5685,10.1716,0.1465,1.49,49.776,0.1225,1.2442,0.1244,1.4332,1.48,723.4727,,-34.2354,62.7965,1.2442,1.8081,0.2011,447.5385,1.5961,18.4439620607
SZ300481,2025-06-30,0.3592,9.8008,0.2982,2.9,53.2623,0.2421,12.0622,0.2517,2.7576,2.91,715.1371,0.8969,-37.2094,65.2742,2.4241,3.3795,0.4066,442.6955,1.0994,18.8852689052
SZ300481,2025-09-30,-1.3586,10.1623,0.4441,4.46,54.3796,0.3723,3.6301,0.3683,4.1573,4.52,733.098,,-27.5481,64.946,3.6301,4.9651,0.5885,458.7935,1.1253,19.2000219519
SZ300481,2025-12-31,-0.0407,9.315,0.5834,5.42,54.3257,0.4502,15.3572,0.4899,5.8757,5.42,734.8438,1.7417,-31.4042,61.2693,4.4604,6.6267,0.7878,456.9688,1.1566,19.7153412981
SZ300481,2026-03-31,-0.8532,5.2075,0.1451,0.76,61.3874,0.063,0.64,0.1213,1.3438,0.75,741.9621,,-49.2403,66.9743,0.64,1.4661,0.1995,451.1278,2.7921,19.241928743
