instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000917,2021-03-31,-20.3554,5.2113,0.0839,0.19,130.871,0.0354,0.2508,0.0472,1.4186,0.19,1906.7797,,113.337286023364,63.4428,0.2508,0.6877,0.1357,663.2277,10.4068,23.2942133203
SZ000917,2021-06-30,-11.1732,33.0809,0.1854,4.55,124.1123,0.5095,10.0559,0.1082,3.4405,4.47,1663.586,1.849,276.229477323418,52.318,3.6891,1.4503,0.3126,575.8157,0.3203,24.9925027504
SZ000917,2021-09-30,-14.7354,21.7484,0.289,4.48,111.0334,0.5173,3.75,0.1672,5.032,4.44,1614.8325,,150.764513570371,53.6566,3.75,2.4317,0.4725,571.4286,0.778,23.8934265128
SZ000917,2021-12-31,-26.9406,14.5161,0.3733,3.22,116.249,0.4444,9.8327,0.2182,6.2263,3.21,1649.8625,3.6739,122.502599275496,57.8193,3.3168,3.0968,0.612,588.2353,1.0088,25.1042658851
SZ000917,2022-03-31,-3.8026,5.5789,0.0805,0.3,142.1352,0.0364,0.2776,0.0492,1.385,0.3,1829.2683,,2.9839,64.9819,0.2776,0.6332,0.1412,637.3938,0.4269,30.0531396984
SZ000917,2022-06-30,-8.8351,5.6247,0.1733,0.43,128.3606,0.079,7.6667,0.1076,2.6673,0.43,1672.8625,1.7282,-84.4994,67.484,0.6215,1.4023,0.3173,567.2865,-1.2574,31.7383602166
SZ000917,2022-09-30,16.9133,5.1323,0.345,1.0,91.918,0.1427,1.0822,0.2092,5.2815,0.82,1290.631,,-72.4103,51.1218,1.0822,2.9374,0.5878,459.3399,-0.3072,31.161681459
SZ000917,2022-12-31,-14.1485,11.5981,0.3247,2.03,141.254,0.3048,9.4525,0.2033,5.3525,2.04,1770.7821,3.2648,-31.406,67.2583,2.4467,2.5486,0.585,615.3846,-0.3611,30.7565002266
SZ000917,2023-03-31,-13.0938,5.7227,0.0708,0.26,159.1231,0.0325,0.2636,0.0458,1.1821,0.26,1965.0655,,-10.8537,76.1357,0.2636,0.5656,0.1355,664.2066,3.3459,29.8707411642
SZ000917,2023-06-30,-1.5597,6.527,0.1736,0.54,128.4338,0.0902,8.2887,0.1136,2.75,0.54,1584.507,1.7793,14.2317,65.4545,0.7601,1.4015,0.3539,508.6183,1.3539,28.2199421286
SZ000917,2023-09-30,-25.8151,6.7172,0.2588,0.78,128.9521,0.1386,1.1672,0.1696,4.231,0.78,1591.9811,,-2.906,63.8147,1.1672,2.0938,0.522,517.2414,0.8094,28.1404107247
SZ000917,2023-12-31,5.216,9.4709,0.3448,1.71,130.7237,0.2619,9.5816,0.2249,6.1053,1.7,1600.7114,3.5591,-14.0818,58.9652,2.1591,2.7539,0.6799,529.4896,0.7751,30.774432907
SZ000917,2024-03-31,11.6507,6.2858,0.0786,0.27,138.5468,0.0398,0.3292,0.0523,1.4648,0.27,1720.8413,,22.6375,61.4418,0.3292,0.6496,0.163,552.1472,0.766,29.5697278197
SZ000917,2024-06-30,-8.2292,8.1694,0.1582,0.68,135.9517,0.1036,8.4679,0.1047,2.6016,0.68,1719.1977,1.6676,14.8635,69.1882,0.8563,1.324,0.3233,556.7584,-0.7831,28.2899976225
SZ000917,2024-09-30,-6.2267,5.661,0.2415,0.59,131.8488,0.1095,0.9222,0.1612,4.5867,0.59,1674.938,,-20.9709,58.8659,0.9222,2.0478,0.5095,529.9313,0.6255,27.5052766037
SZ000917,2024-12-31,-0.4685,6.1753,0.3437,0.93,128.4522,0.17,9.3795,0.2296,6.3739,0.93,1567.9443,3.6576,-35.1021,56.4803,1.4353,2.8026,0.7186,500.9741,2.017,29.5693052366
SZ000917,2025-03-31,2.6741,2.2431,0.0815,0.03,134.1282,0.0146,0.1244,0.0552,1.3054,0.03,1630.4348,,-63.3615,68.9444,0.1244,0.671,0.1742,516.6475,-0.0935,27.8398103375
SZ000917,2025-06-30,9.4465,5.4094,0.1744,0.39,126.5467,0.0751,8.8375,0.118,2.7208,0.39,1525.4237,1.9109,-27.5292,66.157,0.6425,1.4224,0.37,486.4865,-0.0229,28.220577104
SZ000917,2025-09-30,16.3199,6.9,0.2814,1.28,117.3097,0.1553,1.3389,0.192,4.1994,1.27,1406.25,,41.7774,64.2949,1.3389,2.3016,0.6037,447.242,-0.455,26.2287445554
SZ000917,2025-12-31,11.1462,7.4983,0.3822,1.34,116.1928,0.2294,9.8334,0.2572,6.4818,1.33,1399.689,4.2252,34.9576,55.5401,1.9198,3.0983,0.7887,456.4473,0.6446,27.7499865032
SZ000917,2026-03-31,16.7313,-6.6095,0.0948,-0.9,117.1113,-0.0502,-0.4214,0.0637,1.4549,-0.9,1412.8728,,-443.9669,61.8599,-0.4214,0.7685,0.1925,467.5325,0.209457571287,26.233720019
