instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300212,2021-03-31,-5.1675,9.5746,0.1398,1.41,75.5097,0.0966,0.4083,0.0426,0.2368,1.63,2112.6761,,8.6235,380.0676,0.4083,1.1919,0.0627,1435.4067,-3.5646,41.4820980515
SZ300212,2021-06-30,24.7938,10.9519,0.3005,3.28,69.1935,0.2465,3.1668,0.0963,0.5403,3.54,1869.1589,3.9254,10.6031,333.1483,1.0425,2.6014,0.1418,1269.3935,-0.688,37.0974063882
SZ300212,2021-09-30,15.3326,8.3523,0.3793,2.99,90.012,0.2355,1.0829,0.1258,0.7384,3.21,2146.2639,,13.2858,365.6555,1.0829,2.9996,0.1893,1426.3074,-2.1394,38.6383505128
SZ300212,2021-12-31,-28.0133,-7.0788,0.4388,-4.39,107.3217,-0.2148,1.375,0.1357,0.7792,-4.27,2652.9108,5.3692,-120.5136,462.0123,-0.9937,3.3544,0.2086,1725.791,-0.049442640084,38.5014466329
SZ300212,2022-03-31,-9.9006,5.7657,0.1296,0.75,94.3396,0.0512,0.2333,0.0408,0.2434,0.87,2205.8824,,-45.7433,369.7617,0.2333,0.954,0.0658,1367.7812,0.5985,32.1208869114
SZ300212,2022-06-30,-39.8629,3.0414,0.1979,0.41,133.2051,0.0412,2.7375,0.0633,0.3978,0.41,2843.6019,2.4856,-83.2993,452.4887,0.1944,1.3513,0.1041,1729.1066,17.982,38.6943104061
SZ300212,2022-09-30,-30.0031,0.2689,0.2893,-0.33,143.5865,0.0053,0.0247,0.0916,0.5814,-0.33,2947.5983,,-97.7465,464.3963,0.0247,1.8804,0.1504,1795.2128,162.3349,41.4388168852
SZ300212,2022-12-31,-20.6012,2.0046,0.358,0.29,168.5078,0.0483,2.8392,0.1113,0.7082,0.29,3234.5013,3.2376,106.923714695583,508.331,0.2227,2.1364,0.1824,1973.6842,18.6083,45.7958915078
SZ300212,2023-03-31,-37.4722,-12.059,0.084,-1.33,141.2429,-0.0669,-0.3061,0.0255,0.1759,-1.34,3529.4118,,-230.7764,511.6543,-0.3061,0.6372,0.0422,2132.7014,-0.358105186459,33.4168346002
SZ300212,2023-06-30,-42.8199,-56.22,0.1205,-7.91,180.09,-0.4352,0.7678,0.0356,0.2497,-8.24,5056.1798,0.6882,-1156.9518,720.865,-1.9951,0.9995,0.0588,3061.2245,-0.599981059252,25.4288344275
SZ300212,2023-09-30,-46.5395,-75.3244,0.1691,-14.8,186.4126,-0.7949,-3.7616,0.0493,0.3449,-15.98,5476.6734,,-15075.7107,782.8356,-3.7616,1.4484,0.0822,3284.6715,-0.70437628344,20.4079370845
SZ300212,2023-12-31,-52.3068,-245.7547,0.1794,-60.94,183.0291,-2.5992,-10.8906,0.0551,0.4298,-52.57,6533.5753,0.8091,-5946.8834,837.5989,-14.1231,1.9669,0.0933,3858.5209,-0.293120396368,0.8797381133
SZ300212,2024-03-31,-47.405,-95.5545,0.0484,-5.32,209.8391,-0.2567,-1.4165,0.0147,0.134,-5.47,6122.449,,-259.352367408493,671.6418,-1.4165,0.4289,0.0255,3529.4118,-0.517164806932,14.7423757663
SZ300212,2024-06-30,-34.3375,-108.163,0.0862,-10.8,255.2105,-0.5061,0.7987,0.026,0.2154,-11.42,6923.0769,0.2696,-23.61014320353,835.6546,-2.8777,0.7053,0.0455,3956.044,-0.873732393133,17.8137975511
SZ300212,2024-09-30,-38.5686,-140.8693,0.1135,-18.64,249.0315,-0.8447,-4.844,0.0334,0.2826,-20.56,8083.8323,,-13.60308836826,955.414,-4.844,1.0842,0.059,4576.2712,-0.754957800058,0.7279787711
SZ300212,2024-12-31,-39.24,-616.7512,0.1707,-132.48,258.7508,-3.982,-20.292,0.0375,0.3615,-393.1,9600.0,0.3262,-51.586277733903,995.8506,-25.0002,1.3913,0.0702,5128.2051,-0.519321246506,-13.8451877
SZ300212,2025-03-31,5.2207,-59.955,0.1603,-17.97,205.6203,-0.1703,-1.1088,0.0182,0.192,-19.74,4945.0549,,35.513653560765,468.75,-1.1088,0.4377,0.038,2368.4211,0.193360000991,19.3822648945
SZ300212,2025-06-30,-9.3134,-103.4751,0.2209,-55.53,245.7002,-0.4412,2.4349,0.0276,0.2814,-64.57,6521.7391,0.196,14.01587517878,639.6588,-2.943,0.7326,0.0583,3087.4786,-0.62633718616,9.2783833326
SZ300212,2025-09-30,-3.9124,-129.4506,0.3242,-115.84,264.1362,-0.7458,-5.1039,0.0377,0.3942,-196.59,7161.8037,,12.776900786369,684.9315,-5.1039,1.0222,0.0805,3354.0373,-0.520353527619,6.9313130013
SZ300212,2025-12-31,0.1201,-587.9355,3.3583,,193.2782,-3.8005,-24.9978,0.0477,0.558,,7547.1698,0.2947,5.174182157095,645.1613,-33.981,1.8626,0.1065,3380.2817,-0.341957981646,-45.0353833171
SZ300212,2026-03-31,-45.76,-43.1042,,,309.0659,-0.0664,-0.6067,0.0139,0.1992,,6474.8201,,59.996055623173,451.8072,-0.6067,0.2912,0.0357,2521.0084,0.35276317688,8.1837187281
