instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000819,2021-03-31,7.2204,-2.4038,0.3513,-0.68,15.7494,-0.0244,-0.7487,0.3078,16.903,-0.68,292.3977,,78.611675632635,5.3245,-0.7487,5.7145,0.5007,179.7484,-0.118662546328,6.2168030683
SZ000819,2021-06-30,7.3352,2.0323,0.7729,1.41,15.9814,0.0458,33.5181,0.6773,31.9504,1.41,265.7611,4.7557,199.740337215951,5.6337,1.3808,11.2631,1.1535,156.0468,-3.2562,9.3644163665
SZ000819,2021-09-30,24.7464,2.8382,1.454,3.58,14.8278,0.1218,3.4706,1.2531,34.3935,3.53,215.4656,,501.0291,7.8503,3.4706,18.2091,2.2393,120.5734,-0.5887,8.7050260873
SZ000819,2021-12-31,34.1081,3.7193,2.149,7.3,12.037,0.2427,33.8074,1.7858,99.5359,7.08,201.5903,6.8431,165.858,3.6168,6.1164,29.9079,3.3425,107.7038,0.7423,11.3422612854
SZ000819,2022-03-31,157.7521,1.8488,0.8125,1.3,10.4016,0.0484,1.268,0.6727,32.1826,1.29,133.7892,,306.438177705616,2.7965,1.268,8.6525,1.6979,53.0067,-3.6145,5.8392390586
SZ000819,2022-06-30,131.3476,2.418,1.5852,3.31,9.1844,0.1262,31.873,1.3179,67.5817,3.24,136.5809,3.7325,175.2513,2.6634,3.1939,19.5984,3.3462,53.7924,0.6529,7.324037071
SZ000819,2022-09-30,84.1371,2.5654,2.3715,5.41,8.9157,0.198,4.7183,1.9123,92.9903,5.24,141.1912,,66.4404,2.9035,4.7183,30.2835,4.876,55.3733,1.282,7.7394944472
SZ000819,2022-12-31,65.026,2.8322,3.1762,8.48,8.3479,0.2979,32.4183,2.5035,62.8934,8.08,143.7987,7.4202,25.6626,5.724,6.5802,43.1248,6.8263,52.7372,1.1925,8.9968508983
SZ000819,2023-03-31,-4.0388,2.1919,0.6835,1.65,8.4149,0.0538,1.0711,0.514,9.0245,1.62,175.0973,,13.7704,9.9729,1.0711,10.6953,1.8718,48.0821,2.7386,9.2900345688
SZ000819,2023-06-30,-9.743,3.5269,1.2542,5.04,11.1421,0.1613,25.1318,0.9053,19.199,4.84,198.8291,3.2596,31.6492,9.3755,2.8788,16.155,3.5535,50.6543,2.012,11.8096626745
SZ000819,2023-09-30,-4.7334,3.0334,1.9684,7.14,12.1344,0.2218,3.4401,1.3356,29.4502,6.74,202.1563,,12.6466,9.168,3.4401,22.2508,5.4031,49.9713,2.5601,16.1407962239
SZ000819,2023-12-31,-4.7959,2.9512,1.8684,9.67,10.6078,0.2938,14.5312,1.2811,28.6416,4.84,281.0085,6.5201,-0.7952,12.5691,2.6608,33.9373,3.2503,110.759,1.8423,17.9911433414
SZ000819,2024-03-31,10.5945,2.059,0.3744,1.03,15.8999,0.0463,0.5528,0.2559,6.9938,1.02,351.6999,,3.8907,12.8685,0.5528,5.6604,0.6604,136.281,-1.4986,18.8619361083
SZ000819,2024-06-30,34.2509,2.5881,0.8502,2.51,11.6203,0.1324,17.1098,0.6049,16.9699,2.5,297.5698,3.664,-1.484,10.607,1.7165,15.4902,1.6893,106.553,1.0989,17.4489413879
SZ000819,2024-09-30,29.5874,2.2106,1.3006,3.42,12.5373,0.1745,2.1777,0.9172,27.2107,3.35,294.3742,,-5.5628,9.9226,2.1777,21.5358,2.5327,106.6056,1.0867,17.5153240919
SZ000819,2024-12-31,24.6213,1.3925,1.708,2.99,14.7155,0.144,17.4694,1.181,34.4336,2.94,304.8264,5.3235,-41.1966,10.4549,1.7332,24.464,3.4514,104.3055,0.6475,17.7332697354
SZ000819,2025-03-31,27.8487,1.5342,0.4651,0.63,23.5744,0.0441,0.4861,0.3308,11.755,0.63,272.0677,,-4.7367,7.6563,0.4861,3.8177,1.215,74.0741,-2.5351,18.8482572021
SZ000819,2025-06-30,-19.1652,-1.9836,0.6742,-1.38,28.6446,-0.082,15.345,0.4838,18.6529,-1.38,372.0546,1.6739,-161.9543,9.65,-0.9333,6.2839,1.894,95.037,-0.068052542458,16.0449358812
SZ000819,2025-09-30,-9.6957,-1.1095,1.1671,-1.49,26.4846,-0.0791,-0.8571,0.8131,28.9777,-1.5,332.0625,,-145.3234,9.3175,-0.8571,10.1946,3.0966,87.1924,-0.03212638885,15.7186620481
SZ000819,2025-12-31,-2.9472,-1.2353,1.6595,-2.46,23.4768,-0.124,15.2612,1.1412,31.2808,-2.51,315.4574,2.6358,-186.0911,11.5087,-1.3359,15.3343,4.3561,82.6427,-0.038302069741,14.8352264419
SZ000819,2026-03-31,2.2557,0.7628,0.4929,0.14,24.0925,0.0224,0.2328,0.3109,8.9257,0.13,289.4821,,-49.1593,10.0832,0.2328,3.7356,1.0676,84.3012,2.7851,16.4552309296
