instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002989,2021-03-31,35.231,9.2329,0.2089,1.93,5.7114,0.2085,1.2182,0.1211,,1.91,743.1874,,56.46,,1.2182,15.758,0.1319,682.3351,-6.5687,15.3989973661
SZ002989,2021-06-30,-6.4228,6.732,0.6132,4.12,4.4088,0.4516,3.8846,0.3329,0.823646812636,4.04,540.7029,12.2608,-22.7776,218.540273863172,2.2449,40.8272,0.3604,499.4451,-1.8448,15.9266017742
SZ002989,2021-09-30,-5.3539,6.6759,1.0626,7.02,4.4114,0.7737,3.6628,0.5611,,6.96,481.1976,,-25.0834,,3.6628,61.2052,0.6065,445.1772,-0.1631,15.207945522
SZ002989,2021-12-31,0.0998,4.2217,1.5596,6.6,2.7341,0.7159,4.7518,0.7961,,6.48,452.2045,30.5384,-42.5982,,3.1937,131.6701,0.861,418.1185,1.5782,14.0856965929
SZ002989,2022-03-31,0.7214,10.2866,0.1979,2.05,7.4229,0.234,0.9718,0.0978,,1.96,920.2454,,12.2163,,0.9718,12.1247,0.1069,841.9083,-0.0393,14.3728553252
SZ002989,2022-06-30,-5.4067,5.083,0.563,2.79,5.252,0.2688,2.9922,0.2762,0.779954855788,2.81,651.7017,8.9594,-28.5781,230.782587818039,1.3702,34.2726,0.3077,584.9854,-0.3717,14.6565769371
SZ002989,2022-09-30,-13.993,3.028,0.8849,2.63,5.4385,0.2515,1.2877,0.4347,,2.63,621.118,,-60.9894,,1.2877,49.6461,0.489,552.1472,1.7083,13.8294781977
SZ002989,2022-12-31,-22.3852,3.3797,1.1597,3.84,3.8273,0.3707,3.6076,0.5679,,3.82,633.9144,16.6865,-37.8652,,1.8586,94.0613,0.6432,559.7015,4.033,13.9272845852
SZ002989,2023-03-31,-40.6614,15.4096,0.1148,1.77,8.7318,0.1733,0.9037,0.0575,,1.75,1565.2174,,-11.1091,,0.9037,10.3072,0.0683,1317.716,1.4922,14.1352685253
SZ002989,2023-06-30,-48.6916,7.6159,0.2851,2.13,6.0224,0.2066,3.2138,0.1425,,2.21,1263.1579,2.6258,-23.1232,,1.139,29.8883,0.1708,1053.8642,1.6927,14.6968082833
SZ002989,2023-09-30,-55.5452,5.9767,0.3875,2.31,6.0492,0.2207,1.2651,0.1975,,2.36,1367.0886,,-12.2545,,1.2651,44.6343,0.2385,1132.0755,1.7067,14.1337091985
SZ002989,2023-12-31,-58.7072,1.013,0.4797,0.49,4.6773,0.0459,2.6475,0.2496,,0.5,1442.3077,4.4376,-87.6238,,0.2808,76.968,0.3072,1171.875,-9.6138,9.5461277184
SZ002989,2024-03-31,-56.6546,-8.3812,0.0532,-0.45,6.2101,-0.0409,-0.2649,0.0307,,-0.45,2931.5961,,-123.5753,,-0.2649,14.4926,0.0402,2238.806,-0.683927446387,12.5339637554
SZ002989,2024-06-30,-61.3456,-23.9151,0.1158,-2.77,4.5121,-0.2508,1.1025,0.0673,,-2.81,2674.5914,0.7074,-221.38,,-1.6909,39.8925,0.089,2022.4719,-0.416615339496,6.6136658734
SZ002989,2024-09-30,-59.4212,-40.5617,0.1676,-6.74,5.0741,-0.6077,-4.2152,0.0974,,-6.96,2772.0739,,-375.3929,,-4.2152,53.211,0.1372,1967.93,-0.035113971746,6.7621153032
SZ002989,2024-12-31,-56.0469,-118.6196,0.2282,-29.42,4.1083,-2.1991,-15.4309,0.1375,,-28.99,2618.1818,1.4738,-5246.9697,,-18.7042,87.627,0.1883,1911.8428,0.065365146395,0.6533012987
SZ002989,2025-03-31,-41.5157,6.5112,0.0341,0.25,8.9759,0.0172,0.1511,0.0229,,0.25,3930.131,,151.171146743309,,0.1511,10.0269,0.0368,2445.6522,11.485,7.1575581804
SZ002989,2025-06-30,-32.7189,-21.2875,0.0825,-1.71,8.5976,-0.1356,2.1076,0.0551,13.9333,-1.6,3266.7877,0.4799,45.079085644997,12.9187,-1.1549,20.936,0.0862,2088.1671,0.422167531218,5.347957749
SZ002989,2025-09-30,-22.0203,-31.4906,0.1381,-4.29,8.2898,-0.3316,-2.8352,0.0913,18.5167,-4.04,2957.2837,,43.001681151262,14.5814,-2.8352,32.5702,0.1412,1912.1813,1.292392461965,7.0010651465
SZ002989,2025-12-31,-2.5605,-49.7105,0.2362,-11.34,5.6407,-0.8689,-4.6207,0.1608,3.032574345503,-11.49,2238.806,1.3604,61.284709180561,118.7110220509,-8.3837,63.8224,0.2556,1408.4507,-0.002748937947,10.7423893595
SZ002989,2026-03-31,-13.6695,-25.7523,0.0303,-0.62,15.7925,-0.0571,-0.5216,0.0208,,-0.62,4326.9231,,-441.4452,,-0.5216,5.6989,0.0353,2549.5751,2.25995096636,10.7649132152
