instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002996,2021-03-31,116.1311,5.3659,0.8019,4.29,36.5854,0.2033,2.7481,0.5295,1.4665,4.03,169.9717,,143.1982,61.3706,2.7481,2.46,0.679,132.5479,-2.8775,8.3851646878
SZ002996,2021-06-30,134.3292,4.3002,1.9978,9.07,25.6703,0.4116,11.181,1.2539,3.132,7.81,143.5521,8.3288,121.3307,57.4713,4.9272,7.012,1.5844,113.6077,-1.2844,6.9639207747
SZ002996,2021-09-30,120.9025,3.9587,3.1132,11.45,31.64,0.601,6.2566,1.8381,5.0956,11.1,146.8908,,110.7049,52.9869,6.2566,8.5335,2.2764,118.6083,-1.0399,7.0138572202
SZ002996,2021-12-31,105.0724,3.8654,4.5681,16.89,26.7684,0.8792,12.8196,2.4809,6.274,15.63,145.1086,17.2284,74.8225,57.3797,7.6973,13.4487,3.1141,115.6032,-2.5098,5.5866135884
SZ002996,2022-03-31,68.4847,4.777,1.1689,5.62,31.1948,0.3049,2.4225,0.5317,1.4481,5.5,169.2684,,49.9928,62.1504,2.4225,2.8851,0.6471,139.0821,0.4829,5.9212337093
SZ002996,2022-06-30,33.5108,3.9786,2.3121,9.36,30.6654,0.5084,7.7993,0.9813,2.848,9.0,183.4301,8.6974,23.5254,63.2022,3.4771,5.8698,1.1803,152.5036,1.1765,4.519283678
SZ002996,2022-09-30,23.7564,3.0206,3.2949,10.58,28.6014,0.5676,4.0029,1.4679,4.3692,9.62,183.9362,,-5.5706,61.7962,4.0029,9.4401,1.7842,151.3283,2.0491,3.4436207705
SZ002996,2022-12-31,10.832,1.8698,4.4741,8.69,29.022,0.4713,8.1773,2.0281,5.3861,8.13,177.506,16.7534,-46.3873,66.8387,3.5077,12.4044,2.546,141.3983,1.6644,2.754806289
SZ002996,2023-03-31,-16.7573,2.1007,0.8835,2.17,36.9352,0.1116,0.7414,0.373,1.2394,1.97,241.2869,,-63.3943,72.6158,0.7414,2.4367,0.4683,192.1845,11.8534,2.4304384008
SZ002996,2023-06-30,-9.5963,1.5714,1.9541,3.13,31.2777,0.1815,5.7927,0.8122,2.6228,3.11,221.6203,7.2173,-64.2943,68.6289,1.2094,5.7549,1.0345,173.9971,2.7581,3.0149137881
SZ002996,2023-09-30,-0.7659,1.0306,3.1562,3.36,34.618,0.1922,1.1643,1.2455,4.0601,3.34,216.7804,,-66.143,66.5008,1.1643,7.7994,1.5734,171.6029,-2.7784,3.1029823062
SZ002996,2023-12-31,7.9371,1.0173,4.5555,5.07,26.1577,0.2768,5.8737,1.7668,4.9346,4.85,203.7582,15.3616,-41.2754,72.9542,1.5942,13.7627,2.2531,159.7799,-3.4186,2.9585705158
SZ002996,2024-03-31,24.3432,1.7757,0.9817,1.99,28.047,0.1173,0.5948,0.3563,1.0956,1.6,252.5961,,5.1096,82.1468,0.5948,3.2089,0.4469,201.3873,-3.5962,3.4302138912
SZ002996,2024-06-30,25.7417,1.2881,2.1654,2.89,25.5214,0.1227,4.4246,0.715,2.303,2.62,251.7483,7.1995,3.0772,78.1589,0.804,7.0529,0.8857,203.2291,2.9895,3.5170329659
SZ002996,2024-09-30,20.8599,1.6344,3.3323,5.43,23.0637,0.2415,1.3062,0.9892,3.5003,5.01,272.9478,,91.6762,77.1362,1.3062,11.7067,1.1912,226.6622,4.8366,3.1657175165
SZ002996,2024-12-31,17.0106,0.4609,4.7863,2.05,23.519,0.0962,3.7145,1.3561,4.5337,2.04,265.4671,14.3723,-46.9868,79.4053,0.4958,15.3068,1.6422,219.2181,6.7226,3.1455511266
SZ002996,2025-03-31,19.8324,3.3667,1.0657,3.6,25.2837,0.1748,0.9151,0.2697,1.0823,3.54,333.7041,,127.1956,83.1562,0.9151,3.5596,0.3203,280.9866,0.5821,3.8681648982
SZ002996,2025-06-30,11.7523,2.4889,2.192,5.44,25.4655,0.265,4.6912,0.5337,2.2452,5.4,337.2681,6.7222,115.9278,80.171,1.2936,7.0684,0.6363,282.8854,0.9433,3.5661897415
SZ002996,2025-09-30,13.8779,2.166,3.4299,7.55,26.7985,0.3645,1.5994,0.7976,3.5255,7.34,338.5155,,50.9136,76.5849,1.5994,10.0752,0.9515,283.7625,0.2713,3.0491207203
SZ002996,2025-12-31,14.3733,1.3786,4.8912,6.9,25.49,0.3292,4.8754,1.1311,4.7153,6.7,318.2742,13.9609,242.1107,76.3472,1.4429,14.1232,1.3584,265.0177,1.0062,2.6120324771
SZ002996,2026-03-31,9.7382,3.3087,1.1239,3.75,34.0793,0.1885,0.8683,0.2559,1.1712,3.68,351.6999,,7.8474,76.8443,0.8683,2.6409,0.3167,284.1806,-3.8034,4.3597662589
