instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002908,2021-03-31,50.9922,4.9448,0.1411,0.71,122.4323,0.0272,0.545,0.1087,0.2853,0.71,827.9669,,46.6857,315.4574,0.545,0.7351,0.1458,617.284,-20.5449,32.5527615143
SZ002908,2021-06-30,41.9724,9.0565,0.3612,3.25,103.7703,0.1278,6.7699,0.274,0.6519,3.26,656.9343,13.9998,47.3959,276.116,2.4749,1.7346,0.3678,489.3964,-6.2849,39.4814928293
SZ002908,2021-09-30,23.6178,9.2019,0.5126,4.77,121.5888,0.1871,3.0365,0.3599,0.9186,4.72,750.2084,,5.9987,293.9255,3.0365,2.2206,0.4944,546.1165,-4.5555,40.1428765202
SZ002908,2021-12-31,32.0323,12.5718,0.8998,11.21,88.218,0.4646,10.1081,0.6253,1.6771,10.69,575.7237,37.0223,29.5097,214.6563,6.9503,4.0808,0.8447,426.1868,-0.1387,43.1747541042
SZ002908,2022-03-31,41.816,7.2733,0.1614,1.16,145.0209,0.0518,0.7702,0.1111,0.279,0.94,810.081,,108.5989,322.5806,0.7702,0.6206,0.1486,605.6528,-12.2257,46.2936716435
SZ002908,2022-06-30,37.485,10.6866,0.4024,4.21,120.6758,0.135,5.8131,0.2787,0.6549,3.69,645.8558,20.5458,62.2319,274.8511,2.8658,1.4916,0.375,480.0,-3.9781,44.4531665559
SZ002908,2022-09-30,50.1754,10.9414,0.6245,6.44,111.9682,0.2175,4.6351,0.4395,1.0031,5.81,614.3345,,78.5638,269.1656,4.6351,2.4114,0.592,456.0811,-2.2887,42.6164349935
SZ002908,2022-12-31,21.9134,13.5477,0.8965,10.96,90.6527,0.3974,11.2239,0.6382,1.6306,10.09,564.0865,43.8232,31.3767,220.7776,8.2104,3.9712,0.8505,423.2804,0.6172,45.3215652576
SZ002908,2023-03-31,9.6567,9.9475,0.1484,1.37,128.2599,0.0555,1.1834,0.117,0.2848,1.36,769.2308,,49.9743,316.0112,1.1834,0.7017,0.1537,585.5563,-5.2838,48.9736574601
SZ002908,2023-06-30,0.0351,12.4394,0.3357,3.88,104.5661,0.1124,6.3934,0.2628,0.5924,3.89,684.9315,17.6001,16.4431,303.8488,3.2914,1.7214,0.3451,521.5879,-2.7249,46.651842267
SZ002908,2023-09-30,-10.1294,10.3882,0.4731,4.47,120.7243,0.1327,3.8436,0.3695,0.827,4.44,730.7172,,-14.6729,326.4813,3.8436,2.2365,0.4891,552.0343,-3.203,45.2668378143
SZ002908,2023-12-31,-6.9401,9.9685,0.7142,6.36,84.3091,0.1947,8.3223,0.5453,1.5151,6.22,660.1871,38.6311,-31.5255,237.6081,5.2619,4.27,0.7217,498.8222,2.2055,42.2949109605
SZ002908,2024-03-31,-11.8731,5.3695,0.1263,0.58,91.2039,0.0189,0.5519,0.0987,0.2729,0.59,911.8541,,-52.4309,329.7911,0.5519,0.9868,0.1347,668.1514,-13.752,39.1081760866
SZ002908,2024-06-30,-25.6649,5.5251,0.2431,1.2,91.9305,0.0371,4.6394,0.1914,0.514,1.22,940.4389,14.2141,-66.9833,350.1946,1.1174,1.958,0.264,681.8182,-7.5896,41.1910954038
SZ002908,2024-09-30,-24.8964,2.8773,0.3479,0.78,98.3034,0.0276,0.8093,0.2699,0.737,0.79,1000.3705,,-79.1977,366.3501,0.8093,2.7466,0.3719,726.0016,-7.2753,40.5069911307
SZ002908,2024-12-31,-21.93,4.1465,0.5597,1.77,82.6845,0.0632,5.1037,0.4192,1.2811,1.82,858.7786,33.8909,-67.5264,281.0085,1.7685,4.3539,0.5735,627.7245,4.7965,41.5563880371
SZ002908,2025-03-31,-12.7521,4.8549,0.1156,0.58,95.5515,0.0149,0.441,0.0882,0.2554,0.58,1020.4082,,-21.1129,352.3884,0.441,0.9419,0.1259,714.8531,-20.1841,46.3279118868
SZ002908,2025-06-30,-14.2651,4.3263,0.2186,0.79,102.7632,0.0249,4.3309,0.1665,0.4717,0.8,1081.0811,14.0612,-32.8669,381.5985,0.7455,1.7516,0.239,753.1381,-13.923,45.2174155699
SZ002908,2025-09-30,-13.4831,1.8549,0.3155,0.39,112.3175,0.0154,0.4564,0.2389,0.6864,0.4,1130.18,,-44.2248,393.3566,0.4564,2.4039,0.3428,787.6313,-20.5743,45.9121793284
SZ002908,2025-12-31,-14.8537,2.3022,0.4928,0.8,75.635,0.0299,4.1364,0.3721,1.2575,0.81,967.4819,29.9582,-52.7257,286.2823,0.8783,4.7597,0.5369,670.5159,5.0907,43.5800917816
SZ002908,2026-03-31,-29.4008,-10.688,0.083,-0.88,97.2342,-0.0231,-0.7062,0.0648,0.2343,-0.88,1388.8889,,-255.4233,384.1229,-0.7062,0.9256,0.0981,917.4312,-0.689950800043,40.8541063291
