instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002185,2021-03-31,53.4918,15.1255,0.218,3.24,65.4736,0.1434,1.8496,0.1281,1.7378,3.18,702.5761,,453.7828,51.7896,1.8496,1.3746,0.405,222.2222,1.5571,23.6574103326
SZ002185,2021-06-30,51.2536,14.2459,0.4752,6.94,63.8275,0.2921,27.5794,0.2665,3.5423,6.67,675.4221,0.484,164.0258,50.8144,3.5029,2.8201,0.855,210.5263,1.8443,25.5439558976
SZ002185,2021-09-30,49.8512,14.3199,0.7338,11.34,65.1843,0.4634,5.1008,0.4012,5.3689,10.7,672.9811,,145.4874,50.2896,5.1008,4.1421,1.2969,208.1888,1.9254,25.5613258226
SZ002185,2021-12-31,44.3172,14.2048,0.8176,14.04,69.8921,0.5362,26.4821,0.4909,7.7171,9.41,733.3469,0.9358,109.5031,46.6496,5.7327,5.1508,1.3788,261.0966,2.0045,24.6095004316
SZ002185,2022-03-31,15.7972,8.325,0.1665,1.37,80.9789,0.0781,0.8511,0.1013,1.7805,1.36,888.4501,,-36.2658,50.5476,0.8511,1.1114,0.2791,322.4651,1.5421,17.9269705346
SZ002185,2022-06-30,10.7211,11.4878,0.3413,3.36,82.1543,0.223,26.5789,0.208,3.4973,3.34,865.3846,0.4016,-10.7154,51.4683,2.3956,2.191,0.5802,310.2378,1.8548,19.3263625338
SZ002185,2022-09-30,2.9287,10.4579,0.4977,4.6,80.744,0.2979,3.1892,0.3047,5.5185,4.52,886.1175,,-24.8301,48.9263,3.1892,3.3439,0.8569,315.0893,2.405,18.3370116202
SZ002185,2022-12-31,-1.5775,8.5891,0.6407,4.89,80.4973,0.3191,29.9739,0.3907,6.9352,4.78,921.4231,0.7536,-40.4876,51.9091,3.3018,4.4722,1.1151,322.841,2.8135,16.8412638433
SZ002185,2023-03-31,-25.5557,-5.6587,0.1173,-0.68,92.4594,-0.0395,-0.4158,0.0729,1.4118,-0.68,1234.5679,,-150.6014,63.7484,-0.4158,0.9734,0.2301,391.1343,0.075168935949,3.9923791292
SZ002185,2023-06-30,-18.1949,1.4776,0.2665,0.4,83.6509,0.0235,29.5054,0.1617,2.7951,0.39,1113.1725,0.3161,-89.4779,64.3984,0.2353,2.1518,0.4893,367.8725,10.0862,7.9229346551
SZ002185,2023-09-30,-11.5961,1.1967,0.4233,0.52,79.6272,0.0301,0.2998,0.2554,4.4269,0.52,1057.1652,,-89.8841,60.9908,0.2998,3.3908,0.7862,343.4241,15.2178,8.5199910511
SZ002185,2023-12-31,-5.1043,2.4614,0.5896,1.43,76.6104,0.0868,31.7882,0.3491,6.012,1.43,1031.2231,0.6895,-72.8054,59.8802,0.8239,4.6991,1.0738,335.258,8.6704,8.9097998992
SZ002185,2024-03-31,38.724,1.8547,0.1624,0.36,67.9656,0.018,0.1604,0.0892,1.5434,0.36,1008.9686,,153.618297758484,58.3128,0.1604,1.3242,0.258,348.8372,9.6141,8.5199178218
SZ002185,2024-06-30,32.0163,3.4463,0.3491,1.39,65.1442,0.0723,31.863,0.1908,3.0301,1.39,943.3962,0.4068,207.9065,59.404,0.6313,2.7631,0.547,329.0676,5.2928,10.9096529898
SZ002185,2024-09-30,30.524,3.5318,0.5405,2.21,64.7342,0.1161,0.9749,0.2929,4.7329,2.17,921.8163,,285.224,57.0475,0.9749,4.1709,0.8604,313.8075,5.316,12.2875760786
SZ002185,2024-12-31,27.9988,4.5576,0.7334,3.79,60.5765,0.2057,34.3285,0.4018,6.5817,3.7,895.9681,0.8112,137.003,54.6971,1.7238,5.9429,1.2474,288.6003,4.7003,12.0729258462
SZ002185,2025-03-31,14.8982,-1.0311,0.1758,-0.11,60.9756,-0.0115,-0.0929,0.0917,1.578,-0.11,981.4613,,-163.8751,57.0342,-0.0929,1.476,0.2865,314.1361,0.185134632848,9.0013725396
SZ002185,2025-06-30,15.8087,3.0246,0.3795,1.35,58.3298,0.0729,35.303,0.1976,3.2322,1.33,910.9312,0.4049,1.6369,55.6896,0.5809,3.0859,0.623,288.9246,6.7277,10.8247254052
SZ002185,2025-09-30,17.5532,4.5989,0.5967,3.19,59.8962,0.1747,1.3253,0.3049,5.0369,3.1,885.5362,,53.0698,53.6044,1.3253,4.5078,0.9456,285.533,4.5934,12.3372102082
SZ002185,2025-12-31,19.0317,4.6844,0.8237,4.14,60.2208,0.247,37.8014,0.4232,6.737,3.99,850.6616,0.8476,22.3444,53.4362,1.87,5.978,1.3253,271.6366,4.3058,13.258720985
SZ002185,2026-03-31,34.487,1.5689,0.2229,0.48,64.5439,0.023,0.1668,0.1087,1.7011,0.48,827.9669,,568.390372549151,52.9069,0.1668,1.3944,0.334,269.4611,6.4452,11.3241186411
