instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300847,2021-03-31,25.4418,8.0953,0.2225,1.72,82.2594,0.0997,1.5742,0.1949,1.8694,1.71,461.7753,,17.1599,48.1438,1.5742,1.0941,0.2665,337.7111,-2.0149,16.4944399844
SZ300847,2021-06-30,15.3687,9.7034,0.4351,4.12,88.3436,0.1565,21.7871,0.3821,3.6512,4.07,471.0809,1.6669,17.215,49.2989,3.693,2.0375,0.5227,344.3658,-0.3534,18.4391565916
SZ300847,2021-09-30,17.6141,10.2683,0.6554,6.58,81.915,0.2526,5.9258,0.5811,5.2165,6.42,464.636,,23.5623,51.7588,5.9258,3.2961,0.7933,340.3504,0.1509,19.0490907306
SZ300847,2021-12-31,15.0346,11.2682,0.8897,9.77,83.3526,0.3829,26.6184,0.7829,7.9127,9.38,459.8288,3.4281,23.2575,45.4965,8.5534,4.319,1.0607,339.3985,0.749,19.8277405168
SZ300847,2022-03-31,15.734,10.1207,0.236,2.32,83.7521,0.0962,2.1028,0.21,1.922,2.3,428.5714,,44.6904,46.8262,2.1028,1.0746,0.2801,321.3138,-0.04,20.7828140407
SZ300847,2022-06-30,14.2571,11.3317,0.4554,4.97,90.1442,0.2088,23.1911,0.4037,3.9889,4.94,445.8757,1.9131,33.4305,45.1252,4.4888,1.9968,0.5373,335.0084,0.7937,20.2851147514
SZ300847,2022-09-30,10.62,10.6945,0.666,6.95,92.3108,0.291,6.2532,0.5961,5.9489,6.78,452.9441,,15.2125,45.3865,6.2532,2.9249,0.7917,341.0383,0.5347,19.2908442366
SZ300847,2022-12-31,7.9034,10.3715,0.8876,8.98,88.4,0.3802,27.442,0.7948,8.1092,8.66,452.9441,3.3068,-0.6828,44.394,8.007,4.0724,1.1671,308.4569,0.8957,18.9699027636
SZ300847,2023-03-31,-10.5213,8.961,0.1969,1.73,105.1034,0.0762,1.5945,0.1785,2.0281,1.71,504.2017,,-20.7745,44.3765,1.5945,0.8563,0.2859,314.7954,2.0367,18.561903604
SZ300847,2023-06-30,-7.3091,10.3504,0.396,4.05,104.9685,0.1768,24.333,0.3595,3.8434,4.02,500.6954,1.4255,-15.3361,46.8335,3.7191,1.7148,0.5746,313.2614,1.469,19.5067528929
SZ300847,2023-09-30,-5.5023,9.6738,0.5913,5.67,104.2511,0.2488,5.1731,0.5381,5.8377,5.59,501.7655,,-14.5212,46.2511,5.1731,2.5899,0.8609,313.6253,1.3525,18.8808789022
SZ300847,2023-12-31,-1.4598,9.1368,0.8231,7.43,94.1349,0.3301,27.7986,0.7472,8.344,7.24,481.7987,2.9035,-13.1913,43.1448,6.7081,3.8243,1.1822,304.517,1.7173,18.5512022239
SZ300847,2024-03-31,8.3751,9.5064,0.203,1.88,95.3693,0.0876,1.7374,0.185,2.1182,1.87,486.4865,,14.9719,42.4889,1.7374,0.9437,0.2848,316.0112,0.3735,19.0605056208
SZ300847,2024-06-30,13.0938,11.0101,0.4243,4.53,90.4477,0.2126,25.9873,0.3864,4.4772,4.53,465.8385,1.5683,20.302,40.2037,4.1891,1.9901,0.5909,304.6201,1.0793,19.7999452797
SZ300847,2024-09-30,14.4405,11.1263,0.6384,7.03,89.8443,0.3274,6.2597,0.5798,6.9261,6.87,465.6778,,31.6224,38.983,6.2597,3.0052,0.8793,307.0624,1.1922,19.9311790624
SZ300847,2024-12-31,10.4993,10.694,0.8557,9.09,88.1251,0.4269,29.3219,0.7734,10.0788,8.75,465.4771,3.3051,29.3324,35.7185,7.9027,4.0851,1.158,310.8808,1.5687,19.8956897611
SZ300847,2025-03-31,7.7447,9.1591,0.2035,1.82,93.3901,0.091,1.6497,0.182,2.2882,1.8,494.5055,,3.8078,39.3322,1.6497,0.9637,0.2617,343.9052,0.4898,18.9556877541
SZ300847,2025-06-30,4.0097,9.8301,0.4129,3.97,89.5522,0.1975,26.0786,0.3734,4.3131,3.98,482.0568,1.7824,-7.1372,41.7333,3.685,2.01,0.5404,333.0866,0.2987,19.5796978097
SZ300847,2025-09-30,0.4538,10.0275,0.6014,5.97,93.4579,0.2964,5.4221,0.544,7.4137,5.88,496.3235,,-9.4662,36.4191,5.4221,2.889,0.7839,344.4317,0.7334,19.4513835884
SZ300847,2025-12-31,0.8395,9.8191,0.8107,7.89,87.1544,0.3953,29.5897,0.7361,9.9112,7.67,489.064,3.5197,-7.4102,36.3225,7.1402,4.1306,1.0561,340.8768,0.9152,19.3335940695
SZ300847,2026-03-31,-2.0047,9.3211,0.1892,1.7,90.854,0.0907,1.6009,0.1737,2.0484,1.69,518.1347,,-0.2709,43.9367,1.6009,0.9906,0.2457,366.3004,0.2787,18.69208939
