instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300523,2021-03-31,-52.5173,-59.5461,0.0742,-5.05,434.9928,-0.3283,-2.6613,0.0435,0.1023,-5.18,2068.9655,,-296.326066293502,879.7654,-2.6613,0.2069,0.0518,1737.4517,-1.966866990212,28.1303037638
SZ300523,2021-06-30,-19.5589,-17.0915,0.298,-6.38,254.2014,-0.3749,0.1571,0.1712,0.3917,-6.64,1051.4019,3.375,-685.5305,459.5354,-2.9754,0.7081,0.2039,882.7857,-0.672622345867,34.1977764507
SZ300523,2021-09-30,-12.7184,-21.515,0.4492,-11.77,258.2496,-0.6961,-5.3459,0.2484,0.5931,-12.57,1086.9565,,-932.6259,455.2352,-5.3459,1.0455,0.2942,917.743,-0.509974348661,32.6549137116
SZ300523,2021-12-31,-6.7062,-8.5565,0.9066,-10.62,171.1027,-0.5662,-1.0036,0.4765,1.0762,-11.18,755.5089,10.2936,-209.2949,334.5103,-3.8381,2.104,0.5678,634.0261,-0.152693586202,36.9102327558
SZ300523,2022-03-31,49.1705,9.6642,0.1165,0.48,638.2979,0.0795,0.5551,0.0566,0.1296,0.48,1590.106,,108.85317034695,694.4444,0.5551,0.141,0.0682,1319.6481,-2.3485,57.2434618656
SZ300523,2022-06-30,45.6855,5.6737,0.4488,1.1,286.0321,0.1813,3.9155,0.2089,0.4941,1.09,861.6563,5.1383,116.106664898616,364.2987,1.1441,0.6293,0.2494,721.7322,2.5692,45.14792948
SZ300523,2022-09-30,61.718,6.3607,0.7271,1.39,312.7896,0.3328,1.7738,0.3122,0.7629,1.38,864.8302,,111.357765957617,353.9127,1.7738,0.8632,0.3664,736.8996,5.9193,45.7543813686
SZ300523,2022-12-31,55.839,3.9115,1.4281,0.48,142.999,0.4033,4.524,0.6087,1.4738,0.48,591.4243,16.3822,104.325974186634,244.2665,2.1086,2.5175,0.7196,500.2779,7.8938,43.3749906237
SZ300523,2023-03-31,39.0004,8.51,0.1527,0.53,325.8508,0.0973,0.5206,0.0605,0.166,0.52,1487.6033,,22.3994,542.1687,0.5206,0.2762,0.0706,1274.7875,-5.3347,36.5841816083
SZ300523,2023-06-30,10.7582,6.312,0.4688,2.42,205.9025,0.2234,3.7773,0.1874,0.4807,2.39,960.5123,5.7274,23.2188,374.4539,1.1987,0.8742,0.2195,820.0456,-4.9551,40.3370523523
SZ300523,2023-09-30,7.8107,2.5844,0.7593,0.77,190.2614,0.1458,0.8224,0.3061,0.7208,0.77,882.0647,,-56.195,374.5838,0.8224,1.4191,0.3611,747.7153,-21.9564,40.1922451298
SZ300523,2023-12-31,-5.9215,4.885,1.2757,5.4,116.9743,0.4739,5.0462,0.5178,1.1831,5.25,695.2491,15.5817,17.4933,304.2854,2.5833,3.0776,0.6127,587.5632,-5.5268,38.3498645489
SZ300523,2024-03-31,-51.6013,-45.9652,0.0724,-3.88,475.9387,-0.2543,-1.4193,0.0305,0.0624,-3.96,2950.8197,,-361.417,1442.3077,-1.4193,0.1891,0.0368,2445.6522,-1.130692947497,44.6560528004
SZ300523,2024-06-30,-47.0775,-27.3571,0.2493,-8.04,231.3327,-0.5125,-0.2264,0.1038,0.2176,-8.38,1734.104,3.0882,-329.3728,827.2059,-2.8896,0.7781,0.1251,1438.8489,-0.423659846186,36.4677648207
SZ300523,2024-09-30,-27.5263,-15.9059,0.5492,-10.37,151.8731,-0.6502,-3.6171,0.2251,0.4692,-10.94,1199.4669,,-546.0407,575.4476,-3.6171,1.7778,0.2709,996.6777,-0.198217525073,32.209414315
SZ300523,2024-12-31,-37.919,-24.0211,0.8565,-23.74,122.6618,-1.4467,-5.2431,0.3296,0.6978,-26.95,1092.233,10.0869,-405.2688,515.9071,-7.9477,2.9349,0.3995,901.1264,-0.128273908267,26.5444393587
SZ300523,2025-03-31,55.7601,-16.4985,0.1384,-2.88,304.6716,-0.1422,-0.7922,0.0477,0.1125,-2.91,1886.7925,,41.324510422152,800.0,-0.7922,0.2954,0.0583,1543.7393,0.294595905805,41.0556014191
SZ300523,2025-06-30,27.9871,-11.0696,0.389,-6.35,189.4936,-0.2654,1.4277,0.1351,0.3092,-6.55,1332.3464,4.2359,37.239901903045,582.1475,-1.5359,0.9499,0.1655,1087.6133,-0.18473875208,38.8985544116
SZ300523,2025-09-30,-19.2746,-17.2514,0.5491,-12.42,206.6748,-0.5693,-3.3202,0.1867,0.4357,-13.24,1446.1703,,6.487062282555,619.6924,-3.3202,1.3064,0.2284,1182.1366,-0.163767847588,37.2942279053
SZ300523,2025-12-31,4.7886,-14.5249,1.0854,-20.37,107.3954,-0.9167,-2.14,0.3497,0.8085,-22.32,1029.4538,11.3317,31.373413169531,445.269,-5.1238,3.3521,0.4221,852.8785,-0.007999593822,29.6085469407
SZ300523,2026-03-31,11.1889,-11.1609,0.1808,-3.04,156.0062,-0.1069,-0.6327,0.0551,0.1292,-3.07,1633.3938,,12.325256127927,696.5944,-0.6327,0.5769,0.066,1363.6364,-0.578688367579,36.0550748134
