instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300940,2021-03-31,72.8735,2.5793,0.4596,1.08,35.7242,0.0667,0.5021,0.224,0.6114,0.94,401.7857,,-36.6865,147.2031,0.5021,2.5193,0.264,340.9091,-7.0106,10.1006268919
SZ300940,2021-06-30,45.157,3.3882,0.8433,2.63,32.3038,0.161,6.4589,0.4227,1.2007,2.27,425.8339,3.699,-36.4595,149.9126,1.2701,5.5721,0.5013,359.0664,1.9148,11.9151599496
SZ300940,2021-09-30,8.3961,4.7938,1.1435,4.82,32.6008,0.3131,2.5432,0.5906,1.7557,4.33,457.1622,,-40.0418,153.7848,2.5432,8.282,0.7171,376.5165,0.6683,13.1710485035
SZ300940,2021-12-31,-10.9019,4.4592,1.3885,5.15,36.95,0.355,9.3478,0.7322,2.3544,4.88,491.6689,5.4062,-39.6561,152.9052,2.9736,9.7429,0.9094,395.8654,1.6508,13.5776202407
SZ300940,2022-03-31,-33.5079,5.7567,0.2348,1.35,30.1205,0.099,0.851,0.1459,0.6437,1.34,616.8609,,48.4045,139.8167,0.851,2.988,0.1926,467.2897,-2.7058,16.2536582532
SZ300940,2022-06-30,-23.6042,2.016,0.4986,1.01,27.2636,0.0455,7.6189,0.3013,1.2164,1.0,597.4112,1.6984,-54.5445,147.9776,0.6018,6.6022,0.4042,445.3241,10.0095,14.5676059708
SZ300940,2022-09-30,-27.4874,-3.1966,0.6542,-2.11,26.9007,-0.0941,-1.2955,0.401,1.625,-2.1,673.3167,,-148.3525,166.1538,-1.2955,10.0369,0.5477,492.9706,0.093752652659,11.9270017311
SZ300940,2022-12-31,-31.873,-7.0901,0.7661,-5.34,29.4573,-0.239,4.9787,0.4747,2.4167,-5.59,758.3737,2.1802,-208.3212,148.9635,-3.5239,12.2211,0.6692,537.9558,0.143180194017,8.7095472381
SZ300940,2023-03-31,-53.728,-32.0824,0.1173,-3.77,34.4656,-0.1587,-2.4838,0.0751,0.4426,-3.82,1198.4021,,-357.875,203.3439,-2.4838,2.6113,0.1196,752.5084,-0.145779580856,-7.7657247266
SZ300940,2023-06-30,-43.1968,-32.2202,0.3123,-10.07,27.0734,-0.413,4.2439,0.1962,1.0777,-10.51,917.4312,0.6422,-1007.8494,167.0224,-6.5728,6.6486,0.3132,574.7126,-0.003628819764,-5.7038279894
SZ300940,2023-09-30,-31.886,-26.4883,0.4947,-13.09,23.8259,-0.5323,-8.3245,0.3047,1.6016,-13.87,886.1175,,-466.08535967902,168.5814,-8.3245,11.3322,0.4799,562.6172,-0.031423895544,-3.4355068045
SZ300940,2023-12-31,-26.9797,-65.0862,0.5005,-41.96,22.8894,-1.367,-10.4456,0.3345,2.2752,-28.83,1076.2332,1.2593,-571.173727691985,158.2278,-20.185,15.7278,0.5683,633.4682,0.032884826538,-3.467774604
SZ300940,2024-03-31,-46.0417,-21.8914,0.0483,-1.06,42.5451,-0.05,-0.793,0.0349,0.3161,-1.06,2578.7966,,63.181564310597,284.72,-0.793,2.1154,0.066,1363.6364,-0.707744990223,-2.7964150234
SZ300940,2024-06-30,-52.7843,-7.1622,0.1094,-0.78,59.6481,-0.0371,10.8806,0.0794,0.7241,-0.79,2267.0025,0.3272,89.504452177816,248.5844,-0.5935,3.0177,0.1822,987.9254,-0.207950202991,1.8692096207
SZ300940,2024-09-30,-37.6233,-0.6483,0.2253,-0.15,52.5179,-0.0069,-0.1108,0.164,1.2288,-0.15,1646.3415,,98.473370782376,219.7266,-0.1108,5.1411,0.3761,717.8942,-0.128110433725,10.3364290874
SZ300940,2024-12-31,-2.5038,4.5111,0.4277,1.93,38.9733,0.0926,12.7179,0.3027,1.8632,1.91,1189.2963,1.2983,106.757424271459,193.216,1.3668,9.2371,0.6518,552.3167,-1.5415,16.2445853547
SZ300940,2025-03-31,265.5377,15.9905,0.1699,2.72,39.5883,0.1335,1.8894,0.1206,0.5818,2.68,746.2687,,367.005946780076,154.6923,1.8894,2.2734,0.2988,301.2048,0.0756,26.9662552248
SZ300940,2025-06-30,244.6688,18.337,0.3562,6.53,35.6739,0.3274,16.1157,0.2557,1.2217,6.33,703.9499,1.1469,982.433509631985,147.3357,4.5564,5.0457,0.6228,289.0173,1.3146,28.3666099933
SZ300940,2025-09-30,158.1762,17.8992,0.5424,9.71,34.0754,0.4947,6.6348,0.3883,1.9845,9.26,695.3387,,7228.28135956712,136.0544,6.6348,7.9236,0.8882,303.9856,1.2467,27.616452104
SZ300940,2025-12-31,73.3377,11.1696,0.7054,7.88,35.3569,0.3976,16.9995,0.4975,2.6766,7.58,723.6181,2.3261,329.1875,134.499,5.2786,10.1819,0.8921,403.5422,1.8456,26.9180096255
SZ300940,2026-03-31,-24.3278,4.4393,0.1202,0.53,44.3153,0.0281,0.3907,0.0859,0.5563,0.53,1047.7299,,-78.9916,161.7832,0.3907,2.0309,0.1214,741.3509,6.4445,27.0296893257
