instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000938,2021-03-31,35.5254,3.5434,0.3994,0.97,81.2128,0.1673,0.8404,0.2333,1.5213,0.97,385.7694,,10.8504,59.1599,0.8404,1.1082,0.3929,229.0659,-1.7912,18.3490317697
SZ000938,2021-06-30,20.3566,5.3524,0.8961,3.24,74.8752,0.5755,5.5226,0.5252,3.1678,3.22,342.7266,40.7681,10.2535,56.8218,2.8243,2.404,0.8753,205.6438,-1.0634,19.165789758
SZ000938,2021-09-30,15.1418,6.0411,1.3617,5.55,91.4479,1.0059,4.6095,0.7856,4.8281,5.44,343.6864,,28.9951,55.9226,4.6095,2.9525,1.2784,211.2015,-1.3182,19.7486455202
SZ000938,2021-12-31,13.2864,5.6069,1.9367,7.36,92.526,1.326,8.2839,1.0799,6.6953,7.17,333.3642,88.8023,16.9257,53.7691,5.7088,3.8908,1.7258,208.5989,-0.5749,19.4682098766
SZ000938,2022-03-31,13.5813,4.2354,0.426,1.23,147.9776,0.2272,0.9784,0.231,1.4589,1.23,389.6104,,35.7601,61.6903,0.9784,0.6082,0.3509,256.4833,-3.5812,21.9129795943
SZ000938,2022-06-30,11.8773,4.8915,0.9452,3.15,134.6499,0.5884,4.9998,0.4989,2.7948,3.13,360.7937,35.74,2.2444,64.4053,2.3544,1.3368,0.7481,240.6095,-0.9722,21.6484553626
SZ000938,2022-09-30,13.1566,5.3759,1.4607,5.34,123.282,1.0129,4.0548,0.7817,4.4948,5.23,345.401,,0.6959,60.0694,4.0548,2.1901,1.1722,230.3361,0.2659,21.2819125021
SZ000938,2022-12-31,9.4919,5.0523,2.0153,6.98,118.5224,1.3082,8.0105,1.0543,6.1473,6.78,341.4588,75.7587,-1.3389,58.5623,5.0519,3.0374,1.5708,229.1826,1.074,20.6402133729
SZ000938,2023-03-31,7.7364,4.6906,0.4325,1.37,133.4717,0.2711,1.0673,0.2253,1.2759,1.36,399.4674,,19.3167,70.5384,1.0673,0.6743,0.3301,272.6447,-1.2291,21.0094913315
SZ000938,2023-06-30,4.7765,5.0019,0.9308,3.16,125.6457,0.6304,5.3238,0.4728,2.4645,3.11,380.7107,34.4627,7.1404,73.0371,2.2988,1.4326,0.681,264.3172,-1.2242,20.323479419
SZ000938,2023-09-30,2.4585,4.909,1.4361,4.72,132.4958,0.9477,3.2916,0.706,3.8997,4.62,382.4363,,-6.4398,69.2361,3.2916,2.0378,1.0122,266.7457,-1.62,19.9029827265
SZ000938,2023-12-31,4.3887,4.766,1.9855,6.39,139.6052,1.2883,7.1225,0.9584,5.7044,6.2,375.626,73.7089,-1.5259,63.1092,4.2222,2.5787,1.352,266.2722,-0.5041,19.5968387173
SZ000938,2024-03-31,2.8902,4.11,0.421,1.21,185.6819,0.2444,0.8261,0.1979,1.286,1.2,454.7751,,-9.8453,69.9844,0.8261,0.4847,0.2727,330.033,-2.7726,19.9662594656
SZ000938,2024-06-30,5.2864,4.5466,0.9357,2.91,171.0701,0.6033,5.0183,0.4311,2.6147,2.89,417.5365,35.7258,-4.2969,68.8415,1.943,1.0522,0.5895,305.3435,-1.8657,19.0334313797
SZ000938,2024-09-30,6.5645,3.4389,2.0794,4.92,168.9295,0.7075,2.3783,0.6828,4.1381,11.71,395.4306,,-25.3472,65.2473,2.3783,1.5983,0.941,286.9288,-1.1862,17.5907765008
SZ000938,2024-12-31,2.22,2.5084,2.8144,5.8,178.6157,0.6931,5.447,0.8976,5.6599,11.79,401.0695,73.8264,-46.1999,63.6054,2.2319,2.0155,1.2273,293.3268,1.2313,17.3895896575
SZ000938,2025-03-31,22.2479,1.8899,1.2745,2.58,206.754,0.1374,0.4093,0.225,1.58,2.55,400.0,,-43.7875,56.962,0.4093,0.4353,0.3024,297.619,-2.1392,15.6672489402
SZ000938,2025-06-30,24.9636,2.7093,2.8489,7.54,180.6503,0.4492,4.4231,0.5094,3.2469,7.38,353.3569,44.957,-25.5357,55.4375,1.3194,0.9964,0.6847,262.8889,-2.1916,15.235295394
SZ000938,2025-09-30,31.4111,2.2281,4.6392,10.09,154.6658,0.6023,1.8398,0.8476,5.5147,9.7,318.5465,,-14.8601,48.9601,1.8398,1.7457,1.1474,235.3146,0.1581,13.7196929678
SZ000938,2025-12-31,22.4289,2.2441,5.7592,12.03,175.174,0.7591,5.4861,1.0452,7.3033,11.43,344.4317,93.5732,9.5248,49.2928,2.254,2.0551,1.409,255.5004,1.606,14.5909406005
SZ000938,2026-03-31,34.6088,3.4329,1.5694,5.21,164.054,0.3359,0.9316,0.2806,2.0513,5.07,320.7413,,144.5125,43.8746,0.9316,0.5486,0.3702,243.1118,-3.2193,12.8829412414
