instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002571,2021-03-31,68.7864,4.9604,0.1575,0.8,142.4501,0.0294,0.5701,0.1157,1.9008,0.8,777.8738,,491.711056855285,47.3485,0.5701,0.6318,0.3092,291.0737,1.1002,14.2146094238
SZ002571,2021-06-30,39.4188,3.778,0.3044,1.18,157.0133,0.0434,23.81,0.2209,3.9883,1.17,814.8483,0.8218,527.462691256356,45.132,0.819,1.1464,0.6109,294.6472,2.4284,15.3571683442
SZ002571,2021-09-30,26.7901,2.0309,0.4663,0.99,165.0972,0.0356,0.5873,0.3141,6.0119,0.98,859.5989,,1552.705197266,44.9109,0.5873,1.6354,0.8406,321.1991,0.0682,16.1695358063
SZ002571,2021-12-31,22.1958,0.7548,0.652,0.6,171.8869,0.0184,18.9454,0.4172,8.4357,0.6,862.8955,1.6745,90.7764,42.6758,0.279,2.0944,1.156,311.4187,0.4341,17.1543584544
SZ002571,2022-03-31,5.3524,1.0094,0.1671,0.18,208.8167,0.0063,0.0914,0.0926,1.8868,0.18,971.9222,,-78.5621,47.6998,0.0914,0.431,0.2724,330.3965,-10.9048,18.6944298812
SZ002571,2022-06-30,16.3356,0.5775,0.3571,0.24,204.4525,0.0077,18.3284,0.1916,3.8088,0.24,939.4572,0.8665,-82.2186,47.259,0.1052,0.8804,0.5466,329.3085,-8.8373,19.3581402766
SZ002571,2022-09-30,18.2954,0.0482,0.5556,0.07,199.9112,0.001,0.0134,0.2951,5.5002,0.07,914.9441,,-97.1899,49.0891,0.0134,1.3506,0.8606,313.7346,-91.1881,17.6339444916
SZ002571,2022-12-31,17.3924,-10.2051,0.8,-7.96,185.9985,-0.2926,15.7569,0.4173,9.47,-8.33,862.6887,1.4183,-1687.2371,38.0148,-4.1014,1.9355,1.2301,292.6591,0.047509814469,16.0370960946
SZ002571,2023-03-31,21.1646,-17.7436,0.2266,-3.18,180.2163,-0.1345,-1.9298,0.1075,2.3148,-3.23,837.2093,,-2229.9381,38.8802,-1.9298,0.4994,0.3226,278.9833,0.054319942794,11.6133043083
SZ002571,2023-06-30,18.4061,-10.2315,0.4744,-3.83,173.0936,-0.1618,18.5502,0.2179,4.7888,-3.91,826.067,0.6584,-2197.9593,37.5877,-2.1919,1.0399,0.6423,280.2429,0.066648630194,12.9905061842
SZ002571,2023-09-30,17.6368,-7.4404,0.7338,-4.23,166.8211,-0.1815,-2.3378,0.3275,7.6304,-4.33,824.4275,,-18242.8461,35.3848,-2.3378,1.6185,0.9789,275.8198,0.092889418047,14.5237486833
SZ002571,2023-12-31,18.2505,-8.2256,1.035,-6.71,162.8296,-0.2789,17.1157,0.4528,10.8758,-6.96,795.053,1.3888,22.184124827028,33.101,-3.5565,2.2109,1.427,252.2775,0.104111859332,15.4226216331
SZ002571,2024-03-31,23.3503,1.2935,0.2984,0.46,154.852,0.0121,0.1496,0.1174,2.7189,0.46,766.6099,,113.73406608523,33.1016,0.1496,0.5812,0.3901,230.7101,-2.8515,18.8073460787
SZ002571,2024-06-30,32.2432,1.143,0.6591,0.94,150.8043,0.0239,20.519,0.2525,5.7915,0.93,712.8713,0.725,123.41104001485,31.08,0.274,1.1936,0.7856,229.1242,7.6125,17.0955145429
SZ002571,2024-09-30,39.5967,-2.7385,1.0943,-2.7,134.5359,-0.0933,-1.0314,0.4034,8.9608,-2.73,669.3109,,40.027182242534,30.1312,-1.0314,2.0069,1.2098,223.1774,0.049639491394,13.1527764359
SZ002571,2024-12-31,39.8634,-9.6745,1.6093,-15.06,122.6576,-0.4587,16.1545,0.5746,12.9558,-16.17,626.5228,1.506,-102.513989517417,27.7868,-5.2959,2.935,1.7537,205.2803,0.066907449195,10.8462343788
SZ002571,2025-03-31,1.5649,-6.0814,0.3472,-2.68,186.1042,-0.0577,-0.666,0.1096,2.3446,-2.71,821.1679,,-577.495,38.3861,-0.666,0.4836,0.3073,292.8734,-0.050462305208,15.2306293954
SZ002571,2025-06-30,-5.9953,-4.5418,0.7245,-4.33,186.0081,-0.0893,22.9373,0.2296,4.8673,-4.44,783.9721,0.5003,-473.5203,36.9815,-1.055,0.9677,0.6751,266.6272,0.064599463903,18.0001508111
SZ002571,2025-09-30,-11.0741,-6.3037,1.1379,-8.8,168.3187,-0.1909,-2.4319,0.3668,7.6138,-9.2,736.096,,-174.116058581761,35.4619,-2.4319,1.6041,1.0654,253.4259,0.02296838071,17.8394790786
SZ002571,2025-12-31,-14.7696,-15.6369,1.6482,-27.58,149.359,-0.6319,21.7685,0.5071,10.7771,-31.91,709.9191,1.0382,-50.192710702136,33.4042,-8.6845,2.4103,1.5251,236.0501,0.089186425369,17.6106944345
SZ002571,2026-03-31,2.1604,-3.4793,0.4578,-2.24,125.0695,-0.0337,-0.4563,0.1322,2.5915,-2.27,680.7867,,36.059533818341,34.7289,-0.4563,0.7196,0.4121,218.3936,-0.008180421189,18.7135798414
