instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603338,2021-03-31,0.1395,39.5642,0.2197,0.3503,30.0251042754,4.44,89.1266,156.5762,104.6994,2.7475,2.7475,4.34,1.0098,20.217,,0.1947,-2.0637,645.1613,0.5748,462.2496
SH603338,2021-06-30,0.4036,24.0469,0.6448,1.0438,29.1990932567,12.68,76.1067,98.6355,71.7014,10.0965,7.3391,11.92,2.3651,19.6607,3.3065,0.5642,-0.1902,445.9861,1.8249,319.0358
SH603338,2021-09-30,0.5998,17.6679,0.9877,1.5035,28.2455983071,18.0,88.1489,94.1324,61.5029,9.7916,9.7916,16.79,3.063,18.268,,0.8357,0.0273,450.1501,2.8683,323.0824
SH603338,2021-12-31,0.6397,33.1742,1.0161,1.8218,29.3363500862,20.89,82.2199,120.1001,67.0517,11.59,9.2377,14.79,4.3785,17.9066,6.3743,0.856,0.4225,562.7638,2.9975,420.5607
SH603338,2022-03-31,0.1307,15.0708,0.2063,0.3865,29.2034915325,3.22,130.6051,145.5133,48.9701,2.0395,2.0395,3.17,0.6891,15.6165,,0.1704,-1.0562,688.5998,0.6185,528.169
SH603338,2022-06-30,0.2954,13.2842,0.4765,1.1337,27.9588047241,9.2,126.1741,120.1682,14.2404,8.1191,5.5387,9.0,1.4266,19.4961,3.4551,0.3819,-0.0383,609.3433,1.4979,471.3276
SH603338,2022-09-30,0.4089,20.0801,0.6582,1.731,29.2510350125,13.82,127.9257,137.237,4.3205,8.1075,8.1075,13.11,2.1106,21.0277,,0.5365,0.4123,660.3081,1.9674,503.2619
SH603338,2022-12-31,0.5095,42.1472,0.8349,2.483,31.0438422863,19.32,121.708,152.5618,10.241,13.322,10.6529,17.79,2.9579,23.0892,6.1368,0.6716,0.745,706.5751,2.3597,536.0334
SH603338,2023-03-31,0.1081,63.2391,0.1802,0.6309,37.5878401034,4.42,148.8587,203.8043,3.8773,2.6016,2.6016,4.33,0.6046,24.5407,,0.1455,0.747,832.5624,0.4416,618.5567
SH603338,2023-06-30,0.2488,44.8723,0.4221,1.6425,32.7294281431,11.2,134.7911,156.128,5.2286,9.1324,6.3441,10.92,1.3354,26.841,3.2276,0.3328,1.0216,723.4727,1.1529,540.8654
SH603338,2023-09-30,0.3696,47.5807,0.6251,2.5546,36.0642695856,17.02,130.1268,161.1459,13.769,9.3328,9.3328,15.95,2.0749,27.277,,0.4976,1.1937,730.5195,1.6755,542.6045
SH603338,2023-12-31,0.4854,48.5115,0.7875,3.6875,36.7888758396,23.36,126.4001,172.3148,15.919,16.1364,13.1422,20.83,2.8481,29.5811,4.9322,0.6658,1.1929,741.6564,2.0892,540.7029
SH603338,2024-03-31,0.1012,-5.3991,0.1601,0.5968,39.5319854065,3.33,164.054,209.3997,11.5302,2.0863,2.0863,3.29,0.5486,20.8157,,0.1424,0.3891,889.3281,0.4298,632.0225
SH603338,2024-06-30,0.2642,-0.8208,0.4242,1.629,35.3041827799,9.03,124.974,152.8273,24.5607,8.885,5.4967,8.93,1.4403,21.3717,2.2494,0.359,1.0636,681.302,1.1778,501.3928
SH603338,2024-09-30,0.4159,13.0097,0.6517,2.8869,36.1549913415,15.71,112.0983,145.7962,29.3479,9.5617,9.5617,14.82,2.4086,23.8316,,0.5649,1.0037,649.1945,1.8519,477.9607
SH603338,2024-12-31,0.5276,-12.7525,0.8208,3.2172,35.042487561,17.21,108.014,151.4896,23.5576,14.4743,10.61,16.23,3.3329,20.888,4.5705,0.7253,1.1765,682.3351,2.3764,496.3463
SH603338,2025-03-31,0.1217,41.8215,0.1852,0.8465,40.5612689818,4.18,122.4323,202.3836,30.7239,2.7081,2.7081,4.1,0.7351,22.5828,,0.1636,-1.1004,739.5234,0.4447,550.1222
SH603338,2025-06-30,0.2714,27.562,0.4206,2.078,35.746291831,10.04,117.5625,167.4574,12.3505,10.4443,6.3401,9.95,1.5311,24.2653,2.4221,0.3622,-0.1269,663.2277,1.0749,496.963
SH603338,2025-09-30,0.412,9.0983,0.631,3.1496,35.8782695936,15.04,119.5801,167.3796,8.8199,9.3541,9.3541,14.35,2.2579,23.8926,,0.5516,0.1387,655.3398,1.6131,489.4851
SH603338,2025-12-31,0.5244,16.5821,0.7997,3.7507,34.2569168817,17.78,110.2266,167.4263,9.9574,15.3608,10.9437,16.65,3.266,22.1465,4.8075,0.713,0.6911,686.4989,2.1502,504.9088
SH603338,2026-03-31,0.1412,5.7061,0.2113,0.8948,33.8098598341,3.9,118.4055,157.8947,29.4772,2.5969,2.5969,3.82,0.7601,18.4367,,0.1922,-0.41,637.3938,0.57,468.2622
