instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000153,2021-03-31,17.4802,3.0791,0.5911,1.91,82.4327,0.0852,0.7029,0.2328,1.2425,1.89,386.5979,,24.6512,72.4346,0.7029,1.0918,0.4911,183.2621,1.3775,32.2938798132
SZ000153,2021-06-30,10.4988,3.5753,1.1793,4.4,79.9893,0.1997,20.2228,0.4689,2.4539,4.3,383.8772,2.612,8.1199,73.3526,1.6405,2.2503,0.9876,182.26,1.2222,31.7342321281
SZ000153,2021-09-30,7.967,3.3724,1.7564,6.18,77.4793,0.283,2.3448,0.7076,3.7808,6.0,381.5715,,25.3201,71.4135,2.3448,3.4848,1.5212,177.4915,1.3618,30.8330567128
SZ000153,2021-12-31,5.4344,3.1262,2.33,7.79,80.6578,0.3507,21.7937,0.9397,5.2594,7.5,383.101,5.0326,7.2212,68.4489,2.8684,4.4633,2.04,176.4706,2.173,29.7484162427
SZ000153,2022-03-31,11.4319,3.7664,0.6113,2.31,76.3488,0.1162,0.9009,0.2456,1.3658,2.29,366.4495,,36.3059,65.8954,0.9009,1.1788,0.5403,166.5741,0.8893,27.2758679358
SZ000153,2022-06-30,8.8428,4.6609,1.1968,5.63,74.8036,0.2833,20.7613,0.4918,2.7831,5.59,366.0024,2.639,41.894,64.6761,2.2676,2.4063,1.1094,162.2499,1.0259,27.9027373938
SZ000153,2022-09-30,9.3871,4.3932,1.7366,8.01,75.0793,0.4033,3.0931,0.7267,4.2844,7.38,371.5426,,42.4991,63.0193,3.0931,3.5962,1.6063,168.0882,1.0811,27.7387758077
SZ000153,2022-12-31,14.3461,3.7697,2.4175,8.54,79.4649,0.4545,21.2104,0.9665,5.9503,8.93,372.478,4.7307,37.8842,60.5012,3.3773,4.5303,2.1229,169.5793,2.915,28.2284151682
SZ000153,2023-03-31,25.2924,3.7843,0.6769,2.63,71.0283,0.1374,1.0355,0.2717,1.5639,2.58,331.2477,,25.888,57.5484,1.0355,1.2671,0.5908,152.3358,0.4392,28.1693967682
SZ000153,2023-06-30,20.4389,4.4755,1.2697,5.76,69.4418,0.308,21.2153,0.5135,3.004,5.66,350.5355,2.3666,15.6484,59.9201,2.3076,2.5921,1.1242,160.1139,0.4442,27.0931493294
SZ000153,2023-09-30,12.5143,4.3836,1.7689,7.9,72.0442,0.4256,3.4013,0.7477,4.4456,7.64,361.1074,,12.269,60.7342,3.4013,3.7477,1.6962,159.1793,0.9435,26.2875684816
SZ000153,2023-12-31,6.7786,3.6791,2.3277,8.8,72.1255,0.4737,23.3988,0.965,5.7626,8.43,373.057,4.4393,4.2109,62.4718,3.582,4.9913,2.1483,167.5744,1.6196,25.7084292267
SZ000153,2024-03-31,-7.0844,4.1371,0.5762,2.46,61.758,0.1396,0.9858,0.2465,1.2334,2.42,365.1116,,1.5789,72.969,0.9858,1.4573,0.5565,161.7251,0.3403,25.7016245276
SZ000153,2024-06-30,0.9827,4.28,1.1849,5.16,58.2016,0.2125,21.3436,0.5067,2.4238,5.14,355.2398,2.4802,-3.4286,74.2636,2.0938,3.0927,1.1462,157.0407,0.3291,23.3522686802
SZ000153,2024-09-30,1.1586,4.4487,1.6551,7.55,61.6143,0.3121,3.1106,0.7203,3.5962,7.38,374.8438,,2.6607,75.0793,3.1106,4.3821,1.6648,162.1816,0.4718,22.5532644693
SZ000153,2024-12-31,0.2148,3.6795,2.1614,8.24,62.6479,0.3392,23.5222,0.9427,4.9645,7.96,381.8818,4.0354,0.2252,72.5149,3.355,5.7464,2.2153,162.5062,0.8007,21.7633690077
SZ000153,2025-03-31,-16.054,3.9678,0.455,1.86,73.0105,0.0803,0.7783,0.1982,0.9647,1.84,454.0868,,-19.4891,93.2933,0.7783,1.2327,0.4718,190.7588,0.3304,21.9698835808
SZ000153,2025-06-30,-12.1641,3.6999,0.9733,3.71,63.656,0.1614,22.1595,0.425,2.0075,3.64,423.5294,1.7513,-24.0697,89.6638,1.5495,2.8277,1.0261,175.4215,0.3752,19.7485371545
SZ000153,2025-09-30,-4.1785,3.1427,1.4982,4.85,61.3999,0.2113,1.9768,0.6465,3.0714,4.77,417.6334,,-32.308,87.9078,1.9768,4.3974,1.5405,175.2678,0.9043,17.5033808785
SZ000153,2025-12-31,-9.9521,2.4572,1.8496,4.81,65.0007,0.204,22.3363,0.7907,4.0092,4.72,455.2928,3.3975,-39.8645,89.7935,1.8737,5.5384,1.8998,189.4936,1.2584,18.3736360923
SZ000153,2026-03-31,-11.1436,4.3586,0.3861,1.74,79.3161,0.0784,0.6781,0.1603,0.8171,1.7,561.4473,,-2.3932,110.1456,0.6781,1.1347,0.3762,239.2344,0.2553,22.8986759958
