instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300054,2021-03-31,83.7308,9.184,0.1373,1.05,112.7396,0.0512,1.0462,0.1154,1.0487,1.03,779.896,,188.5496,85.8205,1.0462,0.7983,0.2098,428.98,-1.3357,35.137043042
SZ300054,2021-06-30,35.1795,9.8984,0.2844,2.52,107.2067,0.1156,9.766,0.2399,2.1641,2.41,750.3126,1.8618,-48.6597,83.1755,2.3136,1.679,0.4463,403.3162,-0.5137,33.1553223626
SZ300054,2021-09-30,31.673,10.5321,0.4243,4.25,113.018,0.1849,3.5943,0.3555,3.1163,3.9,759.4937,,-33.7246,86.6412,3.5943,2.389,0.6646,406.2594,-0.2047,34.2900125693
SZ300054,2021-12-31,29.6681,10.397,0.5901,5.64,106.2041,0.2604,12.312,0.493,3.9013,5.3,730.2231,3.5949,233.597515578148,92.2769,4.7959,3.3897,0.9356,384.7798,0.0127,33.4438779787
SZ300054,2022-03-31,9.567,14.0455,0.1326,1.76,140.9112,0.0851,1.545,0.1108,0.7874,1.74,812.2744,,67.5657,114.3002,1.545,0.6387,0.2168,415.1292,0.9059,38.9954763528
SZ300054,2022-06-30,19.7172,17.3395,0.3077,4.69,118.1955,0.2409,12.8044,0.2559,1.7706,4.91,703.3998,1.8262,109.7141,101.6605,4.4189,1.5229,0.5119,351.6312,1.196,37.8680182941
SZ300054,2022-09-30,18.4183,17.6021,0.4515,7.01,120.7838,0.3635,6.4725,0.3751,2.6845,7.22,719.8081,,97.9099,100.5774,6.4725,2.2354,0.7539,358.1377,1.413,38.2754106551
SZ300054,2022-12-31,15.5184,16.687,0.6228,8.97,114.4056,0.4791,16.3797,0.5074,3.4878,9.25,709.4994,3.3115,85.4047,103.2169,8.0802,3.1467,1.029,349.8542,1.2393,38.0934409325
SZ300054,2023-03-31,-4.0364,7.1259,0.12,0.83,139.7516,0.0411,0.6584,0.0948,0.7084,0.81,949.3671,,-51.3133,127.0469,0.6584,0.644,0.2029,443.5683,2.0998,34.6449205228
SZ300054,2023-06-30,-11.6678,10.0992,0.253,2.18,128.5347,0.1245,10.1323,0.1952,1.4782,2.22,922.1311,1.158,-48.5518,121.7697,1.8704,1.4004,0.4225,426.0355,1.6908,33.8328471441
SZ300054,2023-09-30,-4.2386,11.7037,0.4024,4.05,119.337,0.233,3.3615,0.3085,2.292,3.97,875.2026,,-36.3278,117.801,3.3615,2.2625,0.6763,399.2311,1.6582,35.7761009863
SZ300054,2023-12-31,-1.9973,10.7889,0.5699,4.94,111.9577,0.3044,13.0051,0.4327,3.0784,4.97,831.9852,2.1387,-36.637,116.9439,4.2898,3.2155,0.9732,369.9137,1.857,36.9465710237
SZ300054,2024-03-31,29.5025,16.1292,0.1463,1.83,115.3994,0.1207,1.6742,0.1047,0.83,1.87,859.5989,,193.1225,108.4337,1.6742,0.7799,0.2541,354.1913,1.4544,44.258764507
SZ300054,2024-06-30,31.0057,18.8482,0.324,4.86,110.817,0.3051,13.6525,0.2223,1.6664,5.21,809.7166,0.9421,144.4968,108.0173,4.1145,1.6243,0.5455,329.9725,1.1905,45.1854756862
SZ300054,2024-09-30,29.5441,19.4631,0.5063,8.25,108.6169,0.5032,6.5428,0.3484,2.5594,8.67,774.9713,,115.4296,105.4935,6.5428,2.4858,0.8447,319.6401,1.2891,46.4508033745
SZ300054,2024-12-31,25.14,19.1392,0.6846,10.63,107.8038,0.6808,18.6191,0.4733,3.4265,11.56,760.6169,1.7868,121.9955,105.0635,8.6385,3.3394,1.1567,311.2302,1.2965,46.8800600527
SZ300054,2025-03-31,16.3673,20.4398,0.1659,3.73,119.158,0.1795,2.1821,0.109,0.855,3.03,825.6881,,47.4674,105.2632,2.1821,0.7553,0.2758,326.3234,1.4338,48.8198375317
SZ300054,2025-06-30,14.0043,21.0497,0.3456,6.64,116.2115,0.3862,13.5644,0.2136,1.6784,6.46,842.6966,0.7711,27.32,107.245,4.134,1.5489,0.4939,364.4462,1.2042,49.2346618368
SZ300054,2025-09-30,11.2266,21.6998,0.531,10.8,119.8296,0.6185,6.5213,0.3296,2.58,10.45,819.1748,,24.009,104.6512,6.5213,2.2532,0.7695,350.8772,1.3155,50.823010158
SZ300054,2025-12-31,9.6554,21.7391,0.7045,12.83,121.7244,0.8398,19.0424,0.4447,3.5435,13.84,809.5345,1.5782,24.5512,101.5945,8.7764,2.9575,1.083,332.41,1.4536,50.8504348397
SZ300054,2026-03-31,23.8179,25.5733,0.1785,4.71,137.9945,0.2752,2.6395,0.1077,0.8958,4.58,835.6546,,54.9149,100.4689,2.6395,0.6522,0.2609,344.9598,1.0964,54.9470617542
