instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000520,2021-03-31,34.316,3.078,0.4894,1.51,2.6375,0.0063,0.9859,0.3239,5.9874,1.5,277.8635,,295.1605,15.0316,0.9859,34.123,0.9327,96.494,-0.3198,14.4948419335
SZ000520,2021-06-30,36.5763,7.73,1.0049,7.77,3.1492,0.0336,14.7327,0.6403,13.7467,7.48,281.1182,1.052,629.5406,13.0941,4.5901,57.1577,1.6621,108.2967,1.0822,19.7301185627
SZ000520,2021-09-30,30.32,9.1148,1.4542,13.25,3.514,0.059,7.8515,0.9401,21.1857,12.43,287.2035,,450.5375,12.7444,7.8515,76.8354,2.4384,110.7283,1.1314,20.6199041679
SZ000520,2021-12-31,30.7343,10.2884,1.9908,20.48,3.5861,0.095,22.1712,1.2992,21.731,18.56,277.0936,2.0053,813.5182,16.5662,11.9403,100.3885,3.7019,97.2474,0.9422,21.6094619379
SZ000520,2022-03-31,7.2727,4.7708,0.4252,2.03,4.7961,0.0105,1.3164,0.2761,5.5445,2.01,325.9689,,66.2728,16.2323,1.3164,18.7653,0.7518,119.7127,3.381,14.7955817801
SZ000520,2022-06-30,7.1333,5.0661,0.8895,4.51,5.1449,0.0236,14.6176,0.5846,10.4744,4.41,307.9028,0.9356,-29.786,17.1848,2.9586,34.9859,1.5731,114.4237,3.8377,13.136064113
SZ000520,2022-09-30,13.7601,4.4803,1.3946,6.25,4.9456,0.033,4.0842,0.9186,14.2881,6.06,293.9255,,-44.0831,18.8968,4.0842,54.5937,2.4191,111.6118,2.8195,10.9035401912
SZ000520,2022-12-31,11.4647,3.4764,1.9441,6.75,4.334,0.0358,18.3196,1.3204,20.0663,6.54,272.6447,2.0915,-62.3364,17.9405,4.6873,83.0648,3.6079,99.781,2.4871,8.9707685522
SZ000520,2023-03-31,3.3336,-3.6792,0.4189,-1.54,5.0604,-0.0084,-1.1137,0.3002,4.3162,-1.55,299.8001,,-179.6901,20.8517,-1.1137,17.7853,0.8147,110.4701,-0.056608801823,1.2595597835
SZ000520,2023-06-30,2.4743,-1.7303,0.8793,-1.52,4.4708,-0.0083,14.3073,0.6314,8.213,-1.53,285.0808,1.0049,-134.9994,21.9165,-1.1036,40.2609,1.6984,105.9821,-0.075826119432,2.0028941365
SZ000520,2023-09-30,-0.5166,-2.2369,1.3605,-3.04,4.9603,-0.0164,-2.2264,0.9773,12.4748,-3.09,276.2714,,-149.6696,21.6436,-2.2264,54.4317,2.6323,102.5719,-0.053763362685,1.4017944409
SZ000520,2023-12-31,-2.9238,-0.8602,1.8426,-1.58,4.9251,-0.0086,15.8322,1.3354,15.9682,-1.6,269.5821,2.1327,-124.0214,22.5448,-1.1725,73.0952,3.8774,92.8457,-0.051269062325,2.0362083185
SZ000520,2024-03-31,-6.7146,-3.5351,0.3969,-1.4,6.101,-0.0075,-1.0048,0.2867,2.7783,-1.41,313.917,,10.369691505896,32.3939,-1.0048,14.7518,0.8709,103.3414,0.030926935881,0.4913833665
SZ000520,2024-06-30,2.8911,-2.9997,0.9256,-2.78,4.9482,-0.0147,16.6916,0.6722,6.2288,-2.81,267.7774,1.0898,-78.375410377926,28.898,-2.0238,36.377,2.0599,87.3829,-0.013749769362,0.6819127986
SZ000520,2024-09-30,1.8364,-2.923,1.4166,-4.14,4.6707,-0.0218,-3.058,1.0319,10.7509,-4.23,261.6533,,-33.070856786291,25.1142,-3.058,57.807,3.2164,83.9448,0.043622410582,-0.3558511835
SZ000520,2024-12-31,-12.2458,-9.3162,1.77,-16.44,4.9765,-0.0817,9.0006,1.2649,13.219,-18.03,284.6075,1.9475,-850.361211389896,27.2335,-12.5044,72.3394,3.7989,94.7643,0.045885485912,-0.6905946908
SZ000520,2025-03-31,-23.2383,-1.5201,0.36,-0.54,6.9566,-0.0025,-0.3722,0.247,2.6567,-0.55,364.3725,,66.991858425126,33.8766,-0.3722,12.9373,0.69,130.4348,-0.149868130468,2.3913055551
SZ000520,2025-06-30,-30.8639,0.3579,0.7482,0.27,6.8873,0.0012,22.4881,0.5119,5.6947,0.27,351.6312,0.7739,108.249724124231,31.6083,0.1806,26.1349,1.3881,129.6737,-0.5803,4.768957414
SZ000520,2025-09-30,-27.398,-10.1397,1.2733,-12.91,5.6482,-0.055,-8.8107,0.8487,7.5481,-13.81,318.1336,,-151.856291316586,35.7706,-8.8107,47.8029,1.9602,137.741,-0.008411721519,5.8999172519
SZ000520,2025-12-31,-15.007,-5.8244,1.7213,-10.03,5.9827,-0.0434,10.8835,1.1159,10.802,-10.52,322.6096,1.9931,46.862789002115,33.3272,-6.3609,60.1738,2.4314,148.0628,0.047166468567,6.1779951755
SZ000520,2026-03-31,47.8683,1.3556,0.5806,0.79,4.0024,0.0033,0.4746,0.3513,2.7082,0.78,256.1913,,231.862914454239,33.2324,0.4746,22.4865,0.6173,145.7962,-0.2962,4.3906341287
