instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600526,2021-03-31,0.0771,-48.9078,0.2443,0.0084,14.7175415566,0.29,76.2324,277.6921,-5.6117,0.0674,0.0674,0.29,1.1806,0.8774,,0.1008,-46.8416,1167.3152,0.3241,892.8571
SH600526,2021-06-30,0.1771,299.9961,0.5736,0.0536,14.8219103669,1.58,91.7291,229.2702,-11.1833,3.9862,0.4081,1.57,1.9623,2.3771,2.3478,0.2307,-5.1642,1016.3749,0.7851,780.2341
SH600526,2021-09-30,0.2574,222.3203,0.8416,0.0685,18.2071095495,1.79,70.4722,288.3999,-9.2456,0.5099,0.5099,1.78,3.8313,2.0665,,0.3283,-2.8798,1048.951,0.9362,822.4185
SH600526,2021-12-31,0.4967,1.0043,1.5638,0.0922,17.6430019887,2.64,56.0695,165.4564,8.7689,4.5166,0.7329,2.6,6.4206,1.4911,6.7439,0.6589,3.1338,724.7836,2.1758,546.3652
SH600526,2022-03-31,0.0748,-18.1312,0.2345,0.0068,18.9389039355,0.19,91.8461,299.1027,-1.8107,0.0551,0.0551,0.19,0.9799,0.7315,,0.1064,-68.588,1203.2086,0.3009,845.8647
SH600526,2022-06-30,0.1793,40.3405,0.5714,0.0588,17.5147117138,1.15,85.747,217.2601,22.9672,3.3224,0.41,1.14,2.0992,2.713,3.2568,0.2907,-3.7511,1003.9041,0.8285,619.195
SH600526,2022-09-30,0.2892,189.3709,0.8251,0.1255,17.2260444214,3.17,84.0415,182.8154,40.2468,1.0133,1.0133,2.61,3.2127,4.2638,,0.4573,-0.9221,933.61,1.4769,590.422
SH600526,2022-12-31,0.5161,219.4827,1.3789,0.1866,20.0599555034,3.53,67.1491,112.4368,26.587,4.6905,1.6594,4.01,5.3612,3.7632,9.3385,0.8162,4.1278,697.5392,3.2018,441.0684
SH600526,2023-03-31,0.0651,779.9224,0.1541,0.0382,18.7102163707,0.8,140.8892,137.7621,22.0085,0.3477,0.3477,0.79,0.6388,5.2758,,0.1128,1.0169,1382.4885,0.6533,797.8723
SH600526,2023-06-30,0.1589,113.2572,0.3773,0.1016,19.0316084914,2.15,136.7054,124.5761,1.26,4.1288,0.9124,2.13,1.3167,5.7136,3.4806,0.2729,1.4131,1132.7879,1.4449,659.5823
SH600526,2023-09-30,0.2463,32.6288,0.5974,0.1621,19.9347730285,3.36,120.032,133.2807,-2.9386,1.3919,1.3919,3.27,2.2494,5.8263,,0.4087,2.9994,1096.2241,2.0258,660.6313
SH600526,2023-12-31,0.4298,53.2566,1.0381,0.2785,19.589413725,5.78,122.7329,80.4613,1.6152,5.2557,2.344,5.55,2.9332,5.6757,10.3165,0.7058,3.2981,837.5989,4.4742,510.0595
SH600526,2024-03-31,0.0577,29.1574,0.1372,0.048,21.9011072945,0.92,294.5026,154.6126,-4.1904,0.4164,0.4164,0.92,0.3056,7.1121,,0.0906,0.5396,1559.792,0.5821,993.3775
SH600526,2024-06-30,0.1397,37.1527,0.3318,0.1357,22.5852190923,2.65,246.8797,128.8199,-4.7644,4.2428,1.1568,2.63,0.7291,8.2284,3.7674,0.2178,1.3403,1288.4753,1.3973,826.4463
SH600526,2024-09-30,0.2041,20.5313,0.486,0.1948,24.9299969042,3.78,246.238,150.1168,-12.5898,1.6345,1.6345,3.72,1.0965,8.034,,0.3177,2.1766,1322.8809,1.7986,849.8584
SH600526,2024-12-31,0.3858,2.1728,0.9526,0.2837,23.326779995,5.69,160.0,75.2618,-1.4735,5.0155,2.1583,5.53,2.25,5.8858,11.1914,0.6571,4.1255,933.126,4.7833,547.8618
SH600526,2025-03-31,0.0508,5.188,0.1331,0.0504,30.1942293486,0.93,243.1775,141.4649,3.8334,0.3503,0.3503,0.93,0.3701,7.2048,,0.0904,0.6994,1771.6535,0.6362,995.5752
SH600526,2025-06-30,0.1334,11.3275,0.3393,0.1506,27.3075445539,2.79,202.8855,118.3665,8.6859,3.9966,1.1031,2.89,0.8872,8.4284,4.2993,0.2437,0.212,1349.3253,1.5207,738.613
SH600526,2025-09-30,0.2107,24.3112,0.5378,0.2425,26.915632965,4.44,184.8935,121.4848,17.8813,1.7319,1.7319,4.56,1.4603,8.4722,,0.38,1.5661,1281.4428,2.2225,710.5263
SH600526,2025-12-31,0.4071,22.4859,1.0307,0.3479,22.2541566618,6.64,128.4888,53.9876,14.157,5.396,2.5024,6.54,2.8018,6.3152,13.4253,0.7242,3.315,884.3036,6.6682,497.1002
SH600526,2026-03-31,0.051,29.1551,0.1275,0.0651,32.2647485428,1.13,232.6784,151.2351,0.1215,0.4796,0.4796,1.12,0.3868,9.2941,,0.0879,-5.5624,1764.7059,0.5951,1023.8908
