instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600887,2021-03-31,0.3518,145.3654,0.8415,0.4648,32.3424957649,8.93,5.6963,41.8371,32.6825,3.3736,3.3736,8.48,15.7998,10.3718,,0.8491,0.3968,255.8272,2.1512,105.9946
SH600887,2021-06-30,0.704,41.6033,1.7704,0.8746,31.9122951099,15.9,6.3609,36.6181,18.903,22.5996,5.9928,16.52,28.298,9.4504,2.2583,1.6853,1.1912,255.6818,4.9156,106.8059
SH600887,2021-09-30,1.0943,31.8207,2.5538,1.3099,31.3168467339,23.91,6.0493,33.427,15.1941,9.5303,9.5303,22.76,44.6334,9.4088,,2.7702,1.5588,246.7331,8.0773,97.4659
SH600887,2021-12-31,1.2725,23.0047,2.7771,1.3644,30.6210824216,25.59,5.8429,38.7768,14.1105,24.1594,8.564,18.25,61.6135,7.9278,4.1627,2.8049,1.7782,282.9077,9.2839,128.3468
SH600887,2022-03-31,0.276,24.0793,0.5943,0.5481,34.4402320535,7.12,7.0579,45.0541,13.405,2.875,2.875,6.88,12.7516,11.3481,,0.5569,0.1258,326.087,1.9976,161.6089
SH600887,2022-06-30,0.5743,15.3992,1.269,0.9592,33.4803026631,12.19,6.9446,43.5382,12.2917,20.3728,5.1945,13.1,25.9195,9.712,2.0615,1.1789,0.9008,313.425,4.1343,152.6847
SH600887,2022-09-30,0.8229,1.0823,1.8547,1.2584,32.602074013,16.56,6.9572,44.3627,10.423,6.4273,6.4273,16.79,38.8088,8.6129,,1.6457,1.102,328.1079,6.0862,164.0639
SH600887,2022-12-31,1.0535,6.713,2.384,1.4561,32.2576214692,19.23,7.4045,51.4396,11.3978,22.1155,7.115,18.76,48.619,7.5944,3.8755,2.1985,1.4402,341.7181,6.9985,163.748
SH600887,2023-03-31,0.2396,3.0956,0.5966,0.5652,33.7745016286,6.99,8.0376,61.1953,7.8141,2.456,2.456,6.76,11.1974,10.8514,,0.5017,0.3543,375.626,1.4707,179.3901
SH600887,2023-06-30,0.4842,2.8507,1.2261,0.9918,33.1540744893,11.86,8.2656,59.0745,4.3808,19.4868,4.46,12.76,21.7769,9.5696,1.943,1.0522,0.9521,371.7472,3.047,171.0701
SH600887,2023-09-30,0.6932,16.3559,1.7615,1.4718,32.9025135601,18.03,8.4806,56.586,3.8407,6.2821,6.2821,18.0,31.8375,9.651,,1.4631,1.2495,389.498,4.7715,184.5397
SH600887,2023-12-31,0.8901,10.3679,2.2565,1.6155,32.5780640671,20.2,8.8355,58.058,2.4941,21.6797,6.7829,19.48,40.7445,8.1778,3.6325,1.9226,1.7785,404.4489,6.2007,187.2464
SH600887,2024-03-31,0.2077,64.653,0.5401,0.9354,35.7918799228,10.52,8.4846,52.9599,-2.5971,3.6976,3.6976,10.02,10.6074,18.3436,,0.4356,0.3808,433.3173,1.6994,206.6116
SH600887,2024-06-30,0.396,19.9353,1.0465,1.1896,34.7845956253,13.18,9.9076,54.8663,-9.5275,21.273,5.0524,14.21,18.1678,12.686,1.6803,0.863,0.7032,454.5455,3.2807,208.5747
SH600887,2024-09-30,0.5872,16.2914,1.5132,1.7117,34.8065676291,19.32,9.1946,53.0056,-8.6083,7.2348,7.2348,19.33,29.3651,12.2804,,1.2633,1.2728,459.8093,5.0938,213.726
SH600887,2024-12-31,0.7558,-17.7027,2.0186,1.3295,33.8793276767,15.81,9.3017,54.8655,-8.2419,21.99,5.506,15.89,38.7026,7.3347,3.2739,1.6973,2.5686,476.3165,6.5615,212.1016
SH600887,2025-03-31,0.2135,-16.9559,0.5521,0.7768,37.667573801,8.74,8.1967,44.4642,1.4645,3.1936,3.1936,8.36,10.98,15.0134,,0.48,0.1917,421.5457,2.0241,187.5
SH600887,2025-06-30,0.4074,-4.4573,1.081,1.1439,36.0451977252,12.6,8.7282,45.943,3.486,22.9974,4.8382,13.51,20.6228,11.7122,1.7766,0.9308,0.4097,441.8262,3.9179,193.382
SH600887,2025-09-30,0.5896,-4.3748,1.5409,1.6473,35.3229436348,18.6,8.9943,45.6714,1.8117,6.8227,6.8227,18.52,30.0189,11.5342,,1.3456,0.9021,457.9376,5.9118,200.654
SH600887,2025-12-31,0.7562,36.0386,2.0015,1.8203,34.5760035733,20.87,9.1308,51.3157,0.2105,26.2195,7.57,21.16,39.4271,9.957,3.3095,1.739,1.2458,476.0645,7.0154,207.0155
SH600887,2026-03-31,0.225,9.9913,0.5694,0.8599,38.3747065224,9.44,8.4841,44.4642,5.4736,3.4701,3.4701,9.05,10.6081,15.6564,,0.5386,0.6866,400.0,2.0241,167.0999
