instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002827,2021-03-31,153.1609,0.3643,0.1773,-0.1,23.4779,0.0021,0.039,0.1079,0.6642,-0.1,834.1057,,95.132163159132,135.5014,0.039,3.8334,0.2689,334.6969,-15.4307,24.2302304923
SZ002827,2021-06-30,65.0274,6.0664,0.4457,1.76,21.7017,0.0874,15.3998,0.27,1.4972,1.85,666.6667,0.6506,128.6195,120.2244,1.6371,8.2943,0.6763,266.1541,0.116,31.8458407344
SZ002827,2021-09-30,38.0169,7.2688,0.7227,3.94,17.7354,0.172,3.1653,0.4395,2.3015,4.01,614.3345,,18.5066,117.3148,3.1653,15.2238,1.0844,248.9856,1.2093,33.4908173099
SZ002827,2021-12-31,23.4243,7.9738,1.0202,6.86,23.4041,0.2695,18.4963,0.6057,2.9865,6.87,594.3536,1.4365,20.6814,120.5424,4.6264,15.3819,1.4263,252.4013,-0.0889,33.2127178279
SZ002827,2022-03-31,15.1695,0.4364,0.1993,0.2,29.5276,0.0029,0.0504,0.1151,0.4867,0.2,781.9288,,37.9641,184.9188,0.0504,3.048,0.256,351.5625,-26.4656,22.6502434687
SZ002827,2022-06-30,26.0679,5.5429,0.5346,3.44,23.843,0.1007,15.9154,0.2985,1.2148,3.41,603.0151,0.7449,15.1883,148.1725,1.5859,7.5494,0.6285,286.3962,-0.3076,24.3191508098
SZ002827,2022-09-30,28.3821,5.3196,0.8764,5.2,26.5963,0.1616,2.1762,0.4585,1.8173,5.25,588.8768,,-6.0453,148.5721,2.1762,10.1518,0.8949,301.7097,0.2487,25.7278550362
SZ002827,2022-12-31,21.6146,5.8462,1.1797,6.91,30.9779,0.2403,16.2573,0.609,2.5438,6.92,591.133,1.6899,-10.835,141.5206,3.1312,11.6212,1.1621,309.784,-0.7075,28.2296755643
SZ002827,2023-03-31,41.9876,0.5821,0.2621,0.6,42.9533,0.0055,0.0682,0.1203,0.4912,0.6,748.1297,,89.3857,183.2248,0.0682,2.0953,0.2027,444.0059,13.1142,27.5657996891
SZ002827,2023-06-30,37.2295,5.1418,0.6798,4.18,33.3191,0.1282,13.9907,0.3013,1.1429,4.11,597.4112,1.0496,27.3012,157.4941,1.4441,5.4023,0.4901,367.272,0.3113,28.7480539405
SZ002827,2023-09-30,37.9459,8.3433,1.1339,10.35,32.8056,0.3495,3.8229,0.4983,1.8673,10.25,541.8423,,116.3561,144.5938,3.8229,8.2303,0.8033,336.1135,0.5276,29.5368349137
SZ002827,2023-12-31,36.8846,7.8693,1.5104,12.23,30.3957,0.4427,17.4644,0.6544,2.3743,11.92,550.1222,2.3821,84.2554,151.6236,4.65,11.8438,1.0406,345.9543,0.4354,31.0525656536
SZ002827,2024-03-31,-0.9554,0.683,0.2443,1.1,41.2712,0.0064,0.0668,0.0983,0.3365,1.09,915.5646,,16.2162,267.4591,0.0668,2.1807,0.1462,615.5951,4.0992,22.8515502136
SZ002827,2024-06-30,5.228,7.7169,0.6781,6.54,32.5975,0.2024,15.82,0.2734,0.8588,6.59,658.376,1.1639,57.9262,209.5948,2.0931,5.5219,0.4037,445.8757,-0.7686,25.7443837662
SZ002827,2024-09-30,1.3742,9.9286,1.0703,12.95,28.758,0.4217,4.2932,0.4391,1.4203,12.49,614.8941,,20.6366,190.1007,4.2932,9.3887,0.6442,419.1245,0.2161,26.9081132575
SZ002827,2024-12-31,8.9971,10.2653,1.5073,16.97,28.028,0.6294,22.0715,0.651,1.9494,16.0,552.9954,2.691,42.1843,184.6722,6.7564,12.8443,0.9524,377.9924,0.0016,30.3630892489
SZ002827,2025-03-31,17.3148,3.4814,0.2572,1.88,35.8195,0.0384,0.4026,0.1169,0.3314,1.9,769.8888,,498.0054,271.5751,0.4026,2.5126,0.167,538.9222,8.9019,23.6546533867
SZ002827,2025-06-30,6.5488,8.633,0.6432,7.35,30.8504,0.2413,17.7394,0.2899,0.7845,7.25,620.9038,1.228,19.1979,229.4455,2.421,5.8346,0.4113,437.6368,2.2025,28.2298336297
SZ002827,2025-09-30,7.531,10.5769,1.023,13.08,29.7229,0.4812,4.4618,0.4535,1.2835,12.43,595.3693,,14.5518,210.3623,4.4618,9.0839,0.6316,427.4858,1.5072,29.3245112331
SZ002827,2025-12-31,7.987,12.592,1.4381,19.79,30.7653,0.8306,23.5941,0.6704,1.78,18.56,536.9928,2.943,32.462,202.2472,7.9888,11.7015,0.943,381.7603,0.8598,30.3032510194
SZ002827,2026-03-31,0.2383,1.5218,0.2111,0.88,47.2987,0.0167,0.1502,0.1021,0.2832,0.88,881.4887,,-56.1835,317.7966,0.1502,1.9028,0.1572,572.5191,-5.5715,23.7051386734
